Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.844800
1,0.224558,0.224558,5.460909,0.733092
2,0.225967,0.225967,2.742837,0.621388
3,0.225967,0.225967,1.141098,0.509684
4,0.225967,0.225967,0.411146,0.397981
5,0.225967,0.225967,0.119608,0.286277
6,0.225967,0.225967,0.024434,0.177537
7,0.265236,0.265240,0.002875,0.077777
8,0.299522,0.299522,0.001424,0.025466
9,0.300000,0.300000,0.001458,0.012991
10,0.300000,0.300000,0.000179,0.004762
11,0.300000,0.300000,0.000011,0.002000
12,0.300000,0.300000,0.000000,0.000348
13,0.299995,0.299995,-0.000000,0.000125
14,0.299724,0.299724,-0.000000,0.000000
15,0.000000,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000,0.000000
18,0.000000,0.000000,0.000000,0.000000
19,0.000000,0.000000,0.000000,0.000000
