Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.894000
1,0.292873,0.284574,3.712907,0.847719
2,0.288319,0.282811,3.244224,0.801437
3,0.288319,0.282811,2.885283,0.755156
4,0.288319,0.282811,2.556582,0.708874
5,0.288319,0.282811,2.297730,0.662593
6,0.288319,0.282811,2.104899,0.616311
7,0.288319,0.282811,1.967746,0.570030
8,0.288319,0.282811,1.876753,0.523748
9,0.288319,0.282811,1.823217,0.479142
10,0.285811,0.280339,1.791102,0.475559
11,0.249975,0.244140,1.668962,0.476201
12,0.214021,0.207616,1.558017,0.479142
13,0.177759,0.171148,1.471707,0.479143
14,0.141731,0.135568,1.435803,0.479141
15,0.143969,0.143317,1.429749,0.479142
16,0.115971,0.116906,1.424314,0.479141
17,0.131795,0.128790,1.408471,0.479143
18,0.117613,0.118219,1.407407,0.479141
19,0.112954,0.116697,1.409503,0.479142
20,0.107700,0.112813,1.416108,0.479141
21,0.107153,0.112955,1.427507,0.479143
22,0.107144,0.114311,1.433218,0.479143
23,0.105904,0.112935,1.427022,0.479143
24,0.102907,0.108547,1.407303,0.479142
25,0.098123,0.102081,1.375493,0.479142
26,0.091924,0.095169,1.335516,0.479142
27,0.086071,0.089971,1.292405,0.479143
28,0.082640,0.088221,1.252402,0.479141
29,0.081306,0.088712,1.218722,0.479142
30,0.080006,0.088941,1.191158,0.479143
31,0.079673,0.088724,1.167875,0.479142
32,0.079969,0.088382,1.147970,0.479142
33,0.080750,0.088321,1.130463,0.479142
34,0.082088,0.088764,1.116558,0.479142
35,0.083472,0.089289,1.104940,0.479142
36,0.084627,0.089680,1.094934,0.479142
37,0.085690,0.089961,1.086029,0.479143
38,0.086533,0.089964,1.078178,0.479142
39,0.087107,0.089708,1.071229,0.479142
40,0.087508,0.089271,1.064854,0.479142
41,0.087812,0.088726,1.059137,0.479142
42,0.087993,0.088066,1.053785,0.479142
43,0.088132,0.087396,1.048787,0.479143
44,0.088075,0.086706,1.044390,0.479142
45,0.087900,0.085908,1.040934,0.479143
46,0.087601,0.085101,1.038314,0.479141
47,0.087222,0.084085,1.036310,0.479142
48,0.086976,0.083163,1.034670,0.479142
49,0.086699,0.082427,1.033182,0.479142
50,0.086413,0.081951,1.031897,0.479142
51,0.086121,0.081411,1.030924,0.479141
52,0.085845,0.080838,1.030089,0.479142
53,0.085574,0.080312,1.029236,0.479142
54,0.085305,0.079855,1.028380,0.479142
55,0.085018,0.079477,1.027534,0.479142
56,0.084693,0.079147,1.026692,0.479142
57,0.084349,0.078833,1.025883,0.479143
58,0.084031,0.078585,1.025133,0.479141
59,0.083751,0.078390,1.024434,0.479142
60,0.083532,0.078237,1.023831,0.479142
61,0.083393,0.078121,1.023349,0.479142
62,0.083272,0.078029,1.022905,0.479141
63,0.083181,0.077951,1.022451,0.479142
64,0.083094,0.077866,1.021993,0.479142
65,0.083012,0.077778,1.021566,0.479143
66,0.082925,0.077730,1.021184,0.479141
67,0.082839,0.077671,1.020814,0.479142
68,0.082787,0.077607,1.020498,0.479142
69,0.082766,0.077549,1.020245,0.479143
70,0.082741,0.077507,1.020030,0.479143
71,0.082746,0.077472,1.019876,0.479142
72,0.082756,0.077433,1.019756,0.479142
73,0.082771,0.077388,1.019629,0.479143
74,0.082787,0.077351,1.019524,0.479142
75,0.082816,0.077312,1.019418,0.479142
76,0.082854,0.077273,1.019308,0.479143
77,0.082888,0.077243,1.019226,0.479142
78,0.082911,0.077223,1.019189,0.479142
79,0.082948,0.077208,1.019178,0.479142
