Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.554688
1,0.626498,0.626498,5.670562,0.522093
2,0.619211,0.619211,5.707812,0.503991
3,0.594795,0.594795,5.696584,0.482038
4,0.564301,0.564301,5.686684,0.465162
5,0.533689,0.533689,5.677198,0.451604
6,0.508981,0.508981,5.669340,0.442912
7,0.494313,0.494313,5.664264,0.448892
8,0.493275,0.493275,5.662639,0.457203
9,0.493710,0.493710,5.661241,0.463617
10,0.493544,0.493544,5.660624,0.470436
11,0.494607,0.494607,5.660127,0.473476
12,0.494709,0.494709,5.659906,0.476850
13,0.496056,0.496056,5.659734,0.476445
14,0.496341,0.496341,5.659728,0.476041
15,0.496615,0.496615,5.659723,0.475732
16,0.496252,0.496252,5.659723,0.475934
17,0.496602,0.496602,5.659723,0.475732
18,0.496252,0.496252,5.659723,0.475934
19,0.496602,0.496602,5.659723,0.475732
20,0.496252,0.496252,5.659723,0.475934
21,0.496602,0.496602,5.659723,0.475732
22,0.496252,0.496252,5.659723,0.475934
23,0.496602,0.496602,5.659723,0.475732
24,0.496252,0.496252,5.659723,0.475934
25,0.496602,0.496602,5.659723,0.475732
26,0.496252,0.496252,5.659723,0.475934
27,0.496602,0.496602,5.659723,0.475732
28,0.496252,0.496252,5.659723,0.475934
29,0.496602,0.496602,5.659723,0.475732
30,0.496252,0.496252,5.659723,0.475934
31,0.496602,0.496602,5.659723,0.475732
32,0.496252,0.496252,5.659723,0.475934
33,0.496602,0.496602,5.659723,0.475732
34,0.496252,0.496252,5.659723,0.475934
35,0.496602,0.496602,5.659723,0.475732
36,0.496252,0.496252,5.659723,0.475934
37,0.496602,0.496602,5.659723,0.475732
38,0.496252,0.496252,5.659723,0.475934
39,0.496602,0.496602,5.659723,0.475732
40,0.496252,0.496252,5.659723,0.475934
41,0.496602,0.496602,5.659723,0.475732
42,0.496252,0.496252,5.659723,0.475934
43,0.496602,0.496602,5.659723,0.475732
44,0.496252,0.496252,5.659723,0.475934
45,0.496602,0.496602,5.659723,0.475732
46,0.496252,0.496252,5.659723,0.475934
47,0.496602,0.496602,5.659723,0.475732
48,0.496252,0.496252,5.659723,0.475934
49,0.496602,0.496602,5.659723,0.475732
50,0.496252,0.496252,5.659723,0.475934
51,0.496602,0.496602,5.659723,0.475732
52,0.496252,0.496252,5.659723,0.475934
53,0.496602,0.496602,5.659723,0.475732
54,0.496252,0.496252,5.659723,0.475934
55,0.496602,0.496602,5.659723,0.475732
56,0.496252,0.496252,5.659723,0.475934
57,0.496602,0.496602,5.659723,0.475732
58,0.496252,0.496252,5.659723,0.475934
59,0.496602,0.496602,5.659723,0.475732
60,0.496252,0.496252,5.659723,0.475934
61,0.496602,0.496602,5.659723,0.475732
62,0.496252,0.496252,5.659723,0.475934
63,0.496602,0.496602,5.659723,0.475732
64,0.496252,0.496252,5.659723,0.475934
65,0.496602,0.496602,5.659723,0.475732
66,0.496252,0.496252,5.659723,0.475934
67,0.496602,0.496602,5.659723,0.475732
68,0.496252,0.496252,5.659723,0.475934
69,0.496602,0.496602,5.659723,0.475732
70,0.496252,0.496252,5.659723,0.475934
71,0.496602,0.496602,5.659723,0.475732
72,0.496252,0.496252,5.659723,0.475934
73,0.496602,0.496602,5.659723,0.475732
74,0.496252,0.496252,5.659723,0.475934
75,0.496602,0.496602,5.659723,0.475732
76,0.496252,0.496252,5.659723,0.475934
77,0.496602,0.496602,5.659723,0.475732
78,0.496252,0.496252,5.659723,0.475934
79,0.496602,0.496602,5.659723,0.475732
80,0.496252,0.496252,5.659723,0.475934
81,0.496602,0.496602,5.659723,0.475732
82,0.496252,0.496252,5.659723,0.475934
83,0.496602,0.496602,5.659723,0.475732
84,0.496252,0.496252,5.659723,0.475934
85,0.496602,0.496602,5.659723,0.475732
86,0.496252,0.496252,5.659723,0.475934
87,0.496602,0.496602,5.659723,0.475732
88,0.496252,0.496252,5.659723,0.475934
89,0.496602,0.496602,5.659723,0.475732
90,0.496252,0.496252,5.659723,0.475934
91,0.496602,0.496602,5.659723,0.475732
92,0.496252,0.496252,5.659723,0.475934
93,0.496602,0.496602,5.659723,0.475732
94,0.496252,0.496252,5.659723,0.475934
95,0.496602,0.496602,5.659723,0.475732
96,0.496252,0.496252,5.659723,0.475934
97,0.496602,0.496602,5.659723,0.475732
98,0.496252,0.496252,5.659723,0.475934
99,0.496602,0.496602,5.659723,0.475732
100,0.496252,0.496252,5.659723,0.475934
101,0.496602,0.496602,5.659723,0.475732
102,0.496252,0.496252,5.659723,0.475934
103,0.496602,0.496602,5.659723,0.475732
104,0.496252,0.496252,5.659723,0.475934
105,0.496602,0.496602,5.659723,0.475732
106,0.496252,0.496252,5.659723,0.475934
107,0.496602,0.496602,5.659723,0.475732
108,0.496252,0.496252,5.659723,0.475934
109,0.496602,0.496602,5.659723,0.475732
110,0.496252,0.496252,5.659723,0.475934
111,0.496602,0.496602,5.659723,0.475732
112,0.496252,0.496252,5.659723,0.475934
113,0.496602,0.496602,5.659723,0.475732
114,0.496252,0.496252,5.659723,0.475934
115,0.496602,0.496602,5.659723,0.475732
116,0.496252,0.496252,5.659723,0.475934
117,0.496602,0.496602,5.659723,0.475732
118,0.496252,0.496252,5.659723,0.475934
119,0.496602,0.496602,5.659723,0.475732
120,0.496252,0.496252,5.659723,0.475934
121,0.496602,0.496602,5.659723,0.475732
122,0.496252,0.496252,5.659723,0.475934
123,0.496602,0.496602,5.659723,0.475732
124,0.496252,0.496252,5.659723,0.475934
125,0.496602,0.496602,5.659723,0.475732
126,0.496252,0.496252,5.659723,0.475934
127,0.496602,0.496602,5.659723,0.475732
128,0.496252,0.496252,5.659723,0.475934
129,0.496602,0.496602,5.659723,0.475732
130,0.496252,0.496252,5.659723,0.475934
131,0.496602,0.496602,5.659723,0.475732
132,0.496252,0.496252,5.659723,0.475934
133,0.496602,0.496602,5.659723,0.475732
