Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.638352
1,0.281460,0.256325,13.662723,0.450032
2,0.227090,0.199455,3.469888,0.314791
3,0.090364,0.075670,1.325485,0.436538
4,0.055721,0.045215,0.648033,0.369838
5,0.008189,0.008299,1.162271,0.503278
6,0.035231,0.034385,0.550535,0.385189
7,0.007132,0.007006,1.145454,0.522142
8,0.037388,0.033539,0.592605,0.410029
9,0.006973,0.006397,1.108692,0.545202
10,0.033294,0.027984,0.535631,0.438815
11,0.004911,0.003061,0.923639,0.569519
12,0.035179,0.025830,0.584640,0.472612
13,0.000915,0.000453,0.752639,0.586121
14,0.034292,0.023646,0.590611,0.509525
15,-0.011969,-0.004716,0.471653,0.604790
16,0.030839,0.019981,0.572752,0.506419
17,-0.081286,-0.036552,-0.042647,0.554969
18,-0.195704,-0.155557,-2.629355,0.583282
19,-0.621526,-0.384451,-6.108218,0.639249
20,-0.761096,-0.369261,-7.484016,0.667532
21,-0.964739,-0.418795,-8.951135,0.699314
22,-0.933043,-0.358359,-9.321953,0.698202
23,-1.057885,-0.408846,-10.381361,0.741593
24,-0.808583,-0.353166,-10.556263,0.733468
25,-0.987375,-0.413643,-11.672082,0.765306
26,-0.777214,-0.370557,-11.629507,0.686253
27,-0.980028,-0.413445,-11.403572,0.768916
28,-0.760019,-0.370790,-12.030722,0.686253
29,-0.951183,-0.417675,-11.522241,0.769510
30,-0.740053,-0.372821,-12.152165,0.686253
31,-0.935510,-0.419286,-11.597060,0.770250
32,-0.733369,-0.372562,-12.158455,0.686253
33,-0.931103,-0.421523,-11.616664,0.770640
34,-0.724512,-0.373149,-12.176193,0.686252
35,-0.927409,-0.422613,-11.625322,0.770111
36,-0.722985,-0.373400,-12.200311,0.686253
37,-0.926454,-0.422073,-11.647504,0.769259
38,-0.726683,-0.373455,-12.235505,0.686252
39,-0.927372,-0.420081,-11.678285,0.769336
40,-0.726720,-0.370796,-12.233272,0.686252
41,-0.931826,-0.417164,-11.702805,0.768486
42,-0.745104,-0.370290,-12.266202,0.686253
43,-0.943492,-0.415893,-11.734572,0.767908
44,-0.758902,-0.367402,-12.301511,0.686253
45,-0.952041,-0.416743,-11.779628,0.767048
46,-0.766548,-0.366021,-12.378726,0.686253
47,-0.950868,-0.414943,-11.839941,0.765596
48,-0.770237,-0.365445,-12.455657,0.686253
49,-0.945745,-0.411586,-11.935350,0.762213
50,-0.796297,-0.371081,-12.678122,0.686252
51,-0.948802,-0.413313,-12.103723,0.760875
52,-0.805060,-0.371908,-12.884797,0.686253
53,-0.948219,-0.418024,-12.330507,0.762449
54,-0.809381,-0.385238,-13.223089,0.686252
55,-0.952063,-0.431481,-12.684139,0.766054
56,-0.788500,-0.398792,-13.744793,0.686253
57,-0.944295,-0.445946,-13.131048,0.686252
58,-0.991831,-0.466861,-13.965428,0.686253
59,-0.978891,-0.468767,-14.495479,0.686253
60,-0.979161,-0.468520,-14.859577,0.686253
61,-0.975890,-0.468307,-15.107786,0.686252
62,-0.970648,-0.467953,-15.258990,0.686253
63,-0.966723,-0.464849,-15.387915,0.686253
64,-0.958705,-0.465318,-15.502765,0.686253
65,-0.951216,-0.463937,-15.603740,0.686253
66,-0.947560,-0.464906,-15.677402,0.686253
67,-0.951804,-0.466279,-15.727660,0.686252
68,-0.945431,-0.467145,-15.774661,0.686254
69,-0.940503,-0.466649,-15.820561,0.686252
70,-0.934612,-0.468940,-15.861020,0.686254
71,-0.931192,-0.468332,-15.904772,0.686253
72,-0.929036,-0.469786,-15.944001,0.686253
73,-0.932652,-0.469998,-15.975860,0.686252
74,-0.928430,-0.470682,-16.009423,0.686253
75,-0.934467,-0.470290,-16.046462,0.686252
76,-0.934468,-0.470720,-16.079196,0.686253
77,-0.942845,-0.469944,-16.105287,0.686253
78,-0.936753,-0.469404,-16.115679,0.686252
79,-0.946402,-0.468699,-16.123137,0.686252
80,-0.939360,-0.468717,-16.130585,0.686253
81,-0.945734,-0.467824,-16.137999,0.686252
82,-0.938036,-0.467563,-16.142682,0.686253
83,-0.944049,-0.467596,-16.148826,0.686253
84,-0.934465,-0.467279,-16.157261,0.686252
85,-0.940231,-0.467150,-16.167309,0.686253
86,-0.928617,-0.466611,-16.177533,0.686253
87,-0.936179,-0.466556,-16.186913,0.686254
88,-0.923715,-0.466267,-16.196923,0.686252
89,-0.932104,-0.466582,-16.209327,0.686252
90,-0.922769,-0.466583,-16.222514,0.686253
91,-0.933292,-0.466742,-16.236960,0.686254
92,-0.924946,-0.466500,-16.249194,0.686253
93,-0.936304,-0.466755,-16.258374,0.686252
94,-0.928242,-0.466169,-16.267313,0.686253
95,-0.935339,-0.465921,-16.277480,0.686253
96,-0.932265,-0.464885,-16.284752,0.686254
97,-0.934075,-0.464029,-16.290075,0.686253
98,-0.933898,-0.462983,-16.295484,0.686253
99,-0.937258,-0.462345,-16.299384,0.686253
100,-0.937070,-0.462038,-16.302695,0.686253
101,-0.938617,-0.462064,-16.305737,0.686252
102,-0.938028,-0.461808,-16.308641,0.686253
103,-0.939204,-0.461714,-16.311094,0.686253
104,-0.938169,-0.461372,-16.313104,0.686254
105,-0.939102,-0.460722,-16.315552,0.686253
106,-0.938296,-0.459398,-16.317876,0.686253
107,-0.939142,-0.458177,-16.320222,0.686253
108,-0.938105,-0.456828,-16.322858,0.686253
109,-0.938728,-0.455805,-16.324871,0.686253
110,-0.937820,-0.455555,-16.327278,0.686253
111,-0.938117,-0.455630,-16.327288,0.686253
112,-0.937621,-0.455238,-16.329111,0.686253
113,-0.937557,-0.455307,-16.328867,0.686253
114,-0.937080,-0.454902,-16.330622,0.686253
115,-0.936306,-0.454923,-16.330913,0.686253
116,-0.935956,-0.454430,-16.332057,0.686252
117,-0.935552,-0.454521,-16.332415,0.686252
118,-0.934683,-0.453987,-16.334053,0.686253
119,-0.934264,-0.454146,-16.334446,0.686253
120,-0.932750,-0.453541,-16.336632,0.686253
121,-0.932594,-0.453559,-16.337379,0.686253
122,-0.930824,-0.452897,-16.340928,0.686253
123,-0.930860,-0.452855,-16.342221,0.686252
124,-0.930358,-0.452357,-16.344857,0.686253
125,-0.931201,-0.453035,-16.344972,0.686253
126,-0.930591,-0.452030,-16.347761,0.686252
127,-0.931331,-0.453165,-16.348016,0.686253
128,-0.930676,-0.451797,-16.350880,0.686253
129,-0.931409,-0.453302,-16.350845,0.686253
130,-0.930689,-0.451641,-16.353344,0.686254
131,-0.931235,-0.453281,-16.353525,0.686253
132,-0.929818,-0.451183,-16.354828,0.686252
133,-0.930057,-0.453139,-16.354489,0.686252
134,-0.928484,-0.450760,-16.356084,0.686253
135,-0.928047,-0.452303,-16.357706,0.686252
136,-0.923083,-0.449530,-16.358505,0.686252
137,-0.922657,-0.451317,-16.360068,0.686252
138,-0.920196,-0.449008,-16.361862,0.686254
139,-0.920206,-0.450461,-16.365056,0.686252
140,-0.919280,-0.449319,-16.365544,0.686252
141,-0.920821,-0.451315,-16.365963,0.686254
142,-0.918673,-0.449021,-16.368076,0.686253
143,-0.920276,-0.451260,-16.368325,0.686253
144,-0.917905,-0.449026,-16.370951,0.686252
145,-0.919626,-0.451291,-16.371677,0.686253
146,-0.917336,-0.449028,-16.375251,0.686253
147,-0.918653,-0.450860,-16.376558,0.686252
148,-0.915987,-0.448620,-16.379803,0.686254
149,-0.918939,-0.451106,-16.379894,0.686253
