Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.827500
1,0.270154,0.270154,3.841685,0.776537
2,0.250425,0.250425,4.395950,0.725575
3,0.250425,0.250425,4.799285,0.674612
4,0.250425,0.250425,5.134660,0.652531
5,0.181411,0.181411,5.189482,0.652531
6,0.137361,0.137361,5.164832,0.652530
7,0.160249,0.160249,5.123515,0.652530
8,0.117091,0.117091,5.070280,0.652530
9,0.116268,0.116268,4.983954,0.652530
10,0.107869,0.107869,4.884576,0.652530
11,0.109469,0.109469,4.777115,0.652530
12,0.117157,0.117157,4.668101,0.652531
13,0.127246,0.127246,4.591974,0.652531
14,0.133769,0.133769,4.546833,0.652531
15,0.139882,0.139882,4.505302,0.652531
16,0.144584,0.144584,4.473535,0.652531
17,0.148686,0.148686,4.445267,0.652530
18,0.152134,0.152134,4.432206,0.652530
19,0.155588,0.155588,4.424884,0.652530
20,0.158562,0.158562,4.420177,0.652531
21,0.160586,0.160586,4.416935,0.652530
22,0.162189,0.162189,4.414481,0.652530
23,0.163328,0.163328,4.412135,0.652531
24,0.163582,0.163582,4.410570,0.652531
25,0.163600,0.163600,4.409195,0.652530
26,0.163460,0.163460,4.407811,0.652530
27,0.163238,0.163238,4.406395,0.652530
28,0.163008,0.163008,4.405097,0.652530
29,0.162762,0.162762,4.403821,0.652530
30,0.162501,0.162501,4.402534,0.652530
31,0.162261,0.162261,4.401393,0.652530
32,0.162051,0.162051,4.400370,0.652530
33,0.161825,0.161825,4.399535,0.652530
34,0.161548,0.161548,4.398688,0.652531
35,0.161244,0.161244,4.397878,0.652531
36,0.160983,0.160983,4.397294,0.652529
37,0.160732,0.160732,4.396859,0.652530
38,0.160506,0.160506,4.396539,0.652530
39,0.160295,0.160295,4.396279,0.652531
40,0.160125,0.160125,4.396072,0.652529
41,0.159997,0.159997,4.395919,0.652531
42,0.159873,0.159873,4.395778,0.652530
43,0.159753,0.159753,4.395661,0.652531
44,0.159629,0.159629,4.395554,0.652530
45,0.159507,0.159507,4.395458,0.652531
46,0.159388,0.159388,4.395364,0.652529
47,0.159264,0.159264,4.395280,0.652530
48,0.159148,0.159148,4.395198,0.652531
49,0.159035,0.159035,4.395120,0.652530
50,0.158932,0.158932,4.395051,0.652530
51,0.158829,0.158829,4.394985,0.652530
52,0.158734,0.158734,4.394919,0.652530
