Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.913594
1,0.295669,0.295669,3.510714,0.804075
2,0.294129,0.294129,3.907830,0.694556
3,0.294129,0.294129,4.343297,0.620853
4,0.270289,0.270289,4.586149,0.620854
5,0.225085,0.225085,4.548255,0.620853
6,0.251190,0.251190,4.548796,0.620853
7,0.210263,0.210263,4.529566,0.620853
8,0.229222,0.229222,4.506126,0.620852
9,0.181843,0.181843,4.489418,0.620852
10,0.205281,0.205281,4.465988,0.620853
11,0.167282,0.167282,4.462767,0.620853
12,0.194769,0.194769,4.446659,0.620854
13,0.162835,0.162835,4.443864,0.620852
14,0.193390,0.193390,4.438638,0.620853
15,0.160094,0.160094,4.427470,0.620853
16,0.190969,0.190969,4.430207,0.620853
17,0.156562,0.156562,4.405121,0.620853
18,0.182413,0.182413,4.405176,0.620854
19,0.149592,0.149592,4.378640,0.620852
20,0.172908,0.172908,4.375477,0.620853
21,0.146390,0.146390,4.354725,0.620853
22,0.167133,0.167133,4.349701,0.620853
23,0.144837,0.144837,4.335272,0.620853
24,0.163636,0.163636,4.328158,0.620853
25,0.146650,0.146650,4.313339,0.620852
26,0.162078,0.162078,4.307085,0.620853
27,0.148365,0.148365,4.293009,0.620853
28,0.160417,0.160416,4.287077,0.620853
29,0.150751,0.150751,4.272713,0.620853
30,0.159132,0.159109,4.264112,0.620854
31,0.152017,0.152107,4.250256,0.620853
32,0.152379,0.152377,4.248253,0.620853
33,0.148688,0.148777,4.262168,0.620852
34,0.147958,0.147556,4.289938,0.620852
35,0.146534,0.145919,4.310794,0.620852
36,0.146037,0.145343,4.319613,0.620853
37,0.146279,0.145725,4.322047,0.620853
38,0.146167,0.146005,4.322190,0.620853
39,0.145418,0.145648,4.318780,0.620852
40,0.144351,0.144714,4.312537,0.620852
41,0.143670,0.144085,4.305245,0.620852
42,0.143524,0.143971,4.298928,0.620853
43,0.143705,0.144273,4.293477,0.620853
44,0.144150,0.144841,4.288780,0.620853
45,0.144529,0.145247,4.285015,0.620852
46,0.144834,0.145494,4.282020,0.620852
47,0.145176,0.145758,4.280166,0.620852
48,0.145547,0.146071,4.278883,0.620853
49,0.145863,0.146391,4.277931,0.620854
50,0.146125,0.146637,4.277718,0.620853
51,0.146326,0.146831,4.277882,0.620854
52,0.146413,0.146943,4.278322,0.620852
53,0.146376,0.146922,4.279006,0.620854
54,0.146184,0.146758,4.279755,0.620853
55,0.145960,0.146530,4.280551,0.620852
56,0.145652,0.146284,4.281466,0.620853
57,0.145309,0.146031,4.282519,0.620853
58,0.144886,0.145737,4.283563,0.620853
59,0.144467,0.145417,4.285123,0.620853
60,0.143942,0.144968,4.286996,0.620853
