Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.916800
1,0.327813,0.327813,2.764493,0.825120
2,0.390598,0.390598,1.547153,0.733440
3,0.390598,0.390598,0.773850,0.641760
4,0.390598,0.390598,0.350797,0.562895
5,0.431486,0.431486,0.132848,0.525534
6,0.484023,0.484023,0.034118,0.512099
7,0.434772,0.434772,-0.025845,0.512991
8,0.376094,0.376094,-0.118652,0.520973
9,0.328072,0.328072,-0.270310,0.517780
10,0.305266,0.305266,-0.497427,0.528382
11,0.300127,0.300127,-0.824657,0.554194
12,0.300232,0.300232,-1.140277,0.489473
13,0.300163,0.300163,-0.946258,0.554194
14,0.300232,0.300232,-1.486844,0.489473
15,0.300163,0.300163,-1.143170,0.554194
16,0.300232,0.300232,-1.708647,0.489473
17,0.300163,0.300163,-1.269194,0.554194
18,0.300232,0.300232,-1.850601,0.489473
19,0.300163,0.300163,-1.349849,0.554194
20,0.300232,0.300232,-1.941452,0.489473
21,0.300163,0.300163,-1.401469,0.554194
22,0.300232,0.300232,-1.999596,0.489473
23,0.300163,0.300163,-1.434505,0.554194
24,0.300232,0.300232,-2.036808,0.489473
25,0.300163,0.300163,-1.455649,0.554194
26,0.300232,0.300232,-2.060624,0.489473
27,0.300163,0.300163,-1.469180,0.554194
28,0.300232,0.300232,-2.075867,0.489473
29,0.300163,0.300163,-1.477841,0.554194
30,0.300232,0.300232,-2.085622,0.489473
31,0.300163,0.300163,-1.483383,0.554194
32,0.300232,0.300232,-2.091865,0.489473
33,0.300163,0.300163,-1.486931,0.554194
34,0.300232,0.300232,-2.095860,0.489473
35,0.300163,0.300163,-1.489201,0.554194
36,0.300232,0.300232,-2.098418,0.489473
37,0.300163,0.300163,-1.490654,0.554194
38,0.300232,0.300232,-2.100054,0.489473
39,0.300163,0.300163,-1.491584,0.554194
40,0.300232,0.300232,-2.101102,0.489473
41,0.300163,0.300163,-1.492179,0.554194
42,0.300232,0.300232,-2.101772,0.489473
43,0.300163,0.300163,-1.492560,0.554194
44,0.300232,0.300232,-2.102201,0.489473
45,0.300163,0.300163,-1.492803,0.554194
46,0.300232,0.300232,-2.102476,0.489473
47,0.300163,0.300163,-1.492959,0.554194
48,0.300232,0.300232,-2.102651,0.489473
49,0.300163,0.300163,-1.493059,0.554194
50,0.300232,0.300232,-2.102764,0.489473
51,0.300163,0.300163,-1.493123,0.554194
52,0.300232,0.300232,-2.102836,0.489473
53,0.300163,0.300163,-1.493164,0.554194
54,0.300232,0.300232,-2.102882,0.489473
55,0.300163,0.300163,-1.493190,0.554194
56,0.300232,0.300232,-2.102911,0.489473
57,0.300163,0.300163,-1.493207,0.554194
58,0.300232,0.300232,-2.102930,0.489473
59,0.300163,0.300163,-1.493218,0.554194
60,0.300232,0.300232,-2.102942,0.489473
61,0.300163,0.300163,-1.493225,0.554194
62,0.300232,0.300232,-2.102950,0.489473
63,0.300163,0.300163,-1.493229,0.554194
64,0.300232,0.300232,-2.102955,0.489473
65,0.300163,0.300163,-1.493232,0.554194
66,0.300232,0.300232,-2.102958,0.489473
67,0.300163,0.300163,-1.493234,0.554194
68,0.300232,0.300232,-2.102960,0.489473
69,0.300163,0.300163,-1.493235,0.554194
70,0.300232,0.300232,-2.102961,0.489473
71,0.300163,0.300163,-1.493236,0.554194
72,0.300232,0.300232,-2.102962,0.489473
73,0.300163,0.300163,-1.493236,0.554194
74,0.300232,0.300232,-2.102963,0.489473
75,0.300163,0.300163,-1.493236,0.554194
76,0.300232,0.300232,-2.102963,0.489473
77,0.300163,0.300163,-1.493236,0.554194
78,0.300232,0.300232,-2.102963,0.489473
79,0.300163,0.300163,-1.493237,0.554194
80,0.300232,0.300232,-2.102963,0.489473
81,0.300163,0.300163,-1.493237,0.554194
82,0.300232,0.300232,-2.102964,0.489473
83,0.300163,0.300163,-1.493237,0.554194
84,0.300232,0.300232,-2.102964,0.489473
85,0.300163,0.300163,-1.493237,0.554194
86,0.300232,0.300232,-2.102964,0.489473
87,0.300163,0.300163,-1.493237,0.554194
88,0.300232,0.300232,-2.102964,0.489473
89,0.300163,0.300163,-1.493237,0.554194
90,0.300232,0.300232,-2.102964,0.489473
91,0.300163,0.300163,-1.493237,0.554194
92,0.300232,0.300232,-2.102964,0.489473
93,0.300163,0.300163,-1.493237,0.554194
94,0.300232,0.300232,-2.102964,0.489473
95,0.300163,0.300163,-1.493237,0.554194
96,0.300232,0.300232,-2.102964,0.489473
97,0.300163,0.300163,-1.493237,0.554194
98,0.300232,0.300232,-2.102964,0.489473
99,0.300163,0.300163,-1.493237,0.554194
100,0.300232,0.300232,-2.102964,0.489473
101,0.300163,0.300163,-1.493237,0.554194
102,0.300232,0.300232,-2.102964,0.489473
103,0.300163,0.300163,-1.493237,0.554194
104,0.300232,0.300232,-2.102964,0.489473
105,0.300163,0.300163,-1.493237,0.554194
106,0.300232,0.300232,-2.102964,0.489473
107,0.300163,0.300163,-1.493237,0.554194
108,0.300232,0.300232,-2.102964,0.489473
109,0.300163,0.300163,-1.493237,0.554194
110,0.300232,0.300232,-2.102964,0.489473
111,0.300163,0.300163,-1.493237,0.554194
112,0.300232,0.300232,-2.102964,0.489473
113,0.300163,0.300163,-1.493237,0.554194
114,0.300232,0.300232,-2.102964,0.489473
115,0.300163,0.300163,-1.493237,0.554194
116,0.300232,0.300232,-2.102964,0.489473
117,0.300163,0.300163,-1.493237,0.554194
118,0.300232,0.300232,-2.102964,0.489473
119,0.300163,0.300163,-1.493237,0.554194
120,0.300232,0.300232,-2.102964,0.489473
121,0.300163,0.300163,-1.493237,0.554194
122,0.300232,0.300232,-2.102964,0.489473
123,0.300163,0.300163,-1.493237,0.554194
124,0.300232,0.300232,-2.102964,0.489473
125,0.300163,0.300163,-1.493237,0.554194
126,0.300232,0.300232,-2.102964,0.489473
127,0.300163,0.300163,-1.493237,0.554194
128,0.300232,0.300232,-2.102964,0.489473
129,0.300163,0.300163,-1.493237,0.554194
130,0.300232,0.300232,-2.102964,0.489473
131,0.300163,0.300163,-1.493237,0.554194
132,0.300232,0.300232,-2.102964,0.489473
133,0.300163,0.300163,-1.493237,0.554194
134,0.300232,0.300232,-2.102964,0.489473
135,0.300163,0.300163,-1.493237,0.554194
136,0.300232,0.300232,-2.102964,0.489473
137,0.300163,0.300163,-1.493237,0.554194
138,0.300232,0.300232,-2.102964,0.489473
139,0.300163,0.300163,-1.493237,0.554194
140,0.300232,0.300232,-2.102964,0.489473
141,0.300163,0.300163,-1.493237,0.554194
142,0.300232,0.300232,-2.102964,0.489473
143,0.300163,0.300163,-1.493237,0.554194
144,0.300232,0.300232,-2.102964,0.489473
145,0.300163,0.300163,-1.493237,0.554194
146,0.300232,0.300232,-2.102964,0.489473
147,0.300163,0.300163,-1.493237,0.554194
