Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.909375
1,0.291548,0.291548,3.825372,0.773530
2,0.285420,0.285420,4.727631,0.694027
3,0.214421,0.214421,5.099173,0.694027
4,0.196174,0.196174,5.071359,0.694026
5,0.137171,0.137171,4.989200,0.694027
6,0.147065,0.147065,4.830508,0.694028
7,0.151655,0.151655,4.578679,0.694027
8,0.167402,0.167402,4.423194,0.694027
9,0.172791,0.172791,4.332009,0.694026
10,0.172559,0.172559,4.310537,0.694026
11,0.172535,0.172535,4.306195,0.694026
12,0.173392,0.173392,4.305208,0.694026
13,0.174194,0.174194,4.304580,0.694026
14,0.174624,0.174624,4.304137,0.694027
15,0.174474,0.174474,4.303852,0.694027
16,0.174200,0.174200,4.303688,0.694026
17,0.173990,0.173990,4.303594,0.694026
18,0.173830,0.173830,4.303528,0.694028
19,0.173706,0.173706,4.303479,0.694027
20,0.173608,0.173608,4.303449,0.694027
21,0.173529,0.173529,4.303422,0.694028
22,0.173464,0.173464,4.303404,0.694027
23,0.173411,0.173411,4.303391,0.694026
24,0.173367,0.173367,4.303382,0.694028
25,0.173330,0.173330,4.303370,0.694027
