Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.904000
1,0.397834,0.397834,38.603891,0.813600
2,0.417980,0.417980,47.572852,0.723200
3,0.417980,0.417980,58.816463,0.632800
4,0.417980,0.417980,68.444309,0.542400
5,0.417980,0.417980,76.181535,0.452000
6,0.417980,0.417980,81.990499,0.361600
7,0.417980,0.417980,86.008262,0.337715
8,0.149041,0.149041,84.519870,0.337713
9,0.181751,0.181751,75.925198,0.337713
10,0.196019,0.196019,65.746306,0.337713
11,0.197819,0.197819,55.526862,0.337714
12,0.206125,0.206125,47.960375,0.337714
13,0.226785,0.226785,39.756950,0.337713
14,0.229535,0.229535,37.554102,0.337714
15,0.228658,0.228658,36.992582,0.337715
16,0.227719,0.227719,36.695924,0.337713
17,0.226714,0.226714,36.548828,0.337713
18,0.224868,0.224868,36.586914,0.337713
19,0.222731,0.222731,36.656400,0.337715
20,0.220526,0.220526,36.737821,0.337714
21,0.218365,0.218365,36.804113,0.337714
22,0.217339,0.217339,36.742925,0.337715
23,0.216487,0.216487,36.644599,0.337715
24,0.215579,0.215579,36.524098,0.337714
25,0.214592,0.214592,36.424653,0.337713
26,0.213414,0.213414,36.414819,0.337713
27,0.211889,0.211889,36.473855,0.337715
28,0.210378,0.210378,36.519673,0.337714
29,0.208866,0.208866,36.551895,0.337714
30,0.207398,0.207398,36.594888,0.337714
31,0.206699,0.206699,36.607539,0.337714
32,0.206588,0.206588,36.570874,0.337714
33,0.206490,0.206490,36.525506,0.337714
34,0.206400,0.206400,36.469839,0.337713
35,0.206324,0.206324,36.401411,0.337714
36,0.206270,0.206270,36.316766,0.337713
37,0.206260,0.206260,36.216653,0.337714
38,0.206330,0.206330,36.104957,0.337715
39,0.206480,0.206480,35.983482,0.337713
40,0.206470,0.206470,35.910956,0.337713
