Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.813906
1,0.263420,0.262497,3.933750,0.744550
2,0.262146,0.261519,4.298881,0.675193
3,0.262146,0.261519,4.644076,0.664104
4,0.204975,0.203362,4.590688,0.664104
5,0.166820,0.160849,4.580456,0.664104
6,0.173274,0.176918,4.600910,0.664103
7,0.150831,0.159999,4.643353,0.664103
8,0.136280,0.154508,4.678753,0.664103
9,0.122433,0.144178,4.666314,0.664103
10,0.116840,0.139541,4.611549,0.664104
11,0.120735,0.142859,4.548128,0.664103
12,0.129537,0.148856,4.484698,0.664104
13,0.138616,0.154490,4.426532,0.664103
14,0.144942,0.157348,4.378439,0.664103
15,0.148796,0.157738,4.336429,0.664104
16,0.150529,0.156622,4.301069,0.664103
17,0.150858,0.154766,4.272797,0.664103
18,0.151664,0.154077,4.249591,0.664103
19,0.151737,0.153557,4.229801,0.664104
20,0.151220,0.152804,4.212749,0.664104
21,0.151555,0.153164,4.197855,0.664104
22,0.151129,0.152345,4.185225,0.664103
23,0.150840,0.152002,4.173522,0.664103
24,0.150617,0.151738,4.163914,0.664104
25,0.150269,0.151591,4.156592,0.664103
26,0.150018,0.151311,4.151234,0.664105
27,0.150207,0.151428,4.147993,0.664104
28,0.150257,0.151489,4.145954,0.664104
29,0.150076,0.151488,4.144723,0.664104
30,0.149912,0.151476,4.143932,0.664104
31,0.149898,0.151487,4.143576,0.664104
32,0.149977,0.151572,4.143217,0.664104
33,0.150220,0.151747,4.142643,0.664104
34,0.150557,0.151972,4.141864,0.664104
35,0.150907,0.152185,4.141007,0.664104
36,0.151127,0.152267,4.140146,0.664104
37,0.151196,0.152179,4.139385,0.664103
38,0.151254,0.152075,4.138715,0.664105
39,0.151300,0.151961,4.138090,0.664103
40,0.151297,0.151843,4.137614,0.664104
41,0.151352,0.151800,4.137197,0.664103
42,0.151366,0.151709,4.136773,0.664104
43,0.151353,0.151584,4.136316,0.664104
44,0.151355,0.151459,4.135837,0.664103
45,0.151370,0.151363,4.135347,0.664104
46,0.151404,0.151245,4.134841,0.664103
47,0.151348,0.151115,4.134370,0.664104
48,0.151343,0.150983,4.134005,0.664104
49,0.151303,0.150943,4.133727,0.664104
50,0.151280,0.150844,4.133483,0.664104
51,0.151203,0.150795,4.133272,0.664103
52,0.151166,0.150694,4.133076,0.664103
53,0.151091,0.150664,4.132910,0.664104
54,0.151079,0.150612,4.132765,0.664104
55,0.151006,0.150617,4.132658,0.664103
56,0.150992,0.150595,4.132564,0.664104
57,0.150909,0.150604,4.132460,0.664104
58,0.150884,0.150571,4.132352,0.664104
59,0.150797,0.150575,4.132242,0.664104
60,0.150771,0.150538,4.132128,0.664103
61,0.150686,0.150539,4.132013,0.664103
62,0.150659,0.150499,4.131901,0.664103
63,0.150572,0.150498,4.131796,0.664103
64,0.150556,0.150461,4.131712,0.664104
65,0.150484,0.150465,4.131641,0.664104
