Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.945200
1,0.298347,0.298347,4.442837,0.784533
2,0.297400,0.297400,2.829160,0.639232
3,0.287345,0.287345,2.209941,0.558053
4,0.237208,0.237208,1.936682,0.593817
5,0.120954,0.120954,1.600260,0.607278
6,0.110054,0.110054,1.496422,0.629386
7,0.101959,0.101959,1.463865,0.633602
8,0.106910,0.106910,1.443487,0.628041
9,0.094802,0.094802,1.428726,0.640688
10,0.092540,0.092540,1.387273,0.669579
11,0.098908,0.098908,1.329320,0.650404
12,0.077499,0.077499,1.335517,0.685743
13,0.095521,0.095521,1.300791,0.669419
14,0.073610,0.073610,1.292843,0.696391
15,0.088237,0.088237,1.257897,0.687360
16,0.052305,0.052305,1.145807,0.696390
17,0.042016,0.042016,1.044026,0.696389
18,0.010854,0.010854,0.971669,0.696391
19,-0.025826,-0.025826,0.877713,0.695228
20,-0.102584,-0.102584,0.826145,0.696391
21,-0.058166,-0.058166,0.789490,0.696391
22,-0.145519,-0.145519,0.744041,0.696391
23,-0.196532,-0.196532,0.674411,0.696390
24,-0.216703,-0.216703,0.589246,0.696391
25,-0.244952,-0.244952,0.511599,0.696389
26,-0.256138,-0.256138,0.467350,0.696389
27,-0.282894,-0.282894,0.428354,0.692528
28,-0.308781,-0.308781,0.408865,0.689421
29,-0.328742,-0.328742,0.394588,0.688444
30,-0.340393,-0.340393,0.388576,0.686707
31,-0.349568,-0.349568,0.385790,0.685769
32,-0.347302,-0.347302,0.385006,0.684154
33,-0.348677,-0.348677,0.384394,0.683809
34,-0.347291,-0.347291,0.384131,0.683392
35,-0.347297,-0.347297,0.383764,0.683258
36,-0.347673,-0.347673,0.383606,0.683120
37,-0.347557,-0.347557,0.383371,0.683138
38,-0.347458,-0.347458,0.383262,0.682864
39,-0.347681,-0.347681,0.383249,0.682609
40,-0.347808,-0.347808,0.383177,0.682609
41,-0.347842,-0.347842,0.383165,0.682338
42,-0.347986,-0.347986,0.383007,0.682337
43,-0.348009,-0.348009,0.382978,0.682081
44,-0.348126,-0.348126,0.382879,0.681945
45,-0.349971,-0.349971,0.382794,0.681809
46,-0.350334,-0.350334,0.382837,0.681673
47,-0.352769,-0.352769,0.382556,0.681674
48,-0.353005,-0.353005,0.382788,0.681673
49,-0.352769,-0.352769,0.382556,0.681674
50,-0.353005,-0.353005,0.382788,0.681673
51,-0.352769,-0.352769,0.382556,0.681674
52,-0.353005,-0.353005,0.382788,0.681673
53,-0.352769,-0.352769,0.382556,0.681674
54,-0.353005,-0.353005,0.382788,0.681673
55,-0.352769,-0.352769,0.382556,0.681674
56,-0.353005,-0.353005,0.382788,0.681673
57,-0.352769,-0.352769,0.382556,0.681674
58,-0.353005,-0.353005,0.382788,0.681673
59,-0.352769,-0.352769,0.382556,0.681674
60,-0.353005,-0.353005,0.382788,0.681673
61,-0.352769,-0.352769,0.382556,0.681674
62,-0.353005,-0.353005,0.382788,0.681673
63,-0.352769,-0.352769,0.382556,0.681674
64,-0.353005,-0.353005,0.382788,0.681673
65,-0.352769,-0.352769,0.382556,0.681674
66,-0.353005,-0.353005,0.382788,0.681673
67,-0.352769,-0.352769,0.382556,0.681674
68,-0.353005,-0.353005,0.382788,0.681673
69,-0.352769,-0.352769,0.382556,0.681674
70,-0.353005,-0.353005,0.382788,0.681673
71,-0.352769,-0.352769,0.382556,0.681674
72,-0.353005,-0.353005,0.382788,0.681673
73,-0.352769,-0.352769,0.382556,0.681674
74,-0.353005,-0.353005,0.382788,0.681673
75,-0.352769,-0.352769,0.382556,0.681674
76,-0.353005,-0.353005,0.382788,0.681673
77,-0.352769,-0.352769,0.382556,0.681674
78,-0.353005,-0.353005,0.382788,0.681673
79,-0.352769,-0.352769,0.382556,0.681674
80,-0.353005,-0.353005,0.382788,0.681673
81,-0.352769,-0.352769,0.382556,0.681674
82,-0.353005,-0.353005,0.382788,0.681673
83,-0.352769,-0.352769,0.382556,0.681674
84,-0.353005,-0.353005,0.382788,0.681673
85,-0.352769,-0.352769,0.382556,0.681674
86,-0.353005,-0.353005,0.382788,0.681673
87,-0.352769,-0.352769,0.382556,0.681674
88,-0.353005,-0.353005,0.382788,0.681673
89,-0.352769,-0.352769,0.382556,0.681674
90,-0.353005,-0.353005,0.382788,0.681673
91,-0.352769,-0.352769,0.382556,0.681674
92,-0.353005,-0.353005,0.382788,0.681673
93,-0.352769,-0.352769,0.382556,0.681674
94,-0.353005,-0.353005,0.382788,0.681673
95,-0.352769,-0.352769,0.382556,0.681674
96,-0.353005,-0.353005,0.382788,0.681673
97,-0.352769,-0.352769,0.382556,0.681674
98,-0.353005,-0.353005,0.382788,0.681673
99,-0.352769,-0.352769,0.382556,0.681674
100,-0.353005,-0.353005,0.382788,0.681673
101,-0.352769,-0.352769,0.382556,0.681674
102,-0.353005,-0.353005,0.382788,0.681673
103,-0.352769,-0.352769,0.382556,0.681674
104,-0.353005,-0.353005,0.382788,0.681673
105,-0.352769,-0.352769,0.382556,0.681674
106,-0.353005,-0.353005,0.382788,0.681673
107,-0.352769,-0.352769,0.382556,0.681674
108,-0.353005,-0.353005,0.382788,0.681673
109,-0.352769,-0.352769,0.382556,0.681674
110,-0.353005,-0.353005,0.382788,0.681673
111,-0.352769,-0.352769,0.382556,0.681674
112,-0.353005,-0.353005,0.382788,0.681673
113,-0.352769,-0.352769,0.382556,0.681674
114,-0.353005,-0.353005,0.382788,0.681673
115,-0.352769,-0.352769,0.382556,0.681674
116,-0.353005,-0.353005,0.382788,0.681673
117,-0.352769,-0.352769,0.382556,0.681674
118,-0.353005,-0.353005,0.382788,0.681673
119,-0.352769,-0.352769,0.382556,0.681674
120,-0.353005,-0.353005,0.382788,0.681673
121,-0.352769,-0.352769,0.382556,0.681674
122,-0.353005,-0.353005,0.382788,0.681673
123,-0.352769,-0.352769,0.382556,0.681674
124,-0.353005,-0.353005,0.382788,0.681673
125,-0.352769,-0.352769,0.382556,0.681674
126,-0.353005,-0.353005,0.382788,0.681673
127,-0.352769,-0.352769,0.382556,0.681674
128,-0.353005,-0.353005,0.382788,0.681673
129,-0.352769,-0.352769,0.382556,0.681674
130,-0.353005,-0.353005,0.382788,0.681673
131,-0.352769,-0.352769,0.382556,0.681674
132,-0.353005,-0.353005,0.382788,0.681673
133,-0.352769,-0.352769,0.382556,0.681674
134,-0.353005,-0.353005,0.382788,0.681673
135,-0.352769,-0.352769,0.382556,0.681674
