Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.920400
1,0.296456,0.293454,4.090539,0.788379
2,0.295148,0.292179,2.696161,0.656357
3,0.295148,0.292179,2.080714,0.534368
4,0.283925,0.280798,1.879628,0.534367
5,0.173042,0.177903,1.606617,0.534367
6,0.078600,0.094693,1.590704,0.534368
7,0.163180,0.182422,1.579533,0.534367
8,0.059376,0.074702,1.567563,0.534366
9,0.148867,0.166010,1.534668,0.534367
10,0.061051,0.076019,1.508969,0.534367
11,0.114075,0.134259,1.437378,0.534367
12,0.048220,0.063882,1.413201,0.534367
13,0.060078,0.076732,1.284373,0.534367
14,0.015368,0.025884,1.204106,0.534367
15,0.010664,0.017479,1.114570,0.534367
16,-0.009455,-0.022006,1.037862,0.534367
17,-0.026492,-0.074345,0.942028,0.534366
18,-0.057635,-0.228821,0.856763,0.534367
19,-0.075469,-0.335454,0.790414,0.534368
20,-0.085540,-0.396811,0.750065,0.534367
21,-0.089635,-0.407055,0.725655,0.534368
22,-0.093140,-0.429645,0.707896,0.534367
23,-0.096611,-0.450648,0.692111,0.534368
24,-0.099015,-0.462441,0.679625,0.534367
25,-0.100802,-0.461427,0.668772,0.534367
26,-0.103207,-0.466772,0.659168,0.534367
27,-0.104968,-0.467939,0.651646,0.534366
28,-0.106533,-0.468660,0.645599,0.534367
29,-0.108268,-0.474435,0.640944,0.534366
30,-0.109468,-0.473960,0.637419,0.534367
31,-0.110189,-0.476930,0.636388,0.534367
32,-0.110399,-0.476665,0.635266,0.534366
33,-0.110487,-0.478020,0.634972,0.534368
34,-0.110421,-0.477425,0.634418,0.534366
35,-0.110498,-0.479235,0.634028,0.534367
36,-0.110541,-0.478525,0.633163,0.534367
37,-0.110967,-0.485330,0.631149,0.534367
38,-0.111553,-0.487925,0.628900,0.534368
39,-0.111800,-0.492040,0.627455,0.534367
40,-0.112186,-0.491937,0.626360,0.534366
41,-0.112430,-0.495975,0.625557,0.534366
42,-0.112588,-0.493746,0.625010,0.534368
43,-0.112763,-0.496649,0.624680,0.534368
44,-0.112766,-0.493292,0.624429,0.534368
45,-0.112916,-0.496737,0.624230,0.534368
46,-0.112861,-0.493490,0.624142,0.534367
47,-0.113005,-0.497455,0.624079,0.534367
48,-0.112934,-0.494229,0.624066,0.534367
49,-0.113031,-0.497524,0.624015,0.534367
50,-0.112970,-0.494315,0.623969,0.534367
51,-0.113098,-0.497684,0.623829,0.534367
52,-0.113072,-0.494346,0.623661,0.534368
53,-0.113207,-0.497477,0.623464,0.534367
54,-0.113186,-0.494275,0.623253,0.534367
55,-0.113340,-0.497521,0.623077,0.534367
56,-0.113291,-0.494650,0.622968,0.534367
57,-0.113364,-0.497126,0.622963,0.534367
58,-0.113280,-0.494328,0.622938,0.534367
59,-0.113355,-0.497073,0.622949,0.534367
60,-0.113276,-0.494278,0.622926,0.534368
61,-0.113340,-0.496939,0.622933,0.534368
62,-0.113267,-0.494173,0.622913,0.534367
63,-0.113323,-0.496803,0.622921,0.534366
64,-0.113255,-0.494036,0.622902,0.534367
65,-0.113308,-0.496651,0.622908,0.534366
66,-0.113239,-0.493882,0.622887,0.534367
67,-0.113294,-0.496518,0.622894,0.534367
68,-0.113229,-0.493751,0.622866,0.534367
69,-0.113288,-0.496434,0.622872,0.534366
70,-0.113232,-0.493684,0.622835,0.534367
71,-0.113301,-0.496374,0.622823,0.534367
72,-0.113261,-0.493683,0.622759,0.534367
73,-0.113356,-0.496519,0.622713,0.534367
74,-0.113348,-0.493847,0.622593,0.534368
75,-0.113523,-0.497230,0.622467,0.534367
76,-0.113560,-0.494474,0.622287,0.534368
77,-0.113757,-0.498082,0.622131,0.534367
78,-0.113808,-0.494724,0.621913,0.534368
79,-0.114041,-0.498178,0.621722,0.534368
80,-0.114069,-0.493913,0.621455,0.534368
81,-0.114197,-0.495492,0.621229,0.534367
82,-0.114251,-0.491555,0.620884,0.534367
83,-0.114343,-0.492852,0.620566,0.534367
84,-0.114368,-0.489243,0.620235,0.534368
85,-0.114516,-0.492367,0.619952,0.534367
86,-0.114464,-0.488278,0.619695,0.534367
87,-0.114557,-0.491128,0.619547,0.534367
88,-0.114466,-0.487109,0.619472,0.534368
89,-0.114585,-0.491113,0.619440,0.534367
90,-0.114456,-0.486812,0.619427,0.534367
91,-0.114611,-0.491358,0.619416,0.534367
92,-0.114460,-0.486670,0.619405,0.534367
93,-0.114629,-0.491396,0.619397,0.534366
94,-0.114495,-0.486915,0.619373,0.534367
95,-0.114670,-0.491643,0.619358,0.534367
96,-0.114553,-0.487231,0.619311,0.534366
97,-0.114729,-0.491929,0.619293,0.534367
98,-0.114620,-0.487632,0.619239,0.534367
99,-0.114783,-0.492119,0.619236,0.534366
100,-0.114641,-0.487698,0.619210,0.534367
101,-0.114783,-0.492069,0.619227,0.534368
102,-0.114648,-0.487696,0.619195,0.534367
103,-0.114793,-0.492040,0.619210,0.534367
104,-0.114668,-0.487756,0.619166,0.534366
105,-0.114826,-0.492030,0.619163,0.534367
106,-0.114729,-0.488035,0.619075,0.534367
107,-0.114926,-0.492182,0.619043,0.534368
108,-0.114834,-0.488311,0.618961,0.534367
109,-0.115007,-0.492114,0.618973,0.534367
110,-0.114919,-0.488508,0.618879,0.534367
111,-0.115069,-0.491922,0.618916,0.534366
112,-0.114952,-0.488347,0.618856,0.534367
113,-0.115088,-0.491689,0.618907,0.534367
114,-0.114975,-0.488177,0.618849,0.534368
115,-0.115114,-0.491519,0.618896,0.534368
116,-0.115009,-0.488101,0.618840,0.534367
117,-0.115155,-0.490980,0.618889,0.534367
118,-0.115036,-0.487716,0.618830,0.534367
119,-0.115228,-0.490639,0.618905,0.534368
