Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.898800
1,0.289139,0.289139,3.788608,0.755966
2,0.280137,0.280137,2.189940,0.613133
3,0.280137,0.280137,1.883646,0.537959
4,0.187673,0.187673,1.708468,0.537959
5,0.091290,0.091290,1.637204,0.537960
6,0.111482,0.111482,1.539468,0.537960
7,0.069915,0.069915,1.495290,0.537960
8,0.087949,0.087949,1.384905,0.537959
9,0.045687,0.045687,1.303276,0.537959
10,0.041009,0.041009,1.196848,0.537960
11,-0.002637,-0.002637,1.097984,0.537958
12,-0.031381,-0.031381,1.020144,0.537959
13,-0.047675,-0.047675,0.952488,0.537958
14,-0.053917,-0.053917,0.913472,0.537958
15,-0.076216,-0.076216,0.861070,0.537958
16,-0.113973,-0.113973,0.815732,0.537959
17,-0.143506,-0.143506,0.763248,0.537959
18,-0.186250,-0.186250,0.729689,0.537959
19,-0.211849,-0.211849,0.681408,0.537959
20,-0.253272,-0.253272,0.630617,0.537958
21,-0.295461,-0.295461,0.579130,0.537959
22,-0.318038,-0.318038,0.543087,0.537958
23,-0.331357,-0.331357,0.516629,0.537959
24,-0.347529,-0.347529,0.504386,0.537960
25,-0.356199,-0.356199,0.494143,0.537959
26,-0.370781,-0.370781,0.486570,0.537960
27,-0.367835,-0.367835,0.482324,0.537959
28,-0.378768,-0.378768,0.480010,0.537959
29,-0.371568,-0.371568,0.479027,0.537958
30,-0.380257,-0.380256,0.477698,0.537960
31,-0.372224,-0.372223,0.477132,0.537959
32,-0.380888,-0.380887,0.475864,0.537960
33,-0.373996,-0.373995,0.475368,0.537958
34,-0.381932,-0.381933,0.474448,0.537958
35,-0.374958,-0.374958,0.474155,0.537959
36,-0.382730,-0.382724,0.473287,0.537960
37,-0.375741,-0.375736,0.472875,0.537959
38,-0.383758,-0.383746,0.472031,0.537959
39,-0.376519,-0.376512,0.471901,0.537959
40,-0.384506,-0.384464,0.471328,0.537959
41,-0.376612,-0.376578,0.471477,0.537960
42,-0.384788,-0.384678,0.471210,0.537959
43,-0.376554,-0.376457,0.471461,0.537959
