Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.897344
1,0.290240,0.290240,3.477014,0.674559
2,0.282360,0.282360,5.158817,0.605718
3,0.136038,0.136038,5.575917,0.605716
4,0.308738,0.308738,5.523838,0.605717
5,0.102957,0.102957,5.401391,0.605717
6,0.262792,0.262792,5.423089,0.605717
7,0.138161,0.138161,5.145358,0.605718
8,0.104372,0.104372,4.944286,0.605717
9,0.112267,0.112267,4.727848,0.605716
10,0.123603,0.123603,4.577340,0.605717
11,0.130599,0.130599,4.518229,0.605716
12,0.131241,0.131241,4.500401,0.605717
13,0.131201,0.131201,4.491685,0.605717
14,0.132030,0.132030,4.486520,0.605717
15,0.133538,0.133538,4.483035,0.605716
16,0.134707,0.134707,4.481200,0.605717
17,0.134955,0.134955,4.480664,0.605718
18,0.135162,0.135162,4.480239,0.605718
19,0.135360,0.135360,4.479866,0.605716
20,0.135546,0.135546,4.479532,0.605718
21,0.135666,0.135666,4.479255,0.605718
22,0.135777,0.135777,4.479006,0.605716
23,0.135876,0.135876,4.478824,0.605717
24,0.135971,0.135971,4.478671,0.605717
25,0.136063,0.136063,4.478522,0.605717
26,0.136152,0.136152,4.478377,0.605717
27,0.136235,0.136235,4.478232,0.605717
28,0.136313,0.136313,4.478088,0.605718
29,0.136382,0.136382,4.477943,0.605717
30,0.136440,0.136440,4.477806,0.605718
31,0.136499,0.136499,4.477677,0.605717
32,0.136566,0.136566,4.477588,0.605717
33,0.136631,0.136631,4.477536,0.605717
34,0.136691,0.136691,4.477489,0.605716
35,0.136747,0.136747,4.477449,0.605717
36,0.136799,0.136799,4.477408,0.605717
37,0.136846,0.136846,4.477369,0.605718
38,0.136889,0.136889,4.477331,0.605717
39,0.136927,0.136927,4.477298,0.605716
40,0.136961,0.136961,4.477268,0.605717
41,0.136992,0.136992,4.477232,0.605716
42,0.137018,0.137018,4.477203,0.605717
43,0.137040,0.137040,4.477170,0.605716
44,0.137058,0.137058,4.477140,0.605718
45,0.137066,0.137066,4.477104,0.605716
46,0.137064,0.137064,4.477078,0.605717
47,0.137060,0.137060,4.477043,0.605716
48,0.137050,0.137050,4.477015,0.605717
49,0.137036,0.137036,4.476980,0.605717
50,0.137017,0.137017,4.476944,0.605716
51,0.136994,0.136994,4.476912,0.605717
52,0.136969,0.136969,4.476875,0.605716
53,0.136941,0.136941,4.476843,0.605716
54,0.136913,0.136913,4.476809,0.605717
55,0.136886,0.136886,4.476775,0.605717
56,0.136861,0.136861,4.476745,0.605717
57,0.136839,0.136839,4.476717,0.605717
58,0.136822,0.136822,4.476693,0.605718
59,0.136821,0.136821,4.476671,0.605716
60,0.136835,0.136835,4.476659,0.605716
61,0.136860,0.136860,4.476644,0.605717
62,0.136886,0.136886,4.476629,0.605717
63,0.136912,0.136912,4.476616,0.605717
64,0.136937,0.136937,4.476603,0.605716
65,0.136959,0.136959,4.476594,0.605717
66,0.136982,0.136982,4.476581,0.605716
67,0.137003,0.137003,4.476573,0.605717
68,0.137025,0.137025,4.476559,0.605717
69,0.137044,0.137044,4.476550,0.605718
70,0.137063,0.137063,4.476540,0.605717
71,0.137080,0.137080,4.476533,0.605718
72,0.137097,0.137097,4.476522,0.605718
73,0.137113,0.137113,4.476513,0.605716
74,0.137127,0.137127,4.476509,0.605717
