Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.921200
1,0.352167,0.352167,2.712489,0.829080
2,0.419333,0.419333,1.365466,0.736960
3,0.419333,0.419333,0.673759,0.644840
4,0.419333,0.419333,0.298489,0.554860
5,0.429269,0.429269,0.110012,0.500879
6,0.508516,0.508516,0.007713,0.492430
7,0.486150,0.486150,-0.058224,0.523573
8,0.402002,0.402002,-0.117638,0.554164
9,0.323195,0.323195,-0.166904,0.569828
10,0.264972,0.264972,-0.214014,0.575674
11,0.234405,0.234405,-0.323902,0.567540
12,0.239621,0.239621,-0.528542,0.573471
13,0.240945,0.240945,-0.696780,0.571344
14,0.244500,0.244500,-0.841013,0.572661
15,0.242290,0.242290,-0.930559,0.565619
16,0.246188,0.246188,-1.049806,0.567778
17,0.247370,0.247370,-1.123692,0.568741
18,0.245699,0.245699,-1.197011,0.575030
19,0.248370,0.248370,-1.253792,0.578594
20,0.246607,0.246607,-1.310208,0.588097
21,0.248768,0.248768,-1.344392,0.593503
22,0.246765,0.246765,-1.398095,0.601867
23,0.248350,0.248350,-1.416925,0.605120
24,0.245448,0.245448,-1.441957,0.613383
25,0.245970,0.245970,-1.450096,0.614886
26,0.242449,0.242449,-1.453506,0.621987
27,0.242998,0.242998,-1.456534,0.619969
28,0.243023,0.243023,-1.484890,0.624737
29,0.242932,0.242932,-1.474811,0.622085
30,0.241740,0.241740,-1.484023,0.626304
31,0.242178,0.242178,-1.474846,0.622084
32,0.242054,0.242054,-1.493458,0.626182
33,0.242453,0.242453,-1.480883,0.621989
34,0.242168,0.242168,-1.497795,0.626248
35,0.242479,0.242479,-1.484080,0.621975
36,0.242212,0.242212,-1.500430,0.626413
37,0.242462,0.242462,-1.485854,0.622226
38,0.242102,0.242102,-1.500501,0.626819
39,0.242234,0.242234,-1.486236,0.622717
40,0.242030,0.242030,-1.500786,0.627059
41,0.241887,0.241887,-1.484091,0.622957
42,0.241964,0.241964,-1.501129,0.627139
43,0.242127,0.242127,-1.486715,0.623037
44,0.241986,0.241986,-1.501796,0.627139
45,0.242127,0.242127,-1.487016,0.623037
46,0.241986,0.241986,-1.502039,0.627139
47,0.242127,0.242127,-1.487209,0.623037
48,0.241986,0.241986,-1.502195,0.627139
49,0.242127,0.242127,-1.487332,0.623037
50,0.241986,0.241986,-1.502294,0.627139
51,0.242127,0.242127,-1.487411,0.623037
52,0.241986,0.241986,-1.502358,0.627139
53,0.242127,0.242127,-1.487462,0.623037
54,0.241986,0.241986,-1.502399,0.627139
55,0.242127,0.242127,-1.487494,0.623037
56,0.241986,0.241986,-1.502425,0.627139
57,0.242127,0.242127,-1.487515,0.623037
58,0.241986,0.241986,-1.502442,0.627139
59,0.242127,0.242127,-1.487528,0.623037
