Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.991600
1,0.269320,0.269320,138.206458,0.892440
2,0.327045,0.327045,139.284889,0.793280
3,0.327045,0.327045,141.746077,0.694120
4,0.327045,0.327045,143.678088,0.594960
5,0.327045,0.327045,145.138734,0.495800
6,0.327045,0.327045,146.189970,0.431752
7,0.309910,0.309910,140.824950,0.431752
8,0.446359,0.446359,127.003063,0.431752
9,0.474494,0.474494,109.126181,0.431752
10,0.479365,0.479365,90.900285,0.431752
11,0.478328,0.478328,72.384404,0.431752
12,0.460901,0.460901,69.209517,0.431752
13,0.419714,0.419714,64.913677,0.431752
14,0.435957,0.435957,64.222990,0.431752
15,0.447738,0.447738,63.656298,0.431752
16,0.449850,0.449850,62.990065,0.431752
17,0.451679,0.451679,62.524255,0.431753
18,0.451594,0.451594,62.296406,0.431753
19,0.451380,0.451380,62.176008,0.431752
20,0.451504,0.451504,62.112294,0.431753
21,0.451632,0.451632,62.057512,0.431751
22,0.451730,0.451730,62.010330,0.431751
23,0.451780,0.451780,61.972409,0.431753
24,0.451754,0.451754,61.944367,0.431752
25,0.451642,0.451642,61.927750,0.431752
26,0.451617,0.451617,61.918854,0.431753
27,0.451646,0.451646,61.914985,0.431752
28,0.451673,0.451673,61.911824,0.431752
29,0.451699,0.451699,61.908944,0.431752
30,0.451723,0.451723,61.906379,0.431752
31,0.451746,0.451746,61.904123,0.431753
32,0.451769,0.451769,61.901942,0.431752
