Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.209473
1,0.118785,0.211124,1.998673,0.287539
2,0.095154,0.217660,1.977309,0.345912
3,0.058347,0.205436,1.917080,0.371535
4,0.021158,0.119928,1.812454,0.405677
5,0.006912,0.033538,1.672261,0.450817
6,0.003637,0.012894,1.514552,0.499754
7,0.002445,0.006700,1.349774,0.520100
8,-0.002357,-0.005568,1.216500,0.520098
9,-0.022632,-0.040256,1.112920,0.520099
10,-0.064373,-0.084440,0.974448,0.520099
11,-0.118366,-0.124140,0.827211,0.520099
12,-0.153355,-0.150911,0.752946,0.520099
13,-0.181013,-0.168783,0.697124,0.520099
14,-0.198236,-0.181839,0.670268,0.520099
15,-0.209306,-0.193261,0.652818,0.520100
16,-0.221692,-0.205717,0.639803,0.520099
17,-0.238774,-0.220700,0.629580,0.520099
18,-0.254104,-0.233003,0.623271,0.520099
19,-0.260409,-0.238857,0.618483,0.520099
20,-0.258552,-0.235833,0.615711,0.520099
21,-0.255172,-0.232490,0.613774,0.520099
22,-0.256260,-0.236145,0.612239,0.520098
23,-0.252835,-0.230386,0.610488,0.520099
24,-0.256835,-0.234967,0.609766,0.520099
25,-0.256347,-0.230588,0.608950,0.520100
26,-0.263301,-0.236638,0.608676,0.520098
27,-0.263246,-0.232527,0.608172,0.520099
28,-0.269714,-0.238663,0.608044,0.520099
29,-0.266984,-0.233859,0.607760,0.520100
30,-0.270960,-0.239122,0.607688,0.520099
31,-0.267393,-0.233984,0.607440,0.520099
32,-0.271081,-0.239101,0.607350,0.520100
33,-0.267305,-0.233836,0.607081,0.520099
34,-0.270974,-0.238973,0.606971,0.520099
35,-0.267832,-0.233658,0.606688,0.520099
36,-0.271602,-0.238859,0.606546,0.520100
37,-0.268649,-0.233504,0.606328,0.520099
38,-0.272616,-0.238715,0.606273,0.520099
39,-0.269182,-0.233456,0.606216,0.520099
40,-0.272531,-0.238720,0.606260,0.520098
41,-0.269080,-0.233440,0.606210,0.520099
42,-0.272479,-0.238713,0.606257,0.520099
43,-0.269048,-0.233435,0.606207,0.520098
44,-0.272464,-0.238710,0.606256,0.520098
45,-0.269043,-0.233435,0.606207,0.520098
46,-0.272459,-0.238710,0.606256,0.520098
47,-0.269040,-0.233434,0.606207,0.520098
48,-0.272457,-0.238709,0.606256,0.520098
49,-0.269038,-0.233434,0.606207,0.520099
50,-0.272456,-0.238709,0.606256,0.520099
51,-0.269037,-0.233434,0.606207,0.520099
52,-0.272455,-0.238709,0.606255,0.520099
53,-0.269037,-0.233433,0.606206,0.520099
54,-0.272455,-0.238709,0.606255,0.520099
55,-0.269036,-0.233433,0.606206,0.520099
56,-0.272455,-0.238709,0.606255,0.520099
57,-0.269036,-0.233433,0.606206,0.520099
58,-0.272455,-0.238709,0.606255,0.520099
59,-0.269036,-0.233433,0.606206,0.520099
60,-0.272454,-0.238709,0.606255,0.520099
61,-0.269036,-0.233433,0.606206,0.520099
62,-0.272454,-0.238709,0.606255,0.520099
63,-0.269036,-0.233433,0.606206,0.520099
64,-0.272454,-0.238709,0.606255,0.520099
65,-0.269036,-0.233433,0.606206,0.520099
66,-0.272454,-0.238709,0.606255,0.520099
67,-0.269036,-0.233433,0.606206,0.520099
68,-0.272454,-0.238709,0.606255,0.520099
69,-0.269036,-0.233433,0.606206,0.520099
70,-0.272454,-0.238709,0.606255,0.520099
71,-0.269036,-0.233433,0.606206,0.520099
72,-0.272454,-0.238709,0.606255,0.520099
73,-0.269036,-0.233433,0.606206,0.520099
74,-0.272454,-0.238709,0.606255,0.520099
75,-0.269036,-0.233433,0.606206,0.520099
76,-0.272454,-0.238709,0.606255,0.520099
77,-0.269036,-0.233433,0.606206,0.520099
78,-0.272454,-0.238709,0.606255,0.520099
79,-0.269036,-0.233433,0.606206,0.520099
80,-0.272454,-0.238709,0.606255,0.520099
81,-0.269036,-0.233433,0.606206,0.520099
82,-0.272454,-0.238709,0.606255,0.520099
83,-0.269036,-0.233433,0.606206,0.520099
84,-0.272454,-0.238709,0.606255,0.520099
85,-0.269036,-0.233433,0.606206,0.520099
86,-0.272454,-0.238709,0.606255,0.520099
87,-0.269036,-0.233433,0.606206,0.520099
88,-0.272454,-0.238709,0.606255,0.520099
89,-0.269036,-0.233433,0.606206,0.520099
90,-0.272454,-0.238709,0.606255,0.520099
91,-0.269036,-0.233433,0.606206,0.520099
92,-0.272454,-0.238709,0.606255,0.520099
93,-0.269036,-0.233433,0.606206,0.520099
94,-0.272454,-0.238709,0.606255,0.520099
95,-0.269036,-0.233433,0.606206,0.520099
96,-0.272454,-0.238709,0.606255,0.520099
97,-0.269036,-0.233433,0.606206,0.520099
98,-0.272454,-0.238709,0.606255,0.520099
99,-0.269036,-0.233433,0.606206,0.520099
100,-0.272454,-0.238709,0.606255,0.520099
101,-0.269036,-0.233433,0.606206,0.520099
102,-0.272454,-0.238709,0.606255,0.520099
103,-0.269036,-0.233433,0.606206,0.520099
104,-0.272454,-0.238709,0.606255,0.520099
105,-0.269036,-0.233433,0.606206,0.520099
106,-0.272454,-0.238709,0.606255,0.520099
107,-0.269036,-0.233433,0.606206,0.520099
108,-0.272454,-0.238709,0.606255,0.520099
109,-0.269036,-0.233433,0.606206,0.520099
110,-0.272454,-0.238709,0.606255,0.520099
111,-0.269036,-0.233433,0.606206,0.520099
112,-0.272454,-0.238709,0.606255,0.520099
113,-0.269036,-0.233433,0.606206,0.520099
114,-0.272454,-0.238709,0.606255,0.520099
115,-0.269036,-0.233433,0.606206,0.520099
116,-0.272454,-0.238709,0.606255,0.520099
117,-0.269036,-0.233433,0.606206,0.520099
118,-0.272454,-0.238709,0.606255,0.520099
119,-0.269036,-0.233433,0.606206,0.520099
120,-0.272454,-0.238709,0.606255,0.520099
121,-0.269036,-0.233433,0.606206,0.520099
122,-0.272454,-0.238709,0.606255,0.520099
123,-0.269036,-0.233433,0.606206,0.520099
124,-0.272454,-0.238709,0.606255,0.520099
125,-0.269036,-0.233433,0.606206,0.520099
126,-0.272454,-0.238709,0.606255,0.520099
127,-0.269036,-0.233433,0.606206,0.520099
128,-0.272454,-0.238709,0.606255,0.520099
129,-0.269036,-0.233433,0.606206,0.520099
130,-0.272454,-0.238709,0.606255,0.520099
131,-0.269036,-0.233433,0.606206,0.520099
132,-0.272454,-0.238709,0.606255,0.520099
133,-0.269036,-0.233433,0.606206,0.520099
134,-0.272454,-0.238709,0.606255,0.520099
135,-0.269036,-0.233433,0.606206,0.520099
136,-0.272454,-0.238709,0.606255,0.520099
137,-0.269036,-0.233433,0.606206,0.520099
138,-0.272454,-0.238709,0.606255,0.520099
139,-0.269036,-0.233433,0.606206,0.520099
140,-0.272454,-0.238709,0.606255,0.520099
141,-0.269036,-0.233433,0.606206,0.520099
142,-0.272454,-0.238709,0.606255,0.520099
143,-0.269036,-0.233433,0.606206,0.520099
144,-0.272454,-0.238709,0.606255,0.520099
145,-0.269036,-0.233433,0.606206,0.520099
146,-0.272454,-0.238709,0.606255,0.520099
147,-0.269036,-0.233433,0.606206,0.520099
148,-0.272454,-0.238709,0.606255,0.520099
149,-0.269036,-0.233433,0.606206,0.520099
