Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.900400
1,0.357988,0.357988,3.016220,0.810360
2,0.379456,0.379456,1.705738,0.720320
3,0.379456,0.379456,0.857437,0.630280
4,0.379456,0.379456,0.391899,0.556240
5,0.410552,0.410552,0.174438,0.487320
6,0.439094,0.439094,0.056602,0.454957
7,0.391755,0.391755,0.030494,0.428712
8,0.354374,0.354374,-0.033662,0.424207
9,0.322652,0.322652,-0.161439,0.431153
10,0.304322,0.304322,-0.358641,0.454959
11,0.300000,0.300000,-0.656581,0.493338
12,0.300000,0.300000,-0.962087,0.543262
13,0.300007,0.300007,-1.317866,0.588798
14,0.300356,0.300356,-1.629175,0.624013
15,0.300102,0.300102,-1.969275,0.659688
16,0.300596,0.300596,-2.253386,0.694562
17,0.301592,0.301592,-2.565234,0.721458
18,0.303891,0.303891,-2.807380,0.748353
19,0.307532,0.307532,-3.070356,0.767130
20,0.312911,0.312911,-3.247874,0.685010
21,0.309994,0.309994,-2.381066,0.767130
22,0.312911,0.312911,-3.340889,0.685010
23,0.309994,0.309994,-2.435302,0.767130
24,0.312911,0.312911,-3.400419,0.685010
25,0.309994,0.309994,-2.470013,0.767130
26,0.312911,0.312911,-3.438518,0.685010
27,0.309994,0.309994,-2.492228,0.767130
28,0.312911,0.312911,-3.462902,0.685010
29,0.309994,0.309994,-2.506445,0.767130
30,0.312911,0.312911,-3.478507,0.685010
31,0.309994,0.309994,-2.515544,0.767130
32,0.312911,0.312911,-3.488494,0.685010
33,0.309994,0.309994,-2.521368,0.767130
34,0.312911,0.312911,-3.494886,0.685010
35,0.309994,0.309994,-2.525095,0.767130
36,0.312911,0.312911,-3.498977,0.685010
37,0.309994,0.309994,-2.527480,0.767130
38,0.312911,0.312911,-3.501595,0.685010
39,0.309994,0.309994,-2.529007,0.767130
40,0.312911,0.312911,-3.503271,0.685010
41,0.309994,0.309994,-2.529984,0.767130
42,0.312911,0.312911,-3.504343,0.685010
43,0.309994,0.309994,-2.530609,0.767130
44,0.312911,0.312911,-3.505030,0.685010
45,0.309994,0.309994,-2.531009,0.767130
46,0.312911,0.312911,-3.505469,0.685010
47,0.309994,0.309994,-2.531265,0.767130
48,0.312911,0.312911,-3.505750,0.685010
49,0.309994,0.309994,-2.531429,0.767130
50,0.312911,0.312911,-3.505930,0.685010
51,0.309994,0.309994,-2.531534,0.767130
52,0.312911,0.312911,-3.506045,0.685010
53,0.309994,0.309994,-2.531601,0.767130
54,0.312911,0.312911,-3.506119,0.685010
55,0.309994,0.309994,-2.531644,0.767130
56,0.312911,0.312911,-3.506166,0.685010
57,0.309994,0.309994,-2.531672,0.767130
58,0.312911,0.312911,-3.506196,0.685010
59,0.309994,0.309994,-2.531690,0.767130
60,0.312911,0.312911,-3.506216,0.685010
61,0.309994,0.309994,-2.531701,0.767130
62,0.312911,0.312911,-3.506228,0.685010
63,0.309994,0.309994,-2.531708,0.767130
64,0.312911,0.312911,-3.506236,0.685010
65,0.309994,0.309994,-2.531713,0.767130
66,0.312911,0.312911,-3.506241,0.685010
67,0.309994,0.309994,-2.531716,0.767130
68,0.312911,0.312911,-3.506244,0.685010
69,0.309994,0.309994,-2.531717,0.767130
70,0.312911,0.312911,-3.506246,0.685010
71,0.309994,0.309994,-2.531719,0.767130
72,0.312911,0.312911,-3.506248,0.685010
73,0.309994,0.309994,-2.531719,0.767130
74,0.312911,0.312911,-3.506248,0.685010
75,0.309994,0.309994,-2.531720,0.767130
76,0.312911,0.312911,-3.506249,0.685010
77,0.309994,0.309994,-2.531720,0.767130
78,0.312911,0.312911,-3.506249,0.685010
79,0.309994,0.309994,-2.531720,0.767130
80,0.312911,0.312911,-3.506249,0.685010
81,0.309994,0.309994,-2.531721,0.767130
82,0.312911,0.312911,-3.506250,0.685010
83,0.309994,0.309994,-2.531721,0.767130
84,0.312911,0.312911,-3.506250,0.685010
85,0.309994,0.309994,-2.531721,0.767130
86,0.312911,0.312911,-3.506250,0.685010
87,0.309994,0.309994,-2.531721,0.767130
88,0.312911,0.312911,-3.506250,0.685010
89,0.309994,0.309994,-2.531721,0.767130
90,0.312911,0.312911,-3.506250,0.685010
91,0.309994,0.309994,-2.531721,0.767130
92,0.312911,0.312911,-3.506250,0.685010
93,0.309994,0.309994,-2.531721,0.767130
94,0.312911,0.312911,-3.506250,0.685010
95,0.309994,0.309994,-2.531721,0.767130
96,0.312911,0.312911,-3.506250,0.685010
97,0.309994,0.309994,-2.531721,0.767130
98,0.312911,0.312911,-3.506250,0.685010
99,0.309994,0.309994,-2.531721,0.767130
100,0.312911,0.312911,-3.506250,0.685010
101,0.309994,0.309994,-2.531721,0.767130
102,0.312911,0.312911,-3.506250,0.685010
103,0.309994,0.309994,-2.531721,0.767130
104,0.312911,0.312911,-3.506250,0.685010
105,0.309994,0.309994,-2.531721,0.767130
106,0.312911,0.312911,-3.506250,0.685010
107,0.309994,0.309994,-2.531721,0.767130
108,0.312911,0.312911,-3.506250,0.685010
109,0.309994,0.309994,-2.531721,0.767130
110,0.312911,0.312911,-3.506250,0.685010
111,0.309994,0.309994,-2.531721,0.767130
112,0.312911,0.312911,-3.506250,0.685010
113,0.309994,0.309994,-2.531721,0.767130
114,0.312911,0.312911,-3.506250,0.685010
115,0.309994,0.309994,-2.531721,0.767130
116,0.312911,0.312911,-3.506250,0.685010
117,0.309994,0.309994,-2.531721,0.767130
118,0.312911,0.312911,-3.506250,0.685010
119,0.309994,0.309994,-2.531721,0.767130
120,0.312911,0.312911,-3.506250,0.685010
121,0.309994,0.309994,-2.531721,0.767130
122,0.312911,0.312911,-3.506250,0.685010
123,0.309994,0.309994,-2.531721,0.767130
124,0.312911,0.312911,-3.506250,0.685010
125,0.309994,0.309994,-2.531721,0.767130
126,0.312911,0.312911,-3.506250,0.685010
127,0.309994,0.309994,-2.531721,0.767130
128,0.312911,0.312911,-3.506250,0.685010
129,0.309994,0.309994,-2.531721,0.767130
130,0.312911,0.312911,-3.506250,0.685010
131,0.309994,0.309994,-2.531721,0.767130
132,0.312911,0.312911,-3.506250,0.685010
133,0.309994,0.309994,-2.531721,0.767130
134,0.312911,0.312911,-3.506250,0.685010
135,0.309994,0.309994,-2.531721,0.767130
136,0.312911,0.312911,-3.506250,0.685010
137,0.309994,0.309994,-2.531721,0.767130
138,0.312911,0.312911,-3.506250,0.685010
139,0.309994,0.309994,-2.531721,0.767130
140,0.312911,0.312911,-3.506250,0.685010
141,0.309994,0.309994,-2.531721,0.767130
142,0.312911,0.312911,-3.506250,0.685010
143,0.309994,0.309994,-2.531721,0.767130
144,0.312911,0.312911,-3.506250,0.685010
145,0.309994,0.309994,-2.531721,0.767130
146,0.312911,0.312911,-3.506250,0.685010
147,0.309994,0.309994,-2.531721,0.767130
148,0.312911,0.312911,-3.506250,0.685010
149,0.309994,0.309994,-2.531721,0.767130
