Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.788400
1,0.212487,0.212487,2.188003,0.715166
2,0.212296,0.212296,1.907019,0.644709
3,0.206416,0.206416,1.780719,0.637124
4,0.141176,0.141176,1.458772,0.639479
5,0.092087,0.092087,1.275275,0.644708
6,0.074803,0.074803,1.213782,0.644708
7,0.050604,0.050604,1.164207,0.644709
8,0.040437,0.040437,1.107651,0.644708
9,0.020937,0.020937,1.019315,0.644707
10,0.010878,0.010878,0.964642,0.644707
11,0.007294,0.007294,0.917135,0.644707
12,0.007235,0.007235,0.886355,0.644707
13,0.001024,0.001024,0.857317,0.644709
14,-0.011169,-0.011169,0.833457,0.644707
15,-0.022797,-0.022797,0.802955,0.644708
16,-0.036914,-0.036914,0.769202,0.644709
17,-0.054938,-0.054938,0.735107,0.644684
18,-0.072347,-0.072347,0.707520,0.644708
19,-0.084157,-0.084157,0.686190,0.644535
20,-0.093434,-0.093434,0.665445,0.644484
21,-0.113982,-0.113982,0.643234,0.644708
22,-0.117632,-0.117632,0.621138,0.644348
23,-0.131314,-0.131314,0.598489,0.644380
24,-0.147893,-0.147893,0.579553,0.643715
25,-0.158639,-0.158639,0.561392,0.643434
26,-0.168564,-0.168564,0.547046,0.641887
27,-0.174691,-0.174691,0.534340,0.641316
28,-0.189527,-0.189527,0.524653,0.640071
29,-0.187487,-0.187487,0.517399,0.638419
30,-0.206385,-0.206385,0.509812,0.637663
31,-0.204809,-0.204809,0.500903,0.636063
32,-0.221459,-0.221459,0.495495,0.634765
33,-0.221584,-0.221584,0.486341,0.633641
34,-0.224851,-0.224851,0.478086,0.631945
35,-0.244852,-0.244852,0.473809,0.631192
36,-0.241076,-0.241076,0.468086,0.630765
37,-0.245708,-0.245708,0.463986,0.629917
38,-0.249360,-0.249360,0.461086,0.629500
39,-0.255187,-0.255187,0.458954,0.628761
40,-0.252565,-0.252565,0.457557,0.628812
41,-0.258920,-0.258920,0.455687,0.628315
42,-0.255215,-0.255215,0.455228,0.628629
43,-0.260118,-0.260118,0.454479,0.628188
44,-0.255709,-0.255709,0.454683,0.628490
45,-0.260709,-0.260709,0.454018,0.628085
46,-0.256027,-0.256027,0.454559,0.628415
47,-0.261167,-0.261167,0.454052,0.628159
48,-0.255964,-0.255964,0.454546,0.628415
49,-0.261167,-0.261167,0.454052,0.628159
50,-0.255964,-0.255964,0.454546,0.628415
51,-0.261167,-0.261167,0.454052,0.628159
52,-0.255964,-0.255964,0.454546,0.628415
53,-0.261167,-0.261167,0.454052,0.628159
54,-0.255964,-0.255964,0.454546,0.628415
55,-0.261167,-0.261167,0.454052,0.628159
56,-0.255964,-0.255964,0.454546,0.628415
57,-0.261167,-0.261167,0.454052,0.628159
58,-0.255964,-0.255964,0.454546,0.628415
59,-0.261167,-0.261167,0.454052,0.628159
60,-0.255964,-0.255964,0.454546,0.628415
61,-0.261167,-0.261167,0.454052,0.628159
62,-0.255964,-0.255964,0.454546,0.628415
63,-0.261167,-0.261167,0.454052,0.628159
64,-0.255964,-0.255964,0.454546,0.628415
65,-0.261167,-0.261167,0.454052,0.628159
