Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.592844
1,0.246186,0.206537,5.659218,0.639239
2,0.115649,0.121538,5.483078,0.639239
3,0.293722,0.237623,5.446186,0.639239
4,0.093628,0.117073,5.065486,0.639238
5,0.099709,0.104448,4.831716,0.639239
6,0.112745,0.108782,4.675634,0.639238
7,0.111786,0.107823,4.535350,0.639238
8,0.116588,0.112167,4.417415,0.639238
9,0.117913,0.114905,4.332703,0.639238
10,0.120530,0.119613,4.279318,0.639238
11,0.123273,0.123142,4.251282,0.639238
12,0.125414,0.126147,4.238038,0.639239
13,0.127296,0.128639,4.229245,0.639239
14,0.128627,0.129613,4.225614,0.639239
15,0.129643,0.130201,4.223494,0.639238
16,0.130163,0.130407,4.221718,0.639239
17,0.130400,0.130477,4.220538,0.639238
18,0.130562,0.130436,4.219859,0.639238
19,0.130665,0.130369,4.219481,0.639239
20,0.130723,0.130303,4.219288,0.639239
21,0.130775,0.130232,4.219167,0.639239
22,0.130765,0.130195,4.219104,0.639239
23,0.130735,0.130166,4.219059,0.639239
24,0.130701,0.130137,4.219016,0.639238
25,0.130664,0.130107,4.218981,0.639239
26,0.130622,0.130074,4.218944,0.639238
27,0.130575,0.130035,4.218941,0.639238
28,0.130523,0.129993,4.218953,0.639238
29,0.130554,0.129979,4.218995,0.639238
30,0.130596,0.129963,4.219052,0.639239
31,0.130647,0.129945,4.219115,0.639238
32,0.130706,0.129927,4.219194,0.639238
33,0.130740,0.129928,4.219243,0.639239
34,0.130738,0.129947,4.219263,0.639239
35,0.130738,0.129970,4.219291,0.639238
36,0.130741,0.129995,4.219324,0.639239
37,0.130746,0.130028,4.219349,0.639238
38,0.130758,0.130071,4.219377,0.639239
39,0.130771,0.130118,4.219405,0.639238
40,0.130786,0.130173,4.219443,0.639239
41,0.130803,0.130236,4.219485,0.639239
42,0.130824,0.130310,4.219537,0.639239
43,0.130848,0.130395,4.219594,0.639238
44,0.130875,0.130491,4.219662,0.639238
45,0.130906,0.130598,4.219728,0.639238
46,0.130936,0.130713,4.219804,0.639238
47,0.130965,0.130811,4.219902,0.639238
48,0.130996,0.130896,4.219985,0.639239
49,0.131030,0.130989,4.220068,0.639239
50,0.131063,0.131063,4.220134,0.639238
51,0.131083,0.131105,4.220169,0.639239
52,0.131091,0.131136,4.220178,0.639238
