Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.186962
1,0.121713,0.216209,2.138452,0.298847
2,0.054689,0.553793,1.308408,0.430098
3,0.073326,0.280801,0.370586,0.538950
4,0.161298,0.200438,0.179806,0.481930
5,0.024461,0.061109,0.049901,0.579398
6,0.069498,0.019408,0.036726,0.509764
7,-0.009137,-0.001184,0.626326,0.536448
8,0.053947,0.062064,0.057863,0.509763
9,-0.087227,-0.128445,-0.073188,0.604903
10,-0.231266,-0.092940,-0.146608,0.509763
11,-0.633277,-0.259023,-0.180293,0.606317
12,-0.167443,-0.162564,-0.164985,0.509764
13,-0.775437,-0.384514,-0.400024,0.579245
14,-0.240025,-0.296194,-0.266634,0.509763
15,-0.887201,-0.508179,-0.539954,0.561737
16,-0.303617,-0.410462,-0.353025,0.509764
17,-0.974966,-0.610223,-0.656879,0.563487
18,-0.551316,-0.613943,-0.581756,0.509763
19,-0.963011,-0.742135,-0.731418,0.594428
20,-0.628776,-0.581277,-0.604511,0.509764
21,-0.981286,-0.738009,-0.759144,0.603619
22,-0.635948,-0.597609,-0.615924,0.509763
23,-0.978166,-0.745918,-0.768267,0.612107
24,-0.525886,-0.527299,-0.525666,0.509764
25,-0.972878,-0.735136,-0.767884,0.612389
26,-0.517615,-0.554594,-0.534223,0.509763
27,-0.954922,-0.764990,-0.768051,0.616846
28,-0.445610,-0.506865,-0.473254,0.509763
29,-0.954301,-0.754540,-0.769690,0.616976
30,-0.484823,-0.524199,-0.503703,0.509764
31,-0.955106,-0.751371,-0.768764,0.617900
32,-0.453834,-0.516901,-0.483847,0.509763
33,-0.951766,-0.752935,-0.769177,0.618386
34,-0.486728,-0.524629,-0.504877,0.509763
35,-0.953570,-0.751102,-0.768588,0.618697
36,-0.455656,-0.516058,-0.484456,0.509763
37,-0.951888,-0.751459,-0.768958,0.618633
38,-0.486635,-0.523283,-0.504152,0.509762
39,-0.954639,-0.749242,-0.768424,0.618843
40,-0.456356,-0.515898,-0.484832,0.509762
41,-0.952092,-0.750016,-0.768924,0.618690
42,-0.487551,-0.523205,-0.504694,0.509762
43,-0.954422,-0.748983,-0.768001,0.618894
44,-0.455270,-0.517461,-0.484964,0.509763
45,-0.949602,-0.750068,-0.768372,0.618772
46,-0.486491,-0.524751,-0.504868,0.509763
47,-0.952323,-0.749172,-0.767790,0.618995
