Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.267966,0.267966,3.575209,0.820266
2,0.268034,0.268034,2.447480,0.730532
3,0.268034,0.268034,1.935064,0.640797
4,0.268034,0.268034,1.801114,0.551063
5,0.268034,0.268034,1.823121,0.511529
6,0.207866,0.207866,1.768306,0.511530
7,0.132922,0.132922,1.718644,0.511529
8,0.149479,0.149479,1.716565,0.511529
9,0.089359,0.089359,1.695895,0.511530
10,0.108038,0.108038,1.643306,0.511529
11,0.082943,0.082943,1.576244,0.511529
12,0.087623,0.087623,1.476643,0.511529
13,0.061644,0.061644,1.340703,0.511529
14,0.047183,0.047183,1.208022,0.511528
15,0.026701,0.026701,1.072498,0.511529
16,0.000423,0.000423,0.969517,0.511529
17,-0.026793,-0.026793,0.893279,0.511529
18,-0.046608,-0.046608,0.844176,0.511529
19,-0.070600,-0.070600,0.798553,0.511528
20,-0.110203,-0.110203,0.756406,0.511528
21,-0.135284,-0.135284,0.718723,0.511528
22,-0.170628,-0.170628,0.679886,0.511529
23,-0.188520,-0.188520,0.648243,0.511528
24,-0.218039,-0.218039,0.619302,0.511530
25,-0.228728,-0.228728,0.594628,0.511530
26,-0.251185,-0.251185,0.568591,0.511529
27,-0.257896,-0.257896,0.544920,0.511528
28,-0.276076,-0.276076,0.525827,0.511530
29,-0.275358,-0.275358,0.510999,0.511529
30,-0.285904,-0.285904,0.498030,0.511529
31,-0.297270,-0.297270,0.489328,0.511529
32,-0.307016,-0.307015,0.483023,0.511529
33,-0.308760,-0.308759,0.478711,0.511528
34,-0.321010,-0.321008,0.474549,0.511530
35,-0.316642,-0.316641,0.471499,0.511528
36,-0.327821,-0.327823,0.467261,0.511529
37,-0.330434,-0.330436,0.463918,0.511529
38,-0.334948,-0.334950,0.461158,0.511529
39,-0.334447,-0.334534,0.458434,0.511528
40,-0.343019,-0.343068,0.456824,0.511528
41,-0.349534,-0.349580,0.454343,0.511528
42,-0.350693,-0.351328,0.452109,0.511529
43,-0.364303,-0.364839,0.449270,0.511528
44,-0.370991,-0.371480,0.445533,0.511528
45,-0.383033,-0.383257,0.440374,0.511529
46,-0.389908,-0.389813,0.435209,0.511529
47,-0.404863,-0.405647,0.430297,0.511530
48,-0.426175,-0.426163,0.424964,0.511529
49,-0.446037,-0.445856,0.418561,0.511529
50,-0.467897,-0.466476,0.410594,0.511528
51,-0.485829,-0.481926,0.402020,0.511530
52,-0.501671,-0.495083,0.394086,0.511529
53,-0.518222,-0.508605,0.385552,0.511528
54,-0.528163,-0.517963,0.377586,0.511529
55,-0.537268,-0.527341,0.370333,0.511529
56,-0.542156,-0.532513,0.366712,0.511529
57,-0.542437,-0.533157,0.368340,0.511529
58,-0.539604,-0.527283,0.370114,0.511529
59,-0.539344,-0.522258,0.372929,0.511530
60,-0.536377,-0.515458,0.377840,0.511529
61,-0.529544,-0.504938,0.386700,0.511529
62,-0.518874,-0.493004,0.397813,0.511529
63,-0.505887,-0.481062,0.407415,0.511529
64,-0.494982,-0.470465,0.414616,0.511529
65,-0.488184,-0.463795,0.419598,0.511530
66,-0.485991,-0.462016,0.421750,0.511529
67,-0.486556,-0.462765,0.422696,0.511529
68,-0.489071,-0.465294,0.422121,0.511529
69,-0.492779,-0.468087,0.420842,0.511529
70,-0.494021,-0.467554,0.421250,0.511529
71,-0.492774,-0.465052,0.423012,0.511528
72,-0.491204,-0.462680,0.424873,0.511529
73,-0.490595,-0.461734,0.426219,0.511528
74,-0.491551,-0.463096,0.426166,0.511528
75,-0.492742,-0.465077,0.425886,0.511529
76,-0.495245,-0.468344,0.424657,0.511529
77,-0.498221,-0.472102,0.422870,0.511530
78,-0.501588,-0.476272,0.420669,0.511530
79,-0.505103,-0.480497,0.418148,0.511529
80,-0.508817,-0.484626,0.415391,0.511528
81,-0.512245,-0.488062,0.412806,0.511528
82,-0.514443,-0.490741,0.411210,0.511528
83,-0.513766,-0.491796,0.411552,0.511529
84,-0.512865,-0.491393,0.410935,0.511528
85,-0.512027,-0.490992,0.410458,0.511528
86,-0.511280,-0.490811,0.410080,0.511529
87,-0.510649,-0.490546,0.409701,0.511529
88,-0.510126,-0.490218,0.409342,0.511528
89,-0.509931,-0.489985,0.408817,0.511529
90,-0.510123,-0.489992,0.408463,0.511529
91,-0.510279,-0.490054,0.407948,0.511529
92,-0.510417,-0.490154,0.407447,0.511528
93,-0.510581,-0.490279,0.407062,0.511529
94,-0.510732,-0.490435,0.406777,0.511530
95,-0.510857,-0.490619,0.406564,0.511528
96,-0.510973,-0.490816,0.406361,0.511528
97,-0.511090,-0.491004,0.406127,0.511528
98,-0.511201,-0.491174,0.405877,0.511529
99,-0.511303,-0.491316,0.405624,0.511529
100,-0.511393,-0.491429,0.405382,0.511530
101,-0.511467,-0.491508,0.405159,0.511528
102,-0.511488,-0.491538,0.405094,0.511528
103,-0.511497,-0.491545,0.405074,0.511529
104,-0.511498,-0.491545,0.405047,0.511530
105,-0.511494,-0.491533,0.405004,0.511528
106,-0.511490,-0.491515,0.404927,0.511529
107,-0.511466,-0.491466,0.404824,0.511528
108,-0.511422,-0.491399,0.404717,0.511529
109,-0.511360,-0.491319,0.404593,0.511529
110,-0.511288,-0.491241,0.404466,0.511529
111,-0.511217,-0.491173,0.404332,0.511529
112,-0.511153,-0.491115,0.404187,0.511529
113,-0.511101,-0.491066,0.404029,0.511529
114,-0.511091,-0.491032,0.403872,0.511529
115,-0.511108,-0.490993,0.403775,0.511529
116,-0.511097,-0.490919,0.403693,0.511529
117,-0.511093,-0.490831,0.403570,0.511529
118,-0.511120,-0.490754,0.403402,0.511529
119,-0.511193,-0.490702,0.403202,0.511529
120,-0.511302,-0.490671,0.402989,0.511529
121,-0.511434,-0.490671,0.402793,0.511530
122,-0.511583,-0.490696,0.402580,0.511529
123,-0.511737,-0.490755,0.402371,0.511528
124,-0.511873,-0.490850,0.402174,0.511529
125,-0.511982,-0.490962,0.401977,0.511529
126,-0.512037,-0.491032,0.401845,0.511529
127,-0.512071,-0.491081,0.401702,0.511528
128,-0.512098,-0.491129,0.401529,0.511528
129,-0.512077,-0.491141,0.401400,0.511529
130,-0.512077,-0.491191,0.401227,0.511530
131,-0.512129,-0.491285,0.401014,0.511529
132,-0.512227,-0.491395,0.400769,0.511530
133,-0.512346,-0.491566,0.400529,0.511529
134,-0.512523,-0.491830,0.400400,0.511530
135,-0.513064,-0.492496,0.401031,0.511530
136,-0.513765,-0.493401,0.401623,0.511529
137,-0.514159,-0.494072,0.401100,0.511529
138,-0.514449,-0.494730,0.400448,0.511529
139,-0.514321,-0.494921,0.399565,0.511530
