Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.842000
1,0.272298,0.272294,5.380203,0.730416
2,0.302131,0.302127,2.547338,0.619120
3,0.302131,0.302127,1.045630,0.507824
4,0.302131,0.302127,0.370382,0.396528
5,0.302131,0.302127,0.105400,0.285232
6,0.302131,0.302127,0.020912,0.174979
7,0.305302,0.304817,0.002196,0.070372
8,0.299421,0.299559,0.000325,0.019449
9,0.300000,0.300000,0.000487,0.009361
10,0.300000,0.300000,0.000066,0.003002
11,0.300000,0.300000,0.000007,0.001445
12,0.300000,0.300000,0.000000,0.000444
13,0.300000,0.300000,-0.000000,0.000160
14,0.299995,0.299995,-0.000000,0.000000
15,0.000000,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000,0.000000
18,0.000000,0.000000,0.000000,0.000000
19,0.000000,0.000000,0.000000,0.000000
