Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.829600
1,0.115698,0.115698,6.264111,0.746985
2,0.117153,0.117153,3.709019,0.663986
3,0.117153,0.117153,2.031482,0.580988
4,0.117153,0.117153,1.053584,0.526630
5,0.205879,0.205879,0.559662,0.473472
6,0.275561,0.275561,0.356339,0.392393
7,0.284895,0.284895,0.133682,0.351795
8,0.300641,0.300641,0.042060,0.329037
9,0.300675,0.300675,-0.063015,0.327488
10,0.296583,0.296583,-0.218115,0.346930
11,0.294606,0.294606,-0.429367,0.371498
12,0.291899,0.291899,-0.609571,0.412581
13,0.284982,0.284982,-0.789291,0.442516
14,0.275083,0.275083,-0.903790,0.473655
15,0.264133,0.264133,-1.007051,0.499378
16,0.252176,0.252176,-1.068078,0.520927
17,0.244286,0.244286,-1.140775,0.535564
18,0.238251,0.238251,-1.179921,0.547611
19,0.234819,0.234819,-1.229600,0.550903
20,0.238335,0.238335,-1.293399,0.555826
21,0.240636,0.240636,-1.352986,0.563720
22,0.243003,0.243003,-1.420835,0.563280
23,0.242606,0.242606,-1.450537,0.563417
24,0.244215,0.244215,-1.481467,0.563290
25,0.244063,0.244063,-1.496702,0.563149
26,0.245263,0.245263,-1.517559,0.563337
27,0.245298,0.245298,-1.525901,0.562959
28,0.246119,0.246119,-1.536872,0.563063
29,0.245709,0.245709,-1.538593,0.563561
30,0.245887,0.245887,-1.544601,0.564048
31,0.244880,0.244880,-1.541341,0.564452
32,0.245152,0.245152,-1.547183,0.564688
33,0.244745,0.244745,-1.546358,0.565092
34,0.244714,0.244714,-1.549469,0.565257
35,0.244312,0.244312,-1.547693,0.565252
36,0.244642,0.244642,-1.551821,0.565413
37,0.244242,0.244242,-1.549594,0.565408
38,0.244477,0.244477,-1.552126,0.565573
39,0.244097,0.244097,-1.550094,0.565408
40,0.244477,0.244477,-1.553077,0.565573
41,0.244097,0.244097,-1.550854,0.565577
42,0.244303,0.244303,-1.552790,0.565573
43,0.244097,0.244097,-1.551341,0.565577
44,0.244303,0.244303,-1.553180,0.565573
45,0.244097,0.244097,-1.551653,0.565577
46,0.244303,0.244303,-1.553429,0.565573
47,0.244097,0.244097,-1.551852,0.565577
48,0.244303,0.244303,-1.553589,0.565573
49,0.244097,0.244097,-1.551980,0.565577
50,0.244303,0.244303,-1.553691,0.565573
51,0.244097,0.244097,-1.552062,0.565577
52,0.244303,0.244303,-1.553756,0.565573
53,0.244097,0.244097,-1.552114,0.565577
54,0.244303,0.244303,-1.553798,0.565573
55,0.244097,0.244097,-1.552147,0.565577
56,0.244303,0.244303,-1.553825,0.565573
57,0.244097,0.244097,-1.552169,0.565577
