Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.918000
1,0.473217,0.473217,0.822886,0.712998
2,0.453437,0.453437,1.493417,0.507996
3,0.453437,0.453437,1.870361,0.302994
4,0.453437,0.453437,1.985043,0.302048
5,0.223360,0.223360,1.679158,0.302048
6,0.264674,0.264674,0.874138,0.302049
7,0.298898,0.298898,-0.066172,0.302049
8,0.299998,0.299998,-0.226599,0.302047
9,0.300000,0.300000,-0.286627,0.302048
10,0.300000,0.300000,-0.297657,0.302048
11,0.300000,0.300000,-0.304139,0.302048
12,0.300000,0.300000,-0.306709,0.302047
13,0.300000,0.300000,-0.307905,0.302048
14,0.300000,0.300000,-0.309456,0.302047
15,0.300000,0.300000,-0.311248,0.302048
16,0.300000,0.300000,-0.312564,0.302049
17,0.300000,0.300000,-0.312609,0.302047
18,0.300000,0.300000,-0.312657,0.302047
19,0.300000,0.300000,-0.312720,0.302047
20,0.300000,0.300000,-0.312791,0.302048
21,0.300000,0.300000,-0.312866,0.302048
22,0.300000,0.300000,-0.312933,0.302049
23,0.300000,0.300000,-0.312991,0.302048
24,0.300000,0.300000,-0.313031,0.302049
25,0.300000,0.300000,-0.313062,0.302047
26,0.300000,0.300000,-0.313077,0.302048
27,0.300000,0.300000,-0.313091,0.302048
