Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.961200
1,0.319726,0.319726,1.557719,0.865080
2,0.381563,0.381563,0.709646,0.768960
3,0.381563,0.381563,0.356391,0.672840
4,0.381563,0.381563,0.162643,0.576720
5,0.381563,0.381563,0.064078,0.501147
6,0.503429,0.503429,0.004091,0.499839
7,0.467532,0.467532,-0.025663,0.521808
8,0.366794,0.366794,-0.031972,0.526136
9,0.314558,0.314558,-0.066549,0.518226
10,0.287631,0.287631,-0.134306,0.507288
11,0.279538,0.279538,-0.251235,0.509006
12,0.298243,0.298243,-0.396338,0.526179
13,0.305007,0.305007,-0.526440,0.545558
14,0.300077,0.300077,-0.610701,0.569104
15,0.288177,0.288177,-0.661375,0.588044
16,0.280854,0.280854,-0.717187,0.606777
17,0.281174,0.281174,-0.796866,0.618360
18,0.275801,0.275801,-0.830284,0.631296
19,0.270585,0.270585,-0.850326,0.639005
20,0.271767,0.271767,-0.894568,0.647694
21,0.270288,0.270288,-0.902557,0.652364
22,0.273002,0.273002,-0.950445,0.656075
23,0.270061,0.270061,-0.932954,0.656888
24,0.272657,0.272657,-0.961951,0.658915
25,0.271271,0.271271,-0.946404,0.658626
26,0.273327,0.273327,-0.975404,0.660361
27,0.271354,0.271354,-0.957288,0.659639
28,0.273743,0.273743,-0.985920,0.660888
29,0.272147,0.272147,-0.967951,0.660410
30,0.274022,0.274022,-0.993770,0.661310
31,0.272255,0.272255,-0.973204,0.660410
32,0.273986,0.273986,-0.996975,0.661390
33,0.272008,0.272008,-0.974638,0.660572
34,0.273741,0.273741,-0.998615,0.661761
35,0.271465,0.271465,-0.975506,0.660576
36,0.273752,0.273752,-1.000203,0.661592
37,0.271693,0.271693,-0.976925,0.660491
38,0.273859,0.273859,-1.001218,0.661676
39,0.271578,0.271578,-0.977402,0.660491
40,0.273859,0.273859,-1.001765,0.661676
41,0.271578,0.271578,-0.977833,0.660491
42,0.273859,0.273859,-1.002116,0.661676
43,0.271578,0.271578,-0.978109,0.660491
44,0.273859,0.273859,-1.002340,0.661676
45,0.271578,0.271578,-0.978285,0.660491
46,0.273859,0.273859,-1.002483,0.661676
47,0.271578,0.271578,-0.978398,0.660491
48,0.273859,0.273859,-1.002575,0.661676
49,0.271578,0.271578,-0.978471,0.660491
50,0.273859,0.273859,-1.002634,0.661756
51,0.271369,0.271369,-0.977797,0.660491
52,0.273859,0.273859,-1.002672,0.661756
53,0.271369,0.271369,-0.977827,0.660491
54,0.273859,0.273859,-1.002696,0.661756
55,0.271369,0.271369,-0.977846,0.660491
56,0.273859,0.273859,-1.002711,0.661756
57,0.271369,0.271369,-0.977858,0.660491
58,0.273859,0.273859,-1.002721,0.661756
59,0.271369,0.271369,-0.977866,0.660491
60,0.273859,0.273859,-1.002727,0.661756
61,0.271369,0.271369,-0.977871,0.660491
62,0.273859,0.273859,-1.002731,0.661756
63,0.271369,0.271369,-0.977874,0.660491
64,0.273859,0.273859,-1.002734,0.661756
65,0.271369,0.271369,-0.977876,0.660491
66,0.273859,0.273859,-1.002736,0.661756
67,0.271369,0.271369,-0.977877,0.660491
68,0.273859,0.273859,-1.002737,0.661756
69,0.271369,0.271369,-0.977878,0.660491
70,0.273859,0.273859,-1.002737,0.661756
71,0.271369,0.271369,-0.977879,0.660491
72,0.273859,0.273859,-1.002738,0.661756
73,0.271369,0.271369,-0.977879,0.660491
74,0.273859,0.273859,-1.002738,0.661756
75,0.271369,0.271369,-0.977879,0.660491
76,0.273859,0.273859,-1.002738,0.661756
77,0.271369,0.271369,-0.977879,0.660491
78,0.273859,0.273859,-1.002738,0.661756
79,0.271369,0.271369,-0.977880,0.660491
80,0.273859,0.273859,-1.002739,0.661756
81,0.271369,0.271369,-0.977880,0.660491
82,0.273859,0.273859,-1.002739,0.661756
83,0.271369,0.271369,-0.977880,0.660491
84,0.273859,0.273859,-1.002739,0.661756
85,0.271369,0.271369,-0.977880,0.660491
86,0.273859,0.273859,-1.002739,0.661756
87,0.271369,0.271369,-0.977880,0.660491
88,0.273859,0.273859,-1.002739,0.661756
89,0.271369,0.271369,-0.977880,0.660491
90,0.273859,0.273859,-1.002739,0.661756
91,0.271369,0.271369,-0.977880,0.660491
92,0.273859,0.273859,-1.002739,0.661756
93,0.271369,0.271369,-0.977880,0.660491
94,0.273859,0.273859,-1.002739,0.661756
95,0.271369,0.271369,-0.977880,0.660491
96,0.273859,0.273859,-1.002739,0.661756
97,0.271369,0.271369,-0.977880,0.660491
98,0.273859,0.273859,-1.002739,0.661756
99,0.271369,0.271369,-0.977880,0.660491
100,0.273859,0.273859,-1.002739,0.661756
101,0.271369,0.271369,-0.977880,0.660491
102,0.273859,0.273859,-1.002739,0.661756
103,0.271369,0.271369,-0.977880,0.660491
104,0.273859,0.273859,-1.002739,0.661756
105,0.271369,0.271369,-0.977880,0.660491
106,0.273859,0.273859,-1.002739,0.661756
107,0.271369,0.271369,-0.977880,0.660491
108,0.273859,0.273859,-1.002739,0.661756
109,0.271369,0.271369,-0.977880,0.660491
110,0.273859,0.273859,-1.002739,0.661756
111,0.271369,0.271369,-0.977880,0.660491
112,0.273859,0.273859,-1.002739,0.661756
113,0.271369,0.271369,-0.977880,0.660491
114,0.273859,0.273859,-1.002739,0.661756
115,0.271369,0.271369,-0.977880,0.660491
116,0.273859,0.273859,-1.002739,0.661756
117,0.271369,0.271369,-0.977880,0.660491
118,0.273859,0.273859,-1.002739,0.661756
119,0.271369,0.271369,-0.977880,0.660491
120,0.273859,0.273859,-1.002739,0.661756
121,0.271369,0.271369,-0.977880,0.660491
122,0.273859,0.273859,-1.002739,0.661756
123,0.271369,0.271369,-0.977880,0.660491
124,0.273859,0.273859,-1.002739,0.661756
125,0.271369,0.271369,-0.977880,0.660491
126,0.273859,0.273859,-1.002739,0.661756
127,0.271369,0.271369,-0.977880,0.660491
128,0.273859,0.273859,-1.002739,0.661756
129,0.271369,0.271369,-0.977880,0.660491
130,0.273859,0.273859,-1.002739,0.661756
131,0.271369,0.271369,-0.977880,0.660491
132,0.273859,0.273859,-1.002739,0.661756
133,0.271369,0.271369,-0.977880,0.660491
134,0.273859,0.273859,-1.002739,0.661756
135,0.271369,0.271369,-0.977880,0.660491
136,0.273859,0.273859,-1.002739,0.661756
137,0.271369,0.271369,-0.977880,0.660491
138,0.273859,0.273859,-1.002739,0.661756
139,0.271369,0.271369,-0.977880,0.660491
140,0.273859,0.273859,-1.002739,0.661756
141,0.271369,0.271369,-0.977880,0.660491
142,0.273859,0.273859,-1.002739,0.661756
143,0.271369,0.271369,-0.977880,0.660491
144,0.273859,0.273859,-1.002739,0.661756
145,0.271369,0.271369,-0.977880,0.660491
146,0.273859,0.273859,-1.002739,0.661756
147,0.271369,0.271369,-0.977880,0.660491
148,0.273859,0.273859,-1.002739,0.661756
149,0.271369,0.271369,-0.977880,0.660491
