Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.927500
1,0.297639,0.297639,2.801355,0.720237
2,0.281187,0.281187,4.638100,0.512974
3,0.281187,0.281187,5.672089,0.490375
4,0.163547,0.163547,5.771601,0.490376
5,0.325057,0.325057,5.745922,0.490376
6,0.139377,0.139377,5.722336,0.490376
7,0.263316,0.263316,5.726338,0.490376
8,0.116752,0.116752,5.707948,0.490375
9,0.194343,0.194343,5.712683,0.490375
10,0.092187,0.092187,5.708238,0.490377
11,0.194427,0.194427,5.708755,0.490376
12,0.098518,0.098518,5.667099,0.490376
13,0.124503,0.124503,5.648645,0.490377
14,0.065292,0.065292,5.571495,0.490377
15,0.079740,0.079740,5.507448,0.490375
16,0.052370,0.052370,5.462271,0.490375
17,0.068951,0.068951,5.431269,0.490376
18,0.052958,0.052958,5.380097,0.490376
19,0.064597,0.064597,5.322395,0.490376
20,0.056343,0.056343,5.250005,0.490376
21,0.060851,0.060852,5.185612,0.490377
22,0.057904,0.057905,5.130699,0.490376
23,0.061417,0.061418,5.075248,0.490376
24,0.064004,0.064005,5.011719,0.490375
25,0.069269,0.069269,4.957534,0.490377
26,0.071110,0.071110,4.921041,0.490376
27,0.075873,0.075874,4.884468,0.490377
28,0.077665,0.077666,4.859539,0.490376
29,0.079664,0.079663,4.826629,0.490376
30,0.079982,0.079993,4.797808,0.490377
31,0.081021,0.081048,4.768048,0.490376
32,0.081529,0.081591,4.743894,0.490376
33,0.082677,0.082840,4.720050,0.490376
34,0.083814,0.084014,4.700413,0.490376
35,0.084610,0.084715,4.680428,0.490376
36,0.085632,0.085696,4.657125,0.490376
37,0.086631,0.086730,4.637811,0.490375
38,0.087561,0.087680,4.623267,0.490376
39,0.088323,0.088459,4.613791,0.490377
40,0.088870,0.089025,4.607566,0.490377
41,0.089102,0.089273,4.602812,0.490376
42,0.089195,0.089367,4.599287,0.490376
43,0.089251,0.089431,4.597008,0.490376
44,0.089248,0.089432,4.595972,0.490375
45,0.089248,0.089427,4.595307,0.490376
46,0.089221,0.089391,4.594486,0.490377
47,0.089186,0.089338,4.593379,0.490376
48,0.089185,0.089320,4.592247,0.490376
49,0.089212,0.089328,4.591164,0.490376
50,0.089277,0.089384,4.590234,0.490376
51,0.089335,0.089436,4.589654,0.490375
52,0.089391,0.089482,4.589115,0.490375
53,0.089409,0.089479,4.588676,0.490377
54,0.089431,0.089484,4.588163,0.490376
55,0.089444,0.089479,4.587704,0.490376
56,0.089450,0.089467,4.587386,0.490375
57,0.089435,0.089434,4.587173,0.490375
58,0.089416,0.089395,4.586927,0.490376
59,0.089393,0.089354,4.586639,0.490377
60,0.089364,0.089320,4.586344,0.490375
61,0.089335,0.089301,4.586052,0.490377
62,0.089334,0.089300,4.585766,0.490376
63,0.089333,0.089301,4.585472,0.490375
64,0.089326,0.089299,4.585178,0.490375
65,0.089288,0.089265,4.584910,0.490375
66,0.089215,0.089196,4.584676,0.490375
67,0.089146,0.089135,4.584447,0.490376
68,0.089089,0.089091,4.584251,0.490376
69,0.089046,0.089047,4.584088,0.490376
70,0.089011,0.089010,4.583929,0.490375
71,0.088982,0.088977,4.583772,0.490376
72,0.088958,0.088946,4.583626,0.490377
73,0.088945,0.088925,4.583529,0.490376
74,0.088939,0.088917,4.583445,0.490376
75,0.088937,0.088918,4.583380,0.490376
76,0.088935,0.088918,4.583323,0.490376
77,0.088929,0.088912,4.583304,0.490376
78,0.088920,0.088910,4.583291,0.490376
79,0.088910,0.088911,4.583260,0.490375
80,0.088900,0.088912,4.583229,0.490376
81,0.088890,0.088912,4.583189,0.490375
82,0.088879,0.088912,4.583152,0.490377
83,0.088868,0.088912,4.583104,0.490377
84,0.088858,0.088911,4.583057,0.490375
85,0.088849,0.088911,4.583012,0.490376
86,0.088841,0.088913,4.582956,0.490377
87,0.088844,0.088923,4.582900,0.490375
88,0.088867,0.088946,4.582852,0.490376
89,0.088895,0.088975,4.582789,0.490376
90,0.088931,0.089012,4.582725,0.490376
91,0.088965,0.089044,4.582668,0.490376
92,0.088963,0.089046,4.582655,0.490375
93,0.088961,0.089048,4.582641,0.490376
94,0.088957,0.089050,4.582625,0.490376
95,0.088952,0.089052,4.582616,0.490376
96,0.088945,0.089055,4.582605,0.490376
97,0.088934,0.089060,4.582592,0.490377
98,0.088930,0.089070,4.582579,0.490376
99,0.088940,0.089090,4.582575,0.490376
100,0.088946,0.089107,4.582573,0.490377
101,0.088962,0.089129,4.582565,0.490376
102,0.088975,0.089150,4.582567,0.490377
103,0.088984,0.089169,4.582564,0.490377
104,0.088988,0.089184,4.582574,0.490376
105,0.089002,0.089202,4.582577,0.490377
106,0.089022,0.089223,4.582567,0.490376
107,0.089038,0.089240,4.582564,0.490377
108,0.089052,0.089255,4.582555,0.490376
109,0.089062,0.089267,4.582553,0.490376
110,0.089069,0.089276,4.582549,0.490377
111,0.089069,0.089278,4.582543,0.490377
112,0.089066,0.089277,4.582543,0.490375
113,0.089061,0.089275,4.582550,0.490376
114,0.089055,0.089274,4.582548,0.490376
115,0.089048,0.089273,4.582554,0.490377
116,0.089040,0.089272,4.582558,0.490375
117,0.089030,0.089271,4.582576,0.490377
118,0.089018,0.089269,4.582589,0.490376
119,0.089007,0.089268,4.582609,0.490377
120,0.089005,0.089267,4.582605,0.490376
121,0.089003,0.089266,4.582607,0.490376
122,0.089000,0.089265,4.582604,0.490376
123,0.088996,0.089264,4.582604,0.490376
124,0.088993,0.089263,4.582602,0.490376
125,0.088989,0.089261,4.582601,0.490375
126,0.088984,0.089259,4.582602,0.490376
127,0.088979,0.089257,4.582598,0.490376
128,0.088974,0.089255,4.582595,0.490376
129,0.088968,0.089253,4.582593,0.490375
130,0.088962,0.089250,4.582595,0.490376
131,0.088955,0.089247,4.582591,0.490375
132,0.088948,0.089243,4.582595,0.490376
133,0.088940,0.089240,4.582592,0.490376
134,0.088931,0.089236,4.582590,0.490376
135,0.088922,0.089232,4.582592,0.490377
136,0.088913,0.089227,4.582588,0.490376
137,0.088903,0.089223,4.582589,0.490375
138,0.088892,0.089218,4.582595,0.490376
139,0.088882,0.089214,4.582594,0.490376
