Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.882800
1,0.288001,0.288001,3.649406,0.749575
2,0.284574,0.284574,2.213728,0.616350
3,0.284574,0.284574,1.938633,0.572707
4,0.156831,0.156831,1.701762,0.572706
5,0.106462,0.106462,1.682685,0.572707
6,0.113769,0.113769,1.636416,0.572706
7,0.070601,0.070601,1.627374,0.572706
8,0.083699,0.083699,1.492204,0.572707
9,0.081783,0.081783,1.358348,0.572706
10,0.098153,0.098153,1.272968,0.572707
11,0.099992,0.099992,1.231202,0.572706
12,0.089531,0.089531,1.213273,0.572706
13,0.088285,0.088285,1.171625,0.572706
14,0.078552,0.078552,1.135909,0.572707
15,0.070928,0.070928,1.099321,0.572706
16,0.060866,0.060866,1.066046,0.572706
17,0.045248,0.045248,1.036144,0.572707
18,0.039167,0.039167,1.007756,0.572705
19,0.017321,0.017321,0.964750,0.572705
20,0.001638,0.001638,0.910143,0.572705
21,-0.021463,-0.021463,0.858821,0.572705
22,-0.035141,-0.035141,0.819172,0.572705
23,-0.060848,-0.060848,0.785969,0.572706
24,-0.067978,-0.067978,0.765156,0.572705
25,-0.085052,-0.085052,0.749925,0.572706
26,-0.084070,-0.084070,0.737784,0.572705
27,-0.098159,-0.098159,0.728711,0.572705
28,-0.096891,-0.096891,0.720825,0.572705
29,-0.108160,-0.108159,0.714660,0.572706
30,-0.112647,-0.112646,0.709368,0.572706
31,-0.123681,-0.123678,0.704720,0.572705
32,-0.126606,-0.126604,0.699231,0.572706
33,-0.130894,-0.130891,0.693531,0.572707
34,-0.134533,-0.134527,0.687860,0.572706
35,-0.136956,-0.136949,0.683668,0.572706
36,-0.138361,-0.138345,0.680932,0.572706
37,-0.140132,-0.140057,0.679218,0.572706
38,-0.140006,-0.139876,0.677479,0.572706
39,-0.143281,-0.142998,0.675508,0.572706
40,-0.142687,-0.142370,0.674204,0.572706
41,-0.145327,-0.144996,0.673491,0.572705
42,-0.145481,-0.145033,0.673134,0.572706
43,-0.148936,-0.148531,0.673008,0.572705
44,-0.149760,-0.149406,0.672649,0.572706
45,-0.153717,-0.153350,0.672654,0.572707
46,-0.153548,-0.152062,0.672446,0.572707
47,-0.156383,-0.153020,0.672949,0.572707
48,-0.155810,-0.152018,0.674265,0.572706
49,-0.155862,-0.151504,0.676034,0.572705
50,-0.156748,-0.152333,0.677448,0.572707
51,-0.158216,-0.153570,0.678427,0.572706
52,-0.159583,-0.154868,0.678505,0.572706
53,-0.160661,-0.155961,0.678830,0.572706
54,-0.161849,-0.157681,0.679191,0.572706
55,-0.162946,-0.159555,0.679217,0.572706
56,-0.163564,-0.161307,0.679765,0.572706
57,-0.164486,-0.162220,0.680760,0.572707
58,-0.164589,-0.164622,0.682002,0.572705
59,-0.164756,-0.165717,0.683473,0.572706
60,-0.165656,-0.168066,0.685314,0.572705
61,-0.166924,-0.169912,0.687428,0.572705
62,-0.168343,-0.172414,0.690640,0.572707
63,-0.169452,-0.174062,0.693653,0.572706
64,-0.169808,-0.173611,0.694908,0.572706
65,-0.170499,-0.174044,0.696835,0.572705
66,-0.170856,-0.173722,0.697283,0.572706
67,-0.171427,-0.174655,0.698473,0.572706
68,-0.171779,-0.175007,0.699623,0.572705
69,-0.172404,-0.175893,0.701561,0.572706
70,-0.173025,-0.176746,0.703497,0.572705
71,-0.173387,-0.177495,0.707362,0.572706
72,-0.173578,-0.178025,0.711665,0.572706
73,-0.173661,-0.178470,0.716114,0.572705
74,-0.173556,-0.178855,0.720341,0.572706
75,-0.173001,-0.178859,0.723604,0.572705
76,-0.172290,-0.178420,0.727228,0.572706
77,-0.171846,-0.177929,0.729605,0.572706
78,-0.171946,-0.177900,0.730514,0.572706
79,-0.172083,-0.177753,0.731890,0.572705
80,-0.172144,-0.177287,0.732913,0.572705
81,-0.172155,-0.176748,0.734204,0.572706
82,-0.171845,-0.175643,0.735766,0.572705
83,-0.171538,-0.174403,0.737376,0.572707
84,-0.171191,-0.173140,0.738048,0.572706
85,-0.170724,-0.171992,0.737629,0.572707
86,-0.170784,-0.171375,0.737147,0.572706
87,-0.171137,-0.170832,0.736551,0.572706
88,-0.172005,-0.171773,0.736868,0.572706
89,-0.172337,-0.171750,0.737076,0.572707
90,-0.172608,-0.172936,0.737985,0.572707
91,-0.172252,-0.172418,0.739158,0.572707
92,-0.170574,-0.171607,0.744224,0.572706
93,-0.167729,-0.168341,0.753184,0.572706
94,-0.164647,-0.164910,0.763931,0.572705
95,-0.161521,-0.161253,0.776938,0.572706
96,-0.161758,-0.161325,0.776440,0.572706
97,-0.160827,-0.160152,0.781684,0.572706
98,-0.159078,-0.158314,0.788133,0.572706
99,-0.156751,-0.155714,0.796666,0.572706
100,-0.153940,-0.152696,0.807746,0.572706
101,-0.152129,-0.150660,0.814104,0.572707
102,-0.151780,-0.150429,0.814449,0.572705
103,-0.147524,-0.145917,0.831064,0.572706
104,-0.144675,-0.143341,0.844114,0.572706
105,-0.140898,-0.139751,0.861353,0.572706
106,-0.139424,-0.138729,0.869438,0.572706
107,-0.135720,-0.135250,0.886005,0.572707
108,-0.132082,-0.131787,0.901872,0.572706
109,-0.127977,-0.127824,0.920346,0.572707
110,-0.124357,-0.124216,0.935967,0.572706
111,-0.121771,-0.121575,0.947172,0.572705
112,-0.119258,-0.119063,0.957829,0.572706
113,-0.117082,-0.117114,0.967054,0.572706
114,-0.115449,-0.115848,0.974359,0.572707
115,-0.114589,-0.115206,0.979837,0.572706
116,-0.114761,-0.115398,0.981202,0.572706
117,-0.114850,-0.115554,0.982592,0.572705
118,-0.115319,-0.115787,0.984486,0.572705
119,-0.115608,-0.115903,0.985907,0.572705
120,-0.116026,-0.115950,0.987430,0.572707
121,-0.115723,-0.115878,0.988021,0.572705
122,-0.116490,-0.115960,0.989479,0.572707
123,-0.115607,-0.115838,0.988916,0.572707
124,-0.116480,-0.115976,0.989661,0.572707
125,-0.116355,-0.115959,0.989658,0.572706
126,-0.117033,-0.116026,0.991392,0.572706
127,-0.115917,-0.115759,0.991390,0.572706
128,-0.116542,-0.115880,0.993431,0.572706
129,-0.117086,-0.115911,0.995572,0.572707
130,-0.116769,-0.115854,0.995953,0.572707
131,-0.117329,-0.115912,0.997561,0.572706
132,-0.116992,-0.115805,0.997830,0.572706
133,-0.117366,-0.115908,0.998352,0.572705
134,-0.117551,-0.116152,0.997869,0.572705
135,-0.117580,-0.115918,0.999052,0.572706
136,-0.117187,-0.115617,1.000147,0.572707
137,-0.118109,-0.116384,1.000227,0.572705
138,-0.118515,-0.116295,1.000882,0.572705
139,-0.119216,-0.116562,1.001099,0.572706
140,-0.119289,-0.116480,1.002013,0.572706
141,-0.119527,-0.116734,1.003323,0.572707
142,-0.119825,-0.117384,1.003764,0.572706
143,-0.119978,-0.117438,1.005532,0.572706
144,-0.119617,-0.116873,1.005694,0.572706
145,-0.119721,-0.117001,1.004352,0.572706
146,-0.119973,-0.117108,1.003034,0.572706
147,-0.120389,-0.117329,1.001555,0.572707
148,-0.120236,-0.116940,1.001947,0.572706
149,-0.119841,-0.116551,1.002891,0.572705
