Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.916800
1,0.327813,0.327813,62.561170,0.825120
2,0.390598,0.390598,72.546379,0.733440
3,0.390598,0.390598,85.296237,0.641760
4,0.390598,0.390598,95.968731,0.550080
5,0.390598,0.390598,104.416985,0.458400
6,0.390598,0.390598,110.696372,0.388642
7,0.270700,0.270700,114.813196,0.388644
8,0.198704,0.198704,107.159889,0.388643
9,0.225924,0.225924,93.449282,0.388642
10,0.228177,0.228177,79.213094,0.388644
11,0.221684,0.221684,65.382290,0.388644
12,0.212743,0.212743,57.661678,0.388642
13,0.211625,0.211625,51.022062,0.388644
14,0.208170,0.208170,49.566415,0.388643
15,0.204529,0.204529,49.207158,0.388643
16,0.201685,0.201685,49.061461,0.388642
17,0.200367,0.200367,48.923451,0.388642
18,0.199459,0.199459,48.853112,0.388643
19,0.198438,0.198438,48.859490,0.388642
20,0.197981,0.197981,48.815664,0.388643
21,0.198262,0.198262,48.676852,0.388642
22,0.198845,0.198845,48.487191,0.388644
23,0.199237,0.199237,48.320875,0.388643
24,0.199601,0.199601,48.159045,0.388643
25,0.199973,0.199973,47.995136,0.388643
26,0.200347,0.200347,47.830200,0.388642
27,0.200696,0.200696,47.675604,0.388643
28,0.200922,0.200922,47.577948,0.388644
29,0.201141,0.201141,47.478027,0.388643
30,0.201352,0.201352,47.375790,0.388643
31,0.201551,0.201551,47.270721,0.388642
32,0.201741,0.201741,47.173554,0.388643
33,0.201926,0.201926,47.084308,0.388643
34,0.202103,0.202103,46.998913,0.388642
35,0.202272,0.202272,46.932220,0.388643
36,0.202435,0.202435,46.871913,0.388644
37,0.202599,0.202599,46.843848,0.388642
38,0.202769,0.202769,46.815632,0.388643
39,0.202944,0.202944,46.785925,0.388643
40,0.203124,0.203124,46.754946,0.388643
41,0.203310,0.203310,46.722598,0.388643
42,0.203470,0.203470,46.694998,0.388643
43,0.203599,0.203599,46.673292,0.388642
44,0.203733,0.203733,46.650513,0.388643
45,0.203871,0.203871,46.626363,0.388644
46,0.204016,0.204016,46.600788,0.388643
47,0.204168,0.204168,46.573850,0.388643
48,0.204328,0.204328,46.544990,0.388643
49,0.204496,0.204496,46.513802,0.388643
50,0.204654,0.204654,46.484408,0.388642
51,0.204760,0.204760,46.464946,0.388643
52,0.204819,0.204819,46.454333,0.388643
53,0.204883,0.204883,46.442415,0.388643
54,0.204929,0.204929,46.433864,0.388643
55,0.204957,0.204957,46.428875,0.388643
56,0.204977,0.204977,46.425494,0.388643
