Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.925200
1,0.294672,0.295776,51.849112,0.740235
2,0.292527,0.294739,26.035860,0.555195
3,0.292527,0.294740,10.984041,0.370955
4,0.292435,0.294506,3.254304,0.189275
5,0.290451,0.292272,1.907444,0.222000
6,0.242783,0.242399,2.000000,0.193036
7,0.256557,0.266794,1.863903,0.251818
8,0.051595,0.322027,1.812867,0.411578
9,0.041202,0.090418,0.763040,0.469292
10,-0.094379,-0.041774,-0.391168,0.529407
11,-0.288344,-0.339381,-4.229904,0.515932
12,-0.377657,-0.720934,-6.739096,0.563811
13,-0.373531,-0.777153,-8.491554,0.524340
14,-0.423293,-0.868440,-9.312723,0.524340
15,-0.441847,-0.869791,-10.060790,0.524339
16,-0.462685,-0.866284,-10.556822,0.524340
17,-0.487376,-0.878101,-11.243678,0.524339
18,-0.510313,-0.889227,-11.821077,0.524340
19,-0.523067,-0.883480,-12.263923,0.524340
20,-0.535019,-0.883610,-12.720935,0.524339
21,-0.541688,-0.885325,-13.143200,0.524339
22,-0.548574,-0.881985,-13.526228,0.524340
23,-0.552828,-0.874811,-13.842102,0.524340
24,-0.557783,-0.864256,-14.111594,0.524340
25,-0.561866,-0.852373,-14.357442,0.524339
26,-0.567190,-0.841169,-14.559215,0.524340
27,-0.572232,-0.831632,-14.725826,0.524339
28,-0.576050,-0.824197,-14.870609,0.524338
29,-0.579838,-0.818574,-14.985131,0.524340
30,-0.584071,-0.813047,-15.081659,0.524339
31,-0.588163,-0.806865,-15.170366,0.524339
32,-0.591601,-0.799647,-15.246680,0.524339
33,-0.594991,-0.792344,-15.333102,0.524339
34,-0.597435,-0.785619,-15.418666,0.524338
35,-0.598911,-0.780470,-15.501181,0.524339
36,-0.600086,-0.777214,-15.575268,0.524339
37,-0.602658,-0.776084,-15.629352,0.524338
38,-0.604797,-0.776213,-15.659512,0.524340
39,-0.606695,-0.776274,-15.681678,0.524339
40,-0.608505,-0.776191,-15.700810,0.524339
41,-0.610212,-0.776052,-15.718681,0.524340
42,-0.611378,-0.775529,-15.729665,0.524340
43,-0.612562,-0.774498,-15.740612,0.524339
44,-0.613833,-0.773251,-15.752638,0.524339
45,-0.615225,-0.771731,-15.764853,0.524340
46,-0.616926,-0.769736,-15.777106,0.524340
47,-0.618473,-0.767930,-15.788837,0.524340
48,-0.619560,-0.766319,-15.799291,0.524340
49,-0.620693,-0.764628,-15.808407,0.524339
50,-0.621560,-0.763411,-15.815378,0.524340
51,-0.621941,-0.762775,-15.819974,0.524339
52,-0.622210,-0.762207,-15.823570,0.524340
53,-0.622345,-0.761884,-15.826618,0.524340
54,-0.622310,-0.761883,-15.828955,0.524340
55,-0.622260,-0.761990,-15.831454,0.524340
56,-0.622202,-0.762181,-15.834021,0.524339
57,-0.622154,-0.762425,-15.836526,0.524339
58,-0.622103,-0.762674,-15.838823,0.524338
59,-0.622286,-0.762896,-15.840800,0.524339
60,-0.622505,-0.763044,-15.842426,0.524340
61,-0.622901,-0.763108,-15.843803,0.524340
62,-0.623468,-0.763085,-15.845004,0.524340
63,-0.624359,-0.762995,-15.846077,0.524340
64,-0.625283,-0.762904,-15.847025,0.524339
65,-0.626248,-0.762832,-15.847814,0.524339
66,-0.627340,-0.762740,-15.848644,0.524340
67,-0.628461,-0.762682,-15.849431,0.524339
68,-0.629481,-0.762659,-15.850054,0.524340
69,-0.630366,-0.762646,-15.850637,0.524340
70,-0.631213,-0.762638,-15.851121,0.524340
71,-0.632018,-0.762632,-15.851542,0.524339
72,-0.632637,-0.762645,-15.851833,0.524340
73,-0.633144,-0.762655,-15.852161,0.524339
74,-0.633640,-0.762659,-15.852474,0.524340
75,-0.634176,-0.762655,-15.852869,0.524340
76,-0.634823,-0.762632,-15.853269,0.524340
77,-0.635574,-0.762592,-15.853769,0.524339
78,-0.636444,-0.762536,-15.854301,0.524339
79,-0.637358,-0.762479,-15.854875,0.524339
80,-0.638320,-0.762414,-15.855506,0.524339
81,-0.639309,-0.762346,-15.856099,0.524340
82,-0.640286,-0.762280,-15.856638,0.524339
83,-0.641205,-0.762219,-15.857050,0.524339
84,-0.642000,-0.762172,-15.857369,0.524338
