Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.899600
1,0.358840,0.358076,3.216244,0.809640
2,0.370454,0.372475,1.768680,0.719680
3,0.370454,0.372475,0.892184,0.629720
4,0.370454,0.372475,0.410107,0.558640
5,0.403627,0.414269,0.188287,0.495152
6,0.416325,0.460012,0.066625,0.460641
7,0.369440,0.406480,0.039665,0.429950
8,0.345283,0.370270,-0.039351,0.428388
9,0.324646,0.329984,-0.168836,0.439444
10,0.304813,0.305507,-0.350651,0.466263
11,0.300000,0.300000,-0.639759,0.507586
12,0.300000,0.300000,-0.959234,0.560774
13,0.300076,0.300054,-1.341919,0.608435
14,0.300382,0.300373,-1.697756,0.648155
15,0.300462,0.300496,-2.097777,0.679766
16,0.301263,0.301322,-2.374851,0.711298
17,0.302895,0.303021,-2.672051,0.734456
18,0.305833,0.306019,-2.895211,0.757615
19,0.310186,0.310431,-3.130525,0.675335
20,0.307631,0.307868,-2.303270,0.757615
21,0.310186,0.310431,-3.245924,0.675335
22,0.307631,0.307868,-2.370429,0.757615
23,0.310186,0.310431,-3.319779,0.675335
24,0.307631,0.307868,-2.413411,0.757615
25,0.310186,0.310431,-3.367047,0.675335
26,0.307631,0.307868,-2.440919,0.757615
27,0.310186,0.310431,-3.397298,0.675335
28,0.307631,0.307868,-2.458524,0.757615
29,0.310186,0.310431,-3.416659,0.675335
30,0.307631,0.307868,-2.469792,0.757615
31,0.310186,0.310431,-3.429050,0.675335
32,0.307631,0.307868,-2.477003,0.757615
33,0.310186,0.310431,-3.436980,0.675335
34,0.307631,0.307868,-2.481618,0.757615
35,0.310186,0.310431,-3.442056,0.675335
36,0.307631,0.307868,-2.484572,0.757615
37,0.310186,0.310431,-3.445304,0.675335
38,0.307631,0.307868,-2.486462,0.757615
39,0.310186,0.310431,-3.447383,0.675335
40,0.307631,0.307868,-2.487672,0.757615
41,0.310186,0.310431,-3.448713,0.675335
42,0.307631,0.307868,-2.488446,0.757615
43,0.310186,0.310431,-3.449565,0.675335
44,0.307631,0.307868,-2.488942,0.757615
45,0.310186,0.310431,-3.450109,0.675335
46,0.307631,0.307868,-2.489259,0.757615
47,0.310186,0.310431,-3.450458,0.675335
48,0.307631,0.307868,-2.489462,0.757615
49,0.310186,0.310431,-3.450681,0.675335
50,0.307631,0.307868,-2.489592,0.757615
51,0.310186,0.310431,-3.450824,0.675335
52,0.307631,0.307868,-2.489675,0.757615
53,0.310186,0.310431,-3.450916,0.675335
54,0.307631,0.307868,-2.489728,0.757615
55,0.310186,0.310431,-3.450974,0.675335
56,0.307631,0.307868,-2.489762,0.757615
57,0.310186,0.310431,-3.451012,0.675335
58,0.307631,0.307868,-2.489784,0.757615
59,0.310186,0.310431,-3.451036,0.675335
60,0.307631,0.307868,-2.489798,0.757615
61,0.310186,0.310431,-3.451051,0.675335
62,0.307631,0.307868,-2.489807,0.757615
63,0.310186,0.310431,-3.451061,0.675335
64,0.307631,0.307868,-2.489812,0.757615
65,0.310186,0.310431,-3.451067,0.675335
66,0.307631,0.307868,-2.489816,0.757615
67,0.310186,0.310431,-3.451071,0.675335
68,0.307631,0.307868,-2.489818,0.757615
69,0.310186,0.310431,-3.451074,0.675335
70,0.307631,0.307868,-2.489820,0.757615
71,0.310186,0.310431,-3.451075,0.675335
72,0.307631,0.307868,-2.489821,0.757615
73,0.310186,0.310431,-3.451076,0.675335
74,0.307631,0.307868,-2.489821,0.757615
75,0.310186,0.310431,-3.451077,0.675335
76,0.307631,0.307868,-2.489822,0.757615
77,0.310186,0.310431,-3.451078,0.675335
78,0.307631,0.307868,-2.489822,0.757615
79,0.310186,0.310431,-3.451078,0.675335
80,0.307631,0.307868,-2.489822,0.757615
81,0.310186,0.310431,-3.451078,0.675335
82,0.307631,0.307868,-2.489822,0.757615
83,0.310186,0.310431,-3.451078,0.675335
84,0.307631,0.307868,-2.489822,0.757615
85,0.310186,0.310431,-3.451078,0.675335
86,0.307631,0.307868,-2.489822,0.757615
87,0.310186,0.310431,-3.451078,0.675335
88,0.307631,0.307868,-2.489822,0.757615
89,0.310186,0.310431,-3.451078,0.675335
90,0.307631,0.307868,-2.489822,0.757615
91,0.310186,0.310431,-3.451078,0.675335
92,0.307631,0.307868,-2.489822,0.757615
93,0.310186,0.310431,-3.451078,0.675335
94,0.307631,0.307868,-2.489822,0.757615
95,0.310186,0.310431,-3.451078,0.675335
96,0.307631,0.307868,-2.489823,0.757615
97,0.310186,0.310431,-3.451078,0.675335
98,0.307631,0.307868,-2.489823,0.757615
99,0.310186,0.310431,-3.451078,0.675335
100,0.307631,0.307868,-2.489823,0.757615
101,0.310186,0.310431,-3.451078,0.675335
102,0.307631,0.307868,-2.489823,0.757615
103,0.310186,0.310431,-3.451078,0.675335
104,0.307631,0.307868,-2.489823,0.757615
105,0.310186,0.310431,-3.451078,0.675335
106,0.307631,0.307868,-2.489823,0.757615
107,0.310186,0.310431,-3.451078,0.675335
108,0.307631,0.307868,-2.489823,0.757615
109,0.310186,0.310431,-3.451078,0.675335
110,0.307631,0.307868,-2.489823,0.757615
111,0.310186,0.310431,-3.451078,0.675335
112,0.307631,0.307868,-2.489823,0.757615
113,0.310186,0.310431,-3.451078,0.675335
114,0.307631,0.307868,-2.489823,0.757615
115,0.310186,0.310431,-3.451078,0.675335
116,0.307631,0.307868,-2.489823,0.757615
117,0.310186,0.310431,-3.451078,0.675335
118,0.307631,0.307868,-2.489823,0.757615
119,0.310186,0.310431,-3.451078,0.675335
120,0.307631,0.307868,-2.489823,0.757615
121,0.310186,0.310431,-3.451078,0.675335
122,0.307631,0.307868,-2.489823,0.757615
123,0.310186,0.310431,-3.451078,0.675335
124,0.307631,0.307868,-2.489823,0.757615
125,0.310186,0.310431,-3.451078,0.675335
126,0.307631,0.307868,-2.489823,0.757615
127,0.310186,0.310431,-3.451078,0.675335
128,0.307631,0.307868,-2.489823,0.757615
129,0.310186,0.310431,-3.451078,0.675335
130,0.307631,0.307868,-2.489823,0.757615
131,0.310186,0.310431,-3.451078,0.675335
132,0.307631,0.307868,-2.489823,0.757615
133,0.310186,0.310431,-3.451078,0.675335
134,0.307631,0.307868,-2.489823,0.757615
135,0.310186,0.310431,-3.451078,0.675335
136,0.307631,0.307868,-2.489823,0.757615
137,0.310186,0.310431,-3.451078,0.675335
138,0.307631,0.307868,-2.489823,0.757615
139,0.310186,0.310431,-3.451078,0.675335
140,0.307631,0.307868,-2.489823,0.757615
141,0.310186,0.310431,-3.451078,0.675335
142,0.307631,0.307868,-2.489823,0.757615
143,0.310186,0.310431,-3.451078,0.675335
144,0.307631,0.307868,-2.489823,0.757615
145,0.310186,0.310431,-3.451078,0.675335
146,0.307631,0.307868,-2.489823,0.757615
147,0.310186,0.310431,-3.451078,0.675335
148,0.307631,0.307868,-2.489823,0.757615
149,0.310186,0.310431,-3.451078,0.675335
