Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.807600
1,0.395354,0.395354,89.550807,0.571039
2,0.406322,0.406322,182.813885,0.552107
3,0.080138,0.080138,117.316893,0.552106
4,0.068120,0.068120,80.881306,0.552106
5,0.059605,0.059605,69.547084,0.552106
6,0.053240,0.053240,65.153363,0.552105
7,0.048981,0.048981,62.493166,0.552106
8,0.046707,0.046708,61.103713,0.552106
9,0.044601,0.044602,61.272863,0.552107
10,0.043893,0.043897,61.397368,0.552107
11,0.043537,0.043540,61.467176,0.552107
12,0.043431,0.043429,61.501468,0.552105
13,0.043741,0.043739,61.553835,0.552106
14,0.044079,0.044077,61.604448,0.552107
15,0.043952,0.043949,61.641704,0.552106
16,0.043855,0.043850,61.668903,0.552106
17,0.043631,0.043631,61.684032,0.552107
18,0.043303,0.043303,61.702634,0.552105
19,0.042968,0.042968,61.716644,0.552106
20,0.042674,0.042675,61.723236,0.552106
21,0.042428,0.042428,61.717891,0.552106
22,0.042218,0.042220,61.696518,0.552107
23,0.042030,0.042029,61.667483,0.552107
24,0.041931,0.041931,61.651091,0.552105
25,0.041922,0.041922,61.655174,0.552106
26,0.041917,0.041917,61.658354,0.552106
27,0.041912,0.041912,61.660889,0.552106
28,0.041910,0.041910,61.662714,0.552107
29,0.041909,0.041909,61.663537,0.552106
30,0.041912,0.041912,61.663481,0.552105
31,0.041917,0.041917,61.662250,0.552106
32,0.041927,0.041927,61.659515,0.552106
33,0.041943,0.041943,61.655380,0.552106
34,0.041965,0.041965,61.649598,0.552106
35,0.041996,0.041996,61.642050,0.552107
36,0.042035,0.042035,61.632646,0.552106
37,0.042085,0.042085,61.621732,0.552105
38,0.042145,0.042145,61.609405,0.552106
39,0.042214,0.042214,61.595703,0.552107
40,0.042293,0.042293,61.581170,0.552106
41,0.042379,0.042379,61.566546,0.552106
42,0.042470,0.042470,61.551796,0.552106
43,0.042550,0.042550,61.540453,0.552106
44,0.042616,0.042615,61.532796,0.552105
45,0.042665,0.042665,61.529009,0.552107
46,0.042703,0.042703,61.527008,0.552106
47,0.042728,0.042727,61.527249,0.552106
48,0.042746,0.042745,61.527539,0.552107
49,0.042766,0.042761,61.527244,0.552106
50,0.042783,0.042776,61.525496,0.552105
51,0.042794,0.042789,61.522709,0.552106
52,0.042810,0.042813,61.518625,0.552107
53,0.042833,0.042834,61.514142,0.552105
