Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.985200
1,0.335966,0.335966,0.665617,0.886680
2,0.341543,0.341543,0.168181,0.788160
3,0.341543,0.341543,0.085897,0.689640
4,0.341543,0.341543,0.040276,0.591120
5,0.341543,0.341543,0.016663,0.494288
6,0.369699,0.369699,0.004982,0.441054
7,0.420088,0.420088,-0.000134,0.443237
8,0.278556,0.278556,0.025103,0.423881
9,0.276645,0.276645,-0.005206,0.430182
10,0.305951,0.305951,-0.083546,0.480557
11,0.310444,0.310444,-0.188210,0.530752
12,0.268032,0.268032,-0.251170,0.558723
13,0.264067,0.264067,-0.398397,0.573655
14,0.234044,0.234044,-0.448794,0.576715
15,0.238472,0.238472,-0.590921,0.581982
16,0.241006,0.241006,-0.679262,0.589984
17,0.240480,0.240480,-0.761757,0.592058
18,0.239519,0.239519,-0.804287,0.595070
19,0.242751,0.242751,-0.866587,0.600734
20,0.238256,0.238256,-0.882200,0.601689
21,0.242451,0.242451,-0.939729,0.606309
22,0.237337,0.237337,-0.948990,0.607629
23,0.238548,0.238548,-0.988689,0.611337
24,0.233192,0.233192,-0.985437,0.610920
25,0.235564,0.235564,-1.018478,0.614351
26,0.228103,0.228103,-1.000541,0.612591
27,0.228708,0.228708,-1.014292,0.613294
28,0.223037,0.223037,-0.998677,0.611319
29,0.222832,0.222832,-1.002190,0.610977
30,0.218873,0.218873,-0.990602,0.608735
31,0.220004,0.220004,-0.996307,0.609593
32,0.216228,0.216228,-0.984236,0.607790
33,0.217775,0.217775,-0.988276,0.607533
34,0.216301,0.216301,-0.988078,0.606983
35,0.215686,0.215686,-0.979668,0.606328
36,0.215543,0.215543,-0.987979,0.607302
37,0.214007,0.214007,-0.975310,0.605768
38,0.215207,0.215207,-0.989109,0.606902
39,0.213475,0.213475,-0.975386,0.605848
40,0.213708,0.213708,-0.984054,0.606982
41,0.211739,0.211739,-0.968701,0.605688
42,0.212834,0.212834,-0.980788,0.607039
43,0.210843,0.210843,-0.965231,0.605664
44,0.212303,0.212303,-0.979422,0.606719
45,0.210657,0.210657,-0.964059,0.605504
46,0.212035,0.212035,-0.978429,0.606720
47,0.210373,0.210373,-0.962944,0.605504
48,0.212035,0.212035,-0.978545,0.606720
49,0.210373,0.210373,-0.963035,0.605504
50,0.212035,0.212035,-0.978619,0.606720
51,0.210373,0.210373,-0.963094,0.605504
52,0.212035,0.212035,-0.978666,0.606720
53,0.210373,0.210373,-0.963132,0.605504
54,0.212035,0.212035,-0.978696,0.606720
55,0.210373,0.210373,-0.963156,0.605504
56,0.212035,0.212035,-0.978716,0.606720
57,0.210373,0.210373,-0.963171,0.605504
58,0.212035,0.212035,-0.978728,0.606720
59,0.210373,0.210373,-0.963181,0.605504
60,0.212035,0.212035,-0.978736,0.606720
61,0.210373,0.210373,-0.963188,0.605504
62,0.212035,0.212035,-0.978741,0.606720
63,0.210373,0.210373,-0.963192,0.605504
64,0.212035,0.212035,-0.978745,0.606720
65,0.210373,0.210373,-0.963194,0.605504
66,0.212035,0.212035,-0.978747,0.606720
67,0.210373,0.210373,-0.963196,0.605504
68,0.212035,0.212035,-0.978748,0.606720
69,0.210373,0.210373,-0.963197,0.605504
70,0.212035,0.212035,-0.978749,0.606720
71,0.210373,0.210373,-0.963198,0.605504
72,0.212035,0.212035,-0.978749,0.606720
73,0.210373,0.210373,-0.963198,0.605504
74,0.212035,0.212035,-0.978750,0.606720
75,0.210373,0.210373,-0.963198,0.605504
76,0.212035,0.212035,-0.978750,0.606720
77,0.210373,0.210373,-0.963199,0.605504
78,0.212035,0.212035,-0.978750,0.606720
79,0.210373,0.210373,-0.963199,0.605504
80,0.212035,0.212035,-0.978750,0.606720
81,0.210373,0.210373,-0.963199,0.605504
82,0.212035,0.212035,-0.978750,0.606720
83,0.210373,0.210373,-0.963199,0.605504
84,0.212035,0.212035,-0.978750,0.606720
85,0.210373,0.210373,-0.963199,0.605504
86,0.212035,0.212035,-0.978750,0.606720
87,0.210373,0.210373,-0.963199,0.605504
88,0.212035,0.212035,-0.978750,0.606720
89,0.210373,0.210373,-0.963199,0.605504
90,0.212035,0.212035,-0.978750,0.606720
91,0.210373,0.210373,-0.963199,0.605504
92,0.212035,0.212035,-0.978750,0.606720
93,0.210373,0.210373,-0.963199,0.605504
94,0.212035,0.212035,-0.978750,0.606720
95,0.210373,0.210373,-0.963199,0.605504
96,0.212035,0.212035,-0.978750,0.606720
97,0.210373,0.210373,-0.963199,0.605504
98,0.212035,0.212035,-0.978750,0.606720
