Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.944400
1,0.300735,0.299279,55.583531,0.755576
2,0.297965,0.298022,27.897022,0.566696
3,0.297965,0.298022,11.769193,0.378616
4,0.297873,0.297726,3.486967,0.192456
5,0.295065,0.295961,1.942893,0.219756
6,0.355943,0.356701,2.000000,0.294798
7,0.174837,0.180745,1.611092,0.336045
8,0.066207,0.131454,1.142440,0.429079
9,-0.012333,-0.043161,0.060170,0.418518
10,-0.250073,-0.266017,-2.793660,0.456452
11,-0.417931,-0.365366,-5.337761,0.486756
12,-0.495463,-0.464351,-7.450943,0.550242
13,-0.473017,-0.459847,-9.236125,0.561702
14,-0.527759,-0.561133,-11.245469,0.561701
15,-0.540395,-0.616169,-12.538989,0.561701
16,-0.550457,-0.649688,-13.224225,0.561702
17,-0.564638,-0.639210,-13.644996,0.561702
18,-0.577550,-0.648929,-13.910216,0.561701
19,-0.584453,-0.658992,-14.176947,0.561702
20,-0.588664,-0.664026,-14.391850,0.561701
21,-0.591140,-0.666891,-14.572454,0.561702
22,-0.594047,-0.689245,-14.770961,0.561702
23,-0.595483,-0.708868,-14.944054,0.561701
24,-0.597428,-0.726005,-15.106694,0.561702
25,-0.601057,-0.736632,-15.256536,0.561702
26,-0.605031,-0.740012,-15.370375,0.561702
27,-0.608533,-0.737724,-15.450147,0.561702
28,-0.610979,-0.734489,-15.510115,0.561701
29,-0.613166,-0.731341,-15.564061,0.561701
30,-0.615155,-0.728096,-15.608955,0.561701
31,-0.616531,-0.725559,-15.643906,0.561701
32,-0.617958,-0.721933,-15.685746,0.561702
33,-0.619363,-0.717945,-15.727271,0.561702
34,-0.621343,-0.713767,-15.762947,0.561701
35,-0.625121,-0.707492,-15.805135,0.561701
36,-0.629864,-0.700006,-15.844562,0.561701
37,-0.633579,-0.695522,-15.871535,0.561702
38,-0.636635,-0.697844,-15.900135,0.561701
39,-0.639344,-0.697541,-15.929195,0.561703
40,-0.641001,-0.698383,-15.952522,0.561703
41,-0.642460,-0.699135,-15.972782,0.561702
42,-0.643413,-0.702679,-15.988285,0.561701
43,-0.644303,-0.702583,-16.003153,0.561702
44,-0.644880,-0.703891,-16.012886,0.561701
45,-0.645025,-0.704889,-16.019073,0.561701
46,-0.645279,-0.705510,-16.026644,0.561701
47,-0.645297,-0.705482,-16.035408,0.561702
48,-0.645325,-0.704865,-16.045489,0.561702
49,-0.645313,-0.703845,-16.055323,0.561702
50,-0.645295,-0.702356,-16.064557,0.561702
51,-0.645694,-0.700208,-16.074509,0.561701
52,-0.646274,-0.700087,-16.084119,0.561702
53,-0.646850,-0.699769,-16.095569,0.561702
54,-0.647742,-0.699086,-16.110592,0.561702
55,-0.649051,-0.698067,-16.127482,0.561701
56,-0.650469,-0.697224,-16.143727,0.561702
57,-0.652114,-0.696640,-16.159906,0.561702
58,-0.653689,-0.696161,-16.174524,0.561702
59,-0.654607,-0.695717,-16.185054,0.561701
60,-0.655243,-0.695320,-16.195819,0.561701
61,-0.655763,-0.694808,-16.207221,0.561701
62,-0.656057,-0.694246,-16.218768,0.561701
63,-0.656213,-0.693356,-16.233382,0.561702
64,-0.656006,-0.691979,-16.251943,0.561702
65,-0.655960,-0.690414,-16.277998,0.561702
66,-0.655649,-0.688835,-16.311546,0.561701
67,-0.655586,-0.690882,-16.344828,0.561703
68,-0.656241,-0.693246,-16.375443,0.561702
69,-0.656893,-0.696364,-16.405273,0.561702
70,-0.657392,-0.702544,-16.433015,0.561702
71,-0.657590,-0.707869,-16.454780,0.561702
72,-0.657859,-0.706786,-16.472006,0.561702
73,-0.658178,-0.708887,-16.488308,0.561701
74,-0.658038,-0.710630,-16.509513,0.561701
75,-0.657460,-0.712897,-16.533670,0.561702
76,-0.656768,-0.715243,-16.558190,0.561702
77,-0.655960,-0.716295,-16.576872,0.561702
78,-0.655348,-0.717242,-16.589538,0.561702
79,-0.655191,-0.718374,-16.598053,0.561702
80,-0.655276,-0.719672,-16.604613,0.561702
81,-0.655314,-0.720780,-16.612094,0.561702
82,-0.655269,-0.720336,-16.618077,0.561702
83,-0.655455,-0.719781,-16.623800,0.561702
84,-0.655784,-0.719203,-16.628912,0.561701
85,-0.656101,-0.718821,-16.631573,0.561702
86,-0.656304,-0.718484,-16.633677,0.561702
87,-0.656418,-0.718279,-16.635380,0.561703
88,-0.656529,-0.718068,-16.637337,0.561701
89,-0.656695,-0.717817,-16.639816,0.561701
90,-0.656914,-0.717518,-16.642624,0.561702
91,-0.657181,-0.717121,-16.645581,0.561702
92,-0.657502,-0.716605,-16.648900,0.561702
93,-0.657778,-0.716118,-16.651564,0.561702
94,-0.658031,-0.715660,-16.653794,0.561701
95,-0.658278,-0.715204,-16.655799,0.561702
96,-0.658455,-0.714869,-16.657358,0.561701
97,-0.658566,-0.714637,-16.658699,0.561701
98,-0.658677,-0.714382,-16.660530,0.561702
99,-0.658800,-0.714099,-16.663241,0.561701
100,-0.658936,-0.713787,-16.667313,0.561703
101,-0.659032,-0.713377,-16.672518,0.561702
102,-0.659128,-0.712840,-16.678400,0.561702
103,-0.659078,-0.712153,-16.682629,0.561701
104,-0.659089,-0.711544,-16.686278,0.561702
105,-0.659047,-0.711118,-16.691128,0.561701
106,-0.658917,-0.710643,-16.697002,0.561702
107,-0.658581,-0.710168,-16.704240,0.561701
108,-0.658087,-0.709641,-16.713749,0.561701
109,-0.657523,-0.709028,-16.726891,0.561701
110,-0.657188,-0.708359,-16.743147,0.561701
111,-0.656749,-0.707601,-16.761657,0.561702
112,-0.656344,-0.706948,-16.779800,0.561701
113,-0.656155,-0.706555,-16.792820,0.561702
114,-0.656147,-0.706214,-16.800511,0.561702
115,-0.656068,-0.705788,-16.803464,0.561703
116,-0.656152,-0.705464,-16.806256,0.561701
117,-0.656248,-0.705263,-16.808813,0.561702
118,-0.656343,-0.705131,-16.811123,0.561701
119,-0.656464,-0.705070,-16.813198,0.561702
120,-0.656517,-0.705009,-16.814454,0.561702
