Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.931094
1,0.276348,0.276348,3.339226,0.828404
2,0.277050,0.277050,4.140589,0.725714
3,0.277050,0.277050,4.856214,0.623023
4,0.277050,0.277050,5.381807,0.616306
5,0.223358,0.223358,5.406139,0.616305
6,0.251005,0.251005,5.377170,0.616304
7,0.234270,0.234270,5.381580,0.616305
8,0.231815,0.231815,5.317348,0.616305
9,0.204382,0.204382,5.319568,0.616305
10,0.211449,0.211449,5.256133,0.616306
11,0.152368,0.152368,5.217500,0.616305
12,0.151441,0.151441,5.138407,0.616306
13,0.113866,0.113866,5.100648,0.616305
14,0.123951,0.123951,5.032361,0.616306
15,0.114250,0.114250,4.987443,0.616305
16,0.126942,0.126942,4.946664,0.616305
17,0.113211,0.113211,4.899166,0.616306
18,0.116933,0.116933,4.841831,0.616304
19,0.099771,0.099771,4.792152,0.616305
20,0.104107,0.104107,4.737401,0.616305
21,0.098143,0.098143,4.691988,0.616305
22,0.102755,0.102755,4.635563,0.616305
23,0.110283,0.110283,4.569862,0.616305
24,0.115172,0.115172,4.520990,0.616305
25,0.117237,0.117237,4.485502,0.616306
26,0.118509,0.118509,4.457327,0.616306
27,0.119017,0.119017,4.436653,0.616305
28,0.119500,0.119500,4.427452,0.616306
29,0.119930,0.119930,4.422750,0.616306
30,0.120342,0.120342,4.419652,0.616304
31,0.120617,0.120617,4.416770,0.616305
32,0.120683,0.120683,4.413936,0.616305
33,0.120701,0.120701,4.411368,0.616305
34,0.120637,0.120637,4.409116,0.616305
35,0.120571,0.120571,4.407382,0.616305
36,0.120642,0.120642,4.405923,0.616305
37,0.120833,0.120833,4.404355,0.616305
38,0.121168,0.121168,4.402609,0.616305
39,0.121556,0.121556,4.400795,0.616305
40,0.121962,0.121962,4.398903,0.616305
41,0.122343,0.122343,4.396946,0.616305
42,0.122665,0.122665,4.395126,0.616305
43,0.122886,0.122886,4.393743,0.616306
44,0.122993,0.122993,4.392984,0.616305
45,0.123065,0.123065,4.392633,0.616305
46,0.123162,0.123162,4.392355,0.616304
47,0.123268,0.123268,4.392132,0.616304
48,0.123339,0.123339,4.391903,0.616305
49,0.123398,0.123399,4.391672,0.616305
50,0.123490,0.123490,4.391474,0.616304
51,0.123557,0.123557,4.391299,0.616305
52,0.123613,0.123613,4.391147,0.616306
53,0.123675,0.123675,4.391035,0.616306
54,0.123714,0.123714,4.390937,0.616305
55,0.123716,0.123716,4.390851,0.616305
56,0.123704,0.123705,4.390765,0.616304
57,0.123668,0.123669,4.390651,0.616306
58,0.123620,0.123621,4.390502,0.616305
59,0.123568,0.123569,4.390328,0.616305
60,0.123515,0.123517,4.390128,0.616305
61,0.123459,0.123461,4.389902,0.616305
62,0.123393,0.123396,4.389654,0.616306
63,0.123318,0.123323,4.389376,0.616304
64,0.123304,0.123310,4.389131,0.616305
65,0.123271,0.123274,4.388877,0.616305
66,0.123228,0.123233,4.388667,0.616304
67,0.123182,0.123189,4.388487,0.616306
68,0.123122,0.123131,4.388295,0.616305
69,0.123104,0.123116,4.388133,0.616306
70,0.123089,0.123104,4.388004,0.616306
71,0.123067,0.123095,4.387865,0.616305
72,0.123037,0.123083,4.387696,0.616305
73,0.123004,0.123075,4.387485,0.616305
74,0.122965,0.123069,4.387202,0.616305
75,0.122948,0.123082,4.386885,0.616306
76,0.122954,0.123111,4.386491,0.616305
77,0.122983,0.123164,4.385990,0.616306
78,0.123028,0.123227,4.385456,0.616305
79,0.123085,0.123300,4.384914,0.616306
80,0.123156,0.123382,4.384419,0.616305
81,0.123252,0.123478,4.383898,0.616306
82,0.123347,0.123567,4.383461,0.616304
83,0.123467,0.123673,4.382933,0.616305
84,0.123589,0.123777,4.382411,0.616304
85,0.123673,0.123854,4.382068,0.616305
86,0.123751,0.123922,4.381730,0.616305
87,0.123820,0.123977,4.381391,0.616305
88,0.123880,0.124021,4.381048,0.616306
89,0.123891,0.124018,4.380827,0.616305
90,0.123883,0.123999,4.380623,0.616305
91,0.123830,0.123935,4.380519,0.616304
92,0.123762,0.123859,4.380436,0.616305
93,0.123698,0.123791,4.380337,0.616305
94,0.123630,0.123727,4.380228,0.616304
95,0.123561,0.123667,4.380114,0.616305
96,0.123509,0.123626,4.380006,0.616306
97,0.123459,0.123594,4.379898,0.616305
98,0.123405,0.123566,4.379797,0.616305
99,0.123357,0.123535,4.379687,0.616304
100,0.123314,0.123516,4.379577,0.616304
101,0.123281,0.123497,4.379459,0.616305
102,0.123245,0.123479,4.379316,0.616304
103,0.123212,0.123462,4.379162,0.616306
104,0.123185,0.123451,4.378973,0.616305
105,0.123165,0.123445,4.378762,0.616305
106,0.123158,0.123446,4.378499,0.616306
107,0.123176,0.123447,4.378168,0.616305
108,0.123230,0.123482,4.377728,0.616305
109,0.123305,0.123551,4.377214,0.616305
110,0.123398,0.123642,4.376607,0.616305
111,0.123512,0.123748,4.375914,0.616304
112,0.123646,0.123861,4.375206,0.616305
113,0.123802,0.124014,4.374538,0.616305
114,0.123929,0.124160,4.373934,0.616304
115,0.124006,0.124240,4.373602,0.616305
116,0.124052,0.124262,4.373459,0.616305
117,0.124102,0.124294,4.373328,0.616305
118,0.124139,0.124338,4.373256,0.616304
119,0.124181,0.124384,4.373174,0.616305
120,0.124223,0.124430,4.373081,0.616305
121,0.124261,0.124471,4.372979,0.616305
122,0.124295,0.124508,4.372869,0.616304
123,0.124322,0.124536,4.372758,0.616305
124,0.124337,0.124545,4.372639,0.616304
125,0.124351,0.124553,4.372521,0.616305
126,0.124363,0.124560,4.372393,0.616304
127,0.124380,0.124566,4.372257,0.616306
128,0.124402,0.124571,4.372108,0.616305
129,0.124430,0.124571,4.371964,0.616306
130,0.124472,0.124584,4.371807,0.616305
131,0.124507,0.124592,4.371640,0.616304
132,0.124531,0.124591,4.371459,0.616305
133,0.124543,0.124581,4.371266,0.616304
134,0.124539,0.124564,4.371069,0.616305
135,0.124519,0.124545,4.370864,0.616305
136,0.124483,0.124528,4.370648,0.616305
137,0.124435,0.124520,4.370414,0.616306
138,0.124408,0.124541,4.370158,0.616304
139,0.124386,0.124583,4.369869,0.616306
140,0.124401,0.124647,4.369538,0.616305
141,0.124427,0.124718,4.369163,0.616305
142,0.124483,0.124810,4.368704,0.616305
143,0.124562,0.124912,4.368191,0.616305
144,0.124648,0.125021,4.367681,0.616305
145,0.124731,0.125112,4.367203,0.616305
146,0.124808,0.125149,4.366816,0.616306
147,0.124854,0.125153,4.366528,0.616306
148,0.124901,0.125172,4.366214,0.616306
149,0.124928,0.125195,4.365932,0.616306
150,0.124949,0.125228,4.365710,0.616306
151,0.124989,0.125267,4.365472,0.616306
152,0.125027,0.125303,4.365244,0.616304
153,0.125061,0.125334,4.365029,0.616304
154,0.125094,0.125363,4.364820,0.616306
155,0.125126,0.125391,4.364615,0.616305
156,0.125161,0.125404,4.364469,0.616304
157,0.125198,0.125407,4.364362,0.616306
158,0.125228,0.125414,4.364265,0.616305
159,0.125248,0.125424,4.364192,0.616305
160,0.125273,0.125439,4.364102,0.616305
161,0.125291,0.125449,4.363997,0.616306
