Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.946800
1,0.283064,0.283064,-27.864921,0.768245
2,0.332631,0.332631,-46.181955,0.589852
3,0.332631,0.332631,-61.579327,0.411460
4,0.332631,0.332631,-67.280935,0.233068
5,0.332631,0.332631,-68.560418,0.054676
6,0.332629,0.332629,-68.662382,0.000000
7,0.000000,0.000000,-68.662514,0.000000
8,0.000000,0.000000,-68.662514,0.000000
9,0.000000,0.000000,-68.662514,0.000000
10,0.000000,0.000000,-68.662514,0.000000
11,0.000000,0.000000,-68.662514,0.000000
