Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.926000
1,0.351434,0.351434,16.121397,0.754534
2,0.388380,0.388380,29.583101,0.583099
3,0.388380,0.388380,40.837915,0.411665
4,0.388380,0.388380,46.193726,0.246428
5,0.339733,0.339728,47.824183,0.246428
6,0.327263,0.327447,45.684441,0.246428
7,0.315400,0.316598,44.755225,0.246429
8,0.317302,0.317832,41.385021,0.246429
9,0.307763,0.307481,34.878709,0.246428
10,0.301437,0.302223,29.502613,0.246429
11,0.298059,0.300100,26.627247,0.246428
12,0.296389,0.297272,24.694286,0.246429
13,0.296644,0.296721,23.537522,0.246429
14,0.297518,0.297620,22.674641,0.246429
15,0.298445,0.298484,21.952607,0.246429
16,0.299073,0.299073,21.298985,0.246428
17,0.299419,0.299406,20.708514,0.246428
18,0.299600,0.299596,20.205969,0.246428
19,0.299705,0.299707,19.754501,0.246429
20,0.299774,0.299777,19.351740,0.246428
21,0.299819,0.299822,18.986356,0.246428
22,0.299853,0.299854,18.644293,0.246429
23,0.299885,0.299886,18.336294,0.246428
24,0.299916,0.299917,18.098754,0.246429
25,0.299943,0.299944,17.874459,0.246428
26,0.299964,0.299965,17.653142,0.246428
27,0.299978,0.299979,17.426904,0.246428
28,0.299988,0.299988,17.203384,0.246429
29,0.299993,0.299993,17.013033,0.246429
30,0.299996,0.299996,16.853539,0.246428
31,0.299998,0.299998,16.713558,0.246428
32,0.299999,0.299999,16.580963,0.246428
33,0.299999,0.299999,16.458161,0.246429
34,0.299999,0.299999,16.344497,0.246428
35,0.299999,0.299999,16.211610,0.246428
36,0.300000,0.300000,16.032549,0.246429
37,0.300000,0.300000,15.818279,0.246428
38,0.300000,0.300000,15.615103,0.246429
39,0.300000,0.300000,15.427511,0.246429
40,0.300000,0.300000,15.293317,0.246428
41,0.300000,0.300000,15.192667,0.246429
42,0.300000,0.300000,15.098171,0.246428
43,0.300000,0.300000,15.013190,0.246429
44,0.300000,0.300000,14.946458,0.246429
45,0.300000,0.300000,14.897154,0.246428
46,0.300000,0.300000,14.871561,0.246428
47,0.300000,0.300000,14.843331,0.246428
48,0.300000,0.300000,14.795603,0.246429
49,0.300000,0.300000,14.729090,0.246428
50,0.300000,0.300000,14.637331,0.246429
51,0.300000,0.300000,14.510988,0.246428
52,0.300000,0.300000,14.369403,0.246429
53,0.300000,0.300000,14.226461,0.246429
54,0.300000,0.300000,14.065965,0.246429
55,0.300000,0.300000,13.865098,0.246429
56,0.300000,0.300000,13.674482,0.246428
57,0.300000,0.300000,13.497472,0.246429
58,0.300000,0.300000,13.345448,0.246428
59,0.300000,0.300000,13.225188,0.246428
60,0.300000,0.300000,13.155921,0.246429
61,0.300000,0.300000,13.096284,0.246428
