Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.970800
1,0.272501,0.272501,43.375524,0.791065
2,0.296155,0.296155,56.336075,0.611330
3,0.296155,0.296155,64.619802,0.431596
4,0.296155,0.296155,68.312624,0.296428
5,0.297862,0.297862,65.453190,0.296428
6,0.353866,0.353866,55.085544,0.296429
7,0.348434,0.348434,38.041594,0.296428
8,0.339951,0.339951,30.064406,0.296429
9,0.328032,0.328032,25.484310,0.296428
10,0.322929,0.322929,25.085472,0.296428
11,0.320215,0.320215,24.840741,0.296428
12,0.317735,0.317735,24.784314,0.296429
13,0.313850,0.313850,24.938903,0.296429
14,0.313222,0.313222,24.920549,0.296429
15,0.313282,0.313282,24.895628,0.296429
16,0.313226,0.313226,24.881209,0.296428
17,0.313133,0.313133,24.873645,0.296429
18,0.312983,0.312983,24.870475,0.296429
19,0.312772,0.312772,24.869991,0.296428
20,0.312505,0.312505,24.870662,0.296428
21,0.312189,0.312189,24.869968,0.296429
22,0.311836,0.311836,24.866726,0.296428
23,0.311467,0.311467,24.860485,0.296428
24,0.311115,0.311115,24.850637,0.296428
25,0.310735,0.310735,24.838819,0.296429
26,0.310292,0.310292,24.827448,0.296429
27,0.309815,0.309815,24.822711,0.296429
28,0.309287,0.309287,24.822804,0.296428
29,0.308691,0.308691,24.825881,0.296429
30,0.308027,0.308027,24.830296,0.296428
31,0.307730,0.307730,24.830463,0.296428
