Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.961600
1,0.249528,0.249528,229.713369,0.865440
2,0.366018,0.366018,243.488404,0.769280
3,0.366018,0.366018,256.326410,0.673120
4,0.366018,0.366018,266.557190,0.602960
5,0.256875,0.256875,275.544907,0.602960
6,0.333742,0.333742,252.599982,0.602960
7,0.347840,0.347840,220.391118,0.602961
8,0.332911,0.332911,190.323023,0.602960
9,0.309971,0.309971,159.153506,0.602960
10,0.288895,0.288895,145.537658,0.602960
11,0.271143,0.271143,134.925604,0.602959
12,0.267119,0.267119,131.439551,0.602959
13,0.266249,0.266249,129.942329,0.602959
14,0.266513,0.266513,129.289272,0.602961
15,0.266838,0.266838,128.913936,0.602961
16,0.267132,0.267132,128.596392,0.602961
17,0.267397,0.267397,128.327785,0.602960
18,0.267565,0.267565,128.126670,0.602959
19,0.267564,0.267564,128.025611,0.602959
20,0.267496,0.267496,127.961599,0.602960
21,0.267413,0.267413,127.920304,0.602959
22,0.267325,0.267325,127.888746,0.602960
23,0.267239,0.267239,127.853861,0.602960
24,0.267168,0.267168,127.822204,0.602959
25,0.267128,0.267128,127.797629,0.602961
26,0.267104,0.267104,127.774987,0.602961
27,0.267092,0.267092,127.753688,0.602961
28,0.267094,0.267094,127.734531,0.602960
29,0.267102,0.267102,127.717022,0.602961
30,0.267105,0.267105,127.701264,0.602960
31,0.267114,0.267114,127.691870,0.602959
32,0.267130,0.267130,127.684533,0.602960
33,0.267146,0.267146,127.677064,0.602959
34,0.267160,0.267160,127.670100,0.602959
35,0.267174,0.267174,127.663071,0.602960
36,0.267187,0.267187,127.655967,0.602960
37,0.267199,0.267199,127.649086,0.602960
38,0.267211,0.267211,127.642251,0.602960
39,0.267221,0.267221,127.635412,0.602960
40,0.267231,0.267231,127.628323,0.602960
41,0.267241,0.267241,127.621199,0.602959
42,0.267250,0.267250,127.613901,0.602961
43,0.267257,0.267257,127.606959,0.602961
44,0.267264,0.267264,127.600479,0.602959
45,0.267271,0.267271,127.593937,0.602961
46,0.267277,0.267277,127.587936,0.602960
47,0.267282,0.267282,127.582521,0.602961
48,0.267285,0.267285,127.578798,0.602960
49,0.267287,0.267287,127.575366,0.602960
50,0.267290,0.267290,127.571702,0.602959
51,0.267293,0.267293,127.567908,0.602961
52,0.267295,0.267295,127.563483,0.602960
53,0.267298,0.267298,127.559080,0.602960
54,0.267300,0.267300,127.555146,0.602960
55,0.267301,0.267301,127.552138,0.602960
56,0.267303,0.267303,127.548777,0.602961
