Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.897200
1,0.354194,0.354194,0.305567,0.789192
2,0.375560,0.375560,0.825885,0.681185
3,0.375560,0.375560,1.012363,0.573177
4,0.375560,0.375560,1.201256,0.465169
5,0.375560,0.375560,1.388217,0.372317
6,0.358649,0.358649,1.516241,0.372317
7,0.184017,0.184017,1.067229,0.372315
8,0.213931,0.213931,0.556276,0.372317
9,0.255102,0.255102,0.101374,0.372317
10,0.277440,0.277440,-0.220368,0.372316
11,0.289192,0.289195,-0.395143,0.372315
12,0.294488,0.294492,-0.420736,0.372316
13,0.295867,0.295933,-0.449897,0.372316
14,0.297302,0.297354,-0.462317,0.372317
15,0.297838,0.297931,-0.468024,0.372316
16,0.297931,0.298144,-0.471147,0.372315
17,0.297981,0.298045,-0.472455,0.372315
18,0.298078,0.298070,-0.472933,0.372317
19,0.298192,0.298173,-0.473895,0.372317
20,0.298375,0.298379,-0.475668,0.372316
21,0.298594,0.298651,-0.477144,0.372317
22,0.298824,0.298901,-0.478458,0.372316
23,0.299094,0.299179,-0.479217,0.372316
24,0.299439,0.299533,-0.479302,0.372315
25,0.299894,0.299979,-0.479014,0.372316
26,0.300426,0.300554,-0.478284,0.372316
27,0.300925,0.301076,-0.477475,0.372315
28,0.301169,0.301318,-0.477160,0.372317
29,0.301320,0.301475,-0.476994,0.372317
30,0.301341,0.301562,-0.476879,0.372316
31,0.301334,0.301631,-0.476814,0.372316
32,0.301325,0.301700,-0.476857,0.372317
33,0.301309,0.301770,-0.476966,0.372316
34,0.301296,0.301829,-0.477165,0.372316
35,0.301284,0.301887,-0.477379,0.372316
36,0.301271,0.301945,-0.477577,0.372317
37,0.301259,0.302004,-0.477753,0.372316
38,0.301248,0.302062,-0.477958,0.372316
39,0.301237,0.302120,-0.478165,0.372317
40,0.301228,0.302178,-0.478349,0.372316
41,0.301219,0.302235,-0.478491,0.372316
42,0.301212,0.302293,-0.478586,0.372315
43,0.301206,0.302350,-0.478619,0.372316
44,0.301200,0.302406,-0.478629,0.372315
45,0.301194,0.302465,-0.478613,0.372316
46,0.301187,0.302529,-0.478610,0.372316
47,0.301177,0.302597,-0.478633,0.372316
48,0.301167,0.302671,-0.478642,0.372316
49,0.301174,0.302720,-0.478749,0.372317
50,0.301179,0.302773,-0.478753,0.372316
51,0.301181,0.302831,-0.478673,0.372317
52,0.301183,0.302893,-0.478551,0.372317
53,0.301168,0.302938,-0.478523,0.372316
54,0.301149,0.302979,-0.478420,0.372315
55,0.301120,0.303030,-0.478330,0.372316
56,0.301077,0.303097,-0.478299,0.372316
57,0.301015,0.303182,-0.478326,0.372316
58,0.300933,0.303290,-0.478386,0.372316
59,0.300846,0.303406,-0.478462,0.372316
60,0.300754,0.303531,-0.478561,0.372317
61,0.300656,0.303667,-0.478679,0.372316
62,0.300555,0.303798,-0.478903,0.372317
63,0.300478,0.303922,-0.479018,0.372316
64,0.300425,0.304051,-0.478943,0.372315
65,0.300389,0.304192,-0.478819,0.372317
66,0.300365,0.304355,-0.478703,0.372316
67,0.300359,0.304482,-0.478784,0.372317
68,0.300355,0.304604,-0.478840,0.372316
69,0.300355,0.304715,-0.478793,0.372316
70,0.300354,0.304810,-0.478728,0.372316
71,0.300352,0.304891,-0.478649,0.372317
72,0.300350,0.304958,-0.478563,0.372315
73,0.300348,0.305016,-0.478463,0.372316
74,0.300346,0.305065,-0.478359,0.372316
75,0.300345,0.305104,-0.478273,0.372316
76,0.300345,0.305129,-0.478201,0.372316
77,0.300347,0.305142,-0.478149,0.372316
78,0.300351,0.305143,-0.478089,0.372317
79,0.300357,0.305135,-0.478008,0.372316
80,0.300366,0.305121,-0.477930,0.372316
81,0.300377,0.305097,-0.477873,0.372316
82,0.300392,0.305056,-0.477835,0.372316
83,0.300411,0.304995,-0.477819,0.372316
84,0.300434,0.304908,-0.477827,0.372316
85,0.300458,0.304800,-0.477888,0.372317
86,0.300478,0.304682,-0.478026,0.372316
87,0.300495,0.304566,-0.478167,0.372316
88,0.300510,0.304457,-0.478332,0.372315
89,0.300509,0.304395,-0.478600,0.372316
90,0.300506,0.304348,-0.478813,0.372315
91,0.300504,0.304309,-0.478981,0.372316
92,0.300501,0.304269,-0.479154,0.372317
93,0.300498,0.304225,-0.479333,0.372316
94,0.300495,0.304177,-0.479508,0.372317
95,0.300491,0.304126,-0.479679,0.372316
96,0.300487,0.304072,-0.479805,0.372316
97,0.300481,0.304012,-0.479910,0.372317
98,0.300475,0.303948,-0.479994,0.372316
99,0.300468,0.303887,-0.480060,0.372315
100,0.300461,0.303829,-0.480113,0.372316
101,0.300453,0.303776,-0.480161,0.372316
102,0.300444,0.303730,-0.480186,0.372316
103,0.300435,0.303695,-0.480216,0.372316
104,0.300425,0.303680,-0.480244,0.372316
105,0.300416,0.303674,-0.480256,0.372315
106,0.300407,0.303671,-0.480260,0.372317
107,0.300397,0.303672,-0.480250,0.372316
108,0.300388,0.303675,-0.480237,0.372317
109,0.300378,0.303676,-0.480242,0.372315
110,0.300371,0.303666,-0.480321,0.372316
111,0.300366,0.303650,-0.480447,0.372316
112,0.300361,0.303636,-0.480561,0.372317
113,0.300356,0.303623,-0.480684,0.372315
114,0.300352,0.303610,-0.480802,0.372317
115,0.300347,0.303596,-0.480937,0.372316
116,0.300343,0.303582,-0.481069,0.372317
117,0.300339,0.303568,-0.481203,0.372316
118,0.300336,0.303559,-0.481303,0.372316
119,0.300334,0.303556,-0.481339,0.372316
120,0.300332,0.303550,-0.481388,0.372317
121,0.300331,0.303541,-0.481458,0.372317
122,0.300330,0.303534,-0.481522,0.372317
123,0.300329,0.303538,-0.481516,0.372316
124,0.300328,0.303540,-0.481518,0.372316
125,0.300327,0.303545,-0.481512,0.372316
126,0.300326,0.303547,-0.481517,0.372316
127,0.300326,0.303549,-0.481527,0.372316
128,0.300325,0.303551,-0.481541,0.372316
129,0.300325,0.303560,-0.481519,0.372316
130,0.300324,0.303569,-0.481503,0.372317
131,0.300324,0.303580,-0.481493,0.372317
132,0.300323,0.303596,-0.481450,0.372316
133,0.300323,0.303619,-0.481372,0.372316
134,0.300323,0.303645,-0.481290,0.372316
135,0.300323,0.303677,-0.481182,0.372316
136,0.300323,0.303718,-0.481027,0.372317
137,0.300323,0.303774,-0.480813,0.372316
138,0.300330,0.303823,-0.480628,0.372316
139,0.300333,0.303892,-0.480353,0.372316
140,0.300339,0.303970,-0.480034,0.372315
141,0.300346,0.304046,-0.479769,0.372315
142,0.300348,0.304119,-0.479555,0.372317
143,0.300346,0.304220,-0.479447,0.372316
144,0.300343,0.304314,-0.479505,0.372316
145,0.300339,0.304393,-0.479569,0.372316
146,0.300335,0.304455,-0.479663,0.372316
147,0.300333,0.304494,-0.479785,0.372316
148,0.300333,0.304506,-0.479949,0.372317
149,0.300337,0.304493,-0.480132,0.372315
