Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.510255
1,0.286976,0.266078,1.878714,0.499223
2,0.223555,0.181404,1.705108,0.548543
3,0.162880,0.104861,1.468184,0.548544
4,0.083821,0.042105,1.319408,0.548544
5,0.075001,0.036373,1.239216,0.548543
6,0.016040,0.008629,1.110517,0.548542
7,-0.040879,-0.028025,0.955402,0.548542
8,-0.106590,-0.084708,0.779647,0.548543
9,-0.177402,-0.142002,0.634280,0.548544
10,-0.255966,-0.190509,0.519225,0.548543
11,-0.347867,-0.231070,0.437286,0.548544
12,-0.425582,-0.261246,0.377534,0.548543
13,-0.466219,-0.279534,0.336916,0.548543
14,-0.488938,-0.292172,0.310441,0.548543
15,-0.509486,-0.304877,0.286374,0.548543
16,-0.529334,-0.318245,0.265385,0.548543
17,-0.549331,-0.330937,0.246013,0.548542
18,-0.565742,-0.341118,0.227858,0.548542
19,-0.581132,-0.351286,0.210526,0.548543
20,-0.595280,-0.360505,0.194311,0.548544
21,-0.605814,-0.366931,0.180974,0.548543
22,-0.614340,-0.371635,0.170913,0.548543
23,-0.618295,-0.372587,0.166936,0.548543
24,-0.621850,-0.373382,0.163320,0.548543
25,-0.624650,-0.373673,0.160837,0.548543
26,-0.624256,-0.373225,0.159814,0.548543
27,-0.621616,-0.372311,0.159175,0.548543
28,-0.619108,-0.371417,0.158672,0.548542
29,-0.617714,-0.371259,0.158529,0.548543
30,-0.616368,-0.371097,0.158427,0.548544
31,-0.615629,-0.371000,0.158367,0.548544
32,-0.615483,-0.370962,0.158333,0.548542
33,-0.615365,-0.370926,0.158322,0.548543
34,-0.615326,-0.370899,0.158316,0.548543
35,-0.615305,-0.370878,0.158315,0.548543
36,-0.615287,-0.370860,0.158314,0.548543
37,-0.615273,-0.370846,0.158314,0.548544
38,-0.615262,-0.370835,0.158313,0.548542
39,-0.615257,-0.370826,0.158314,0.548543
40,-0.615248,-0.370819,0.158313,0.548542
