Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.929600
1,0.297283,0.297283,4.192979,0.807133
2,0.294986,0.294986,2.680305,0.684665
3,0.294986,0.294986,2.044372,0.562198
4,0.294986,0.294986,1.885882,0.515706
5,0.212921,0.212921,1.721292,0.515704
6,0.116144,0.116144,1.659490,0.515705
7,0.170355,0.170355,1.641358,0.515705
8,0.073954,0.073954,1.611946,0.515705
9,0.145466,0.145466,1.561731,0.515704
10,0.063855,0.063855,1.483450,0.515706
11,0.113628,0.113628,1.430626,0.515705
12,0.066403,0.066403,1.317831,0.515705
13,0.058722,0.058722,1.224412,0.515705
14,0.042075,0.042075,1.159207,0.515706
15,0.039649,0.039649,1.099570,0.515705
16,0.019285,0.019285,1.051076,0.515705
17,0.001791,0.001791,1.013139,0.515705
18,-0.023717,-0.023717,0.981790,0.515705
19,-0.045133,-0.045133,0.944955,0.515705
20,-0.072561,-0.072561,0.896552,0.515706
21,-0.112363,-0.112363,0.840420,0.515705
22,-0.155291,-0.155291,0.774994,0.515705
23,-0.200254,-0.200254,0.711437,0.515705
24,-0.238954,-0.238954,0.659677,0.515706
25,-0.276786,-0.276786,0.615025,0.515705
26,-0.318531,-0.318531,0.579854,0.515704
27,-0.353738,-0.353738,0.548733,0.515706
28,-0.384403,-0.384402,0.522332,0.515705
29,-0.390900,-0.390899,0.502964,0.515704
30,-0.402271,-0.402271,0.490709,0.515705
31,-0.403867,-0.403867,0.482143,0.515705
32,-0.395560,-0.395560,0.475100,0.515706
33,-0.395723,-0.395722,0.467974,0.515705
34,-0.392852,-0.392849,0.462091,0.515705
35,-0.395535,-0.395535,0.456720,0.515705
36,-0.394625,-0.394610,0.453471,0.515704
37,-0.397227,-0.397190,0.450923,0.515705
38,-0.395471,-0.395452,0.449532,0.515706
39,-0.397556,-0.397473,0.448497,0.515705
40,-0.395658,-0.395614,0.448218,0.515705
41,-0.396820,-0.397173,0.447806,0.515705
42,-0.392910,-0.393995,0.447986,0.515705
43,-0.393341,-0.395343,0.447723,0.515704
44,-0.389048,-0.392357,0.447872,0.515705
45,-0.388378,-0.393236,0.447695,0.515704
46,-0.382902,-0.389844,0.448117,0.515706
47,-0.382933,-0.390359,0.448250,0.515704
48,-0.379691,-0.387504,0.449156,0.515704
49,-0.380774,-0.387658,0.449038,0.515706
50,-0.378647,-0.384933,0.449345,0.515705
51,-0.379689,-0.384679,0.449091,0.515706
52,-0.379791,-0.382641,0.449884,0.515705
53,-0.381448,-0.382283,0.449382,0.515705
54,-0.381566,-0.380597,0.449597,0.515704
55,-0.383531,-0.381118,0.448892,0.515705
56,-0.384188,-0.380169,0.448944,0.515705
57,-0.386026,-0.381268,0.448335,0.515706
58,-0.387303,-0.381573,0.447616,0.515705
59,-0.387682,-0.381818,0.447533,0.515706
60,-0.387868,-0.382697,0.447261,0.515706
61,-0.387538,-0.383561,0.447036,0.515705
62,-0.387405,-0.384369,0.447105,0.515705
63,-0.386933,-0.384582,0.447283,0.515705
64,-0.386418,-0.384778,0.446817,0.515705
65,-0.385897,-0.384957,0.446193,0.515705
66,-0.385973,-0.385086,0.445997,0.515705
67,-0.385955,-0.385121,0.445863,0.515705
68,-0.385796,-0.385087,0.445775,0.515705
69,-0.385591,-0.384991,0.445657,0.515705
70,-0.385574,-0.385017,0.445338,0.515705
71,-0.385542,-0.385017,0.445033,0.515705
72,-0.385504,-0.384994,0.444762,0.515706
73,-0.385448,-0.384901,0.444601,0.515705
74,-0.385394,-0.384754,0.444522,0.515705
75,-0.385309,-0.384565,0.444499,0.515704
76,-0.385199,-0.384473,0.444484,0.515705
77,-0.385037,-0.384422,0.444471,0.515705
78,-0.384808,-0.384358,0.444461,0.515705
79,-0.384526,-0.384316,0.444399,0.515704
80,-0.384151,-0.384298,0.444301,0.515706
81,-0.383653,-0.384299,0.444231,0.515706
82,-0.383031,-0.384306,0.444214,0.515704
83,-0.382408,-0.384431,0.444248,0.515705
84,-0.381814,-0.384668,0.444317,0.515705
85,-0.381415,-0.384707,0.444355,0.515705
86,-0.381092,-0.384765,0.444381,0.515706
87,-0.380992,-0.384605,0.444368,0.515705
88,-0.380973,-0.384484,0.444355,0.515704
89,-0.380998,-0.384508,0.444349,0.515706
90,-0.381021,-0.384526,0.444337,0.515704
91,-0.381046,-0.384559,0.444333,0.515706
92,-0.381070,-0.384591,0.444322,0.515705
