Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.950000
1,0.302145,0.302145,4.344031,0.810843
2,0.301556,0.301556,2.641035,0.671686
3,0.301556,0.301556,2.055153,0.555142
4,0.277517,0.277517,1.892489,0.555142
5,0.152302,0.152302,1.706597,0.555141
6,0.172339,0.172339,1.680316,0.555142
7,0.054583,0.054583,1.658635,0.555143
8,0.081845,0.081845,1.453130,0.555142
9,0.094702,0.094702,1.311124,0.555141
10,0.099720,0.099720,1.212008,0.555142
11,0.088582,0.088582,1.137556,0.555142
12,0.066658,0.066658,1.072881,0.555143
13,0.052264,0.052264,1.024780,0.555143
14,0.044923,0.044923,0.993163,0.555141
15,0.042111,0.042111,0.957824,0.555142
16,0.040159,0.040159,0.932780,0.555142
17,0.034268,0.034268,0.910550,0.555141
18,0.025693,0.025693,0.892205,0.555142
19,0.021036,0.021036,0.873374,0.555141
20,0.016436,0.016436,0.858702,0.555141
21,0.010700,0.010700,0.843106,0.555142
22,0.006854,0.006854,0.831701,0.555142
23,-0.000098,-0.000098,0.819791,0.555142
24,-0.003652,-0.003652,0.815873,0.555141
25,-0.007321,-0.007321,0.811509,0.555142
26,-0.010640,-0.010640,0.810920,0.555142
27,-0.017701,-0.017701,0.805476,0.555143
28,-0.028465,-0.028465,0.799103,0.555142
29,-0.045492,-0.045492,0.791220,0.555141
30,-0.043282,-0.043282,0.789298,0.555143
31,-0.059631,-0.059631,0.785421,0.555142
32,-0.049405,-0.049405,0.784726,0.555142
33,-0.065839,-0.065839,0.780502,0.555143
34,-0.052161,-0.052161,0.779150,0.555142
35,-0.070754,-0.070754,0.774028,0.555143
36,-0.056192,-0.056192,0.772653,0.555141
37,-0.070705,-0.070705,0.770049,0.555142
38,-0.059128,-0.059128,0.771080,0.555142
39,-0.074898,-0.074898,0.768291,0.555142
40,-0.062494,-0.062494,0.769505,0.555142
41,-0.079577,-0.079577,0.766026,0.555142
42,-0.065514,-0.065514,0.766694,0.555142
43,-0.084418,-0.084418,0.765385,0.555143
44,-0.068193,-0.068193,0.766405,0.555141
45,-0.085571,-0.085571,0.764912,0.555142
46,-0.068277,-0.068277,0.766395,0.555142
47,-0.085576,-0.085576,0.764865,0.555141
48,-0.068293,-0.068293,0.766391,0.555142
49,-0.085587,-0.085587,0.764819,0.555142
50,-0.068281,-0.068281,0.766369,0.555142
51,-0.085594,-0.085594,0.764772,0.555142
52,-0.068269,-0.068269,0.766352,0.555141
53,-0.085603,-0.085603,0.764731,0.555142
54,-0.068259,-0.068259,0.766344,0.555143
55,-0.085612,-0.085612,0.764694,0.555141
56,-0.068245,-0.068245,0.766338,0.555142
57,-0.085615,-0.085615,0.764654,0.555141
58,-0.068267,-0.068267,0.766358,0.555142
59,-0.085620,-0.085620,0.764593,0.555142
60,-0.068502,-0.068502,0.766502,0.555143
61,-0.085765,-0.085765,0.764469,0.555143
62,-0.068762,-0.068762,0.766609,0.555142
63,-0.086028,-0.086028,0.764283,0.555141
64,-0.068895,-0.068895,0.766444,0.555143
65,-0.086963,-0.086963,0.763747,0.555141
66,-0.068857,-0.068857,0.765029,0.555141
67,-0.087845,-0.087845,0.763158,0.555142
68,-0.069389,-0.069389,0.765105,0.555142
69,-0.087754,-0.087754,0.763114,0.555142
70,-0.069308,-0.069308,0.765040,0.555142
71,-0.087672,-0.087672,0.763085,0.555143
72,-0.069267,-0.069267,0.765001,0.555141
73,-0.087635,-0.087635,0.763073,0.555142
74,-0.069255,-0.069255,0.764989,0.555143
75,-0.087633,-0.087633,0.763067,0.555142
76,-0.069250,-0.069250,0.764985,0.555142
77,-0.087631,-0.087631,0.763065,0.555143
78,-0.069248,-0.069248,0.764982,0.555142
79,-0.087629,-0.087629,0.763063,0.555142
80,-0.069249,-0.069249,0.764981,0.555142
81,-0.087628,-0.087628,0.763061,0.555142
82,-0.069249,-0.069249,0.764978,0.555143
83,-0.087624,-0.087624,0.763058,0.555141
84,-0.069249,-0.069249,0.764974,0.555142
85,-0.087630,-0.087630,0.763049,0.555143
86,-0.069259,-0.069259,0.764966,0.555142
87,-0.087630,-0.087630,0.763035,0.555142
88,-0.069268,-0.069268,0.764953,0.555141
89,-0.087632,-0.087632,0.763017,0.555143
90,-0.069284,-0.069284,0.764943,0.555142
91,-0.087634,-0.087634,0.763006,0.555142
92,-0.069296,-0.069296,0.764937,0.555143
93,-0.087636,-0.087636,0.763000,0.555141
94,-0.069297,-0.069297,0.764933,0.555141
95,-0.087640,-0.087640,0.762996,0.555143
96,-0.069296,-0.069296,0.764929,0.555142
97,-0.087641,-0.087641,0.762991,0.555143
98,-0.069296,-0.069296,0.764925,0.555141
99,-0.087642,-0.087642,0.762989,0.555143
100,-0.069294,-0.069294,0.764922,0.555142
101,-0.087641,-0.087641,0.762986,0.555142
102,-0.069294,-0.069294,0.764921,0.555142
103,-0.087642,-0.087641,0.762984,0.555141
104,-0.069294,-0.069293,0.764920,0.555142
105,-0.087642,-0.087640,0.762983,0.555143
106,-0.069294,-0.069291,0.764918,0.555141
107,-0.087645,-0.087640,0.762983,0.555142
108,-0.069296,-0.069290,0.764918,0.555142
109,-0.087652,-0.087645,0.762981,0.555143
110,-0.069297,-0.069288,0.764918,0.555141
111,-0.087656,-0.087649,0.762980,0.555142
112,-0.069298,-0.069289,0.764919,0.555142
113,-0.087658,-0.087654,0.762979,0.555143
114,-0.069297,-0.069290,0.764920,0.555142
115,-0.087658,-0.087660,0.762979,0.555142
116,-0.069295,-0.069295,0.764921,0.555143
117,-0.087656,-0.087669,0.762979,0.555141
118,-0.069293,-0.069303,0.764924,0.555142
119,-0.087667,-0.087686,0.762977,0.555141
120,-0.069293,-0.069308,0.764926,0.555142
121,-0.087669,-0.087698,0.762975,0.555142
122,-0.069292,-0.069312,0.764926,0.555143
123,-0.087667,-0.087708,0.762974,0.555142
124,-0.069289,-0.069316,0.764926,0.555142
125,-0.087665,-0.087715,0.762974,0.555142
126,-0.069286,-0.069320,0.764926,0.555141
127,-0.087663,-0.087721,0.762974,0.555142
128,-0.069284,-0.069324,0.764926,0.555142
