Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.542219
1,0.283310,0.259498,1.908777,0.530369
2,0.213154,0.174698,1.726445,0.582268
3,0.154383,0.106555,1.493967,0.582906
4,0.078467,0.045588,1.324918,0.582906
5,0.043161,0.025723,1.216693,0.582906
6,-0.003414,-0.002460,1.058268,0.582905
7,-0.050086,-0.042890,0.886697,0.582907
8,-0.109115,-0.096793,0.707934,0.582905
9,-0.179008,-0.152412,0.567342,0.582907
10,-0.268823,-0.205113,0.450361,0.582906
11,-0.373269,-0.250249,0.363526,0.582907
12,-0.469659,-0.284389,0.298192,0.582906
13,-0.527746,-0.304574,0.257170,0.582906
14,-0.554697,-0.312568,0.230241,0.582905
15,-0.581671,-0.323972,0.207113,0.582906
16,-0.603913,-0.334656,0.183715,0.582905
17,-0.623716,-0.348076,0.160834,0.582906
18,-0.633440,-0.359573,0.140274,0.582906
19,-0.640075,-0.370566,0.119636,0.582906
20,-0.644727,-0.379553,0.103755,0.582907
21,-0.646317,-0.387536,0.089289,0.582905
22,-0.645975,-0.392962,0.078098,0.582906
23,-0.643224,-0.396654,0.070073,0.582906
24,-0.640606,-0.398967,0.065899,0.582906
25,-0.637319,-0.400555,0.064009,0.582906
26,-0.644120,-0.403451,0.062420,0.582906
27,-0.642575,-0.404579,0.061138,0.582905
28,-0.641491,-0.405884,0.059783,0.582906
29,-0.638023,-0.406515,0.058165,0.582905
30,-0.640793,-0.408149,0.056360,0.582907
31,-0.637675,-0.408437,0.054458,0.582906
32,-0.638874,-0.409001,0.053055,0.582907
33,-0.636665,-0.408767,0.051672,0.582906
34,-0.637080,-0.409130,0.050367,0.582907
35,-0.635535,-0.408941,0.049074,0.582905
36,-0.636165,-0.409204,0.047981,0.582906
37,-0.634688,-0.408805,0.047293,0.582906
38,-0.635748,-0.409079,0.046701,0.582907
39,-0.635445,-0.408956,0.045931,0.582906
40,-0.637505,-0.409471,0.045067,0.582906
41,-0.636686,-0.409294,0.044086,0.582906
42,-0.639598,-0.410013,0.043208,0.582906
43,-0.637769,-0.409858,0.042383,0.582905
44,-0.641750,-0.410853,0.041695,0.582906
45,-0.638075,-0.410385,0.041006,0.582906
46,-0.643419,-0.411594,0.040502,0.582906
47,-0.639126,-0.411805,0.039891,0.582906
48,-0.644913,-0.414370,0.039401,0.582905
49,-0.640207,-0.415089,0.038992,0.582907
50,-0.648292,-0.418310,0.038597,0.582906
51,-0.644322,-0.419505,0.037850,0.582907
52,-0.650467,-0.422564,0.037164,0.582906
53,-0.648307,-0.424540,0.036342,0.582906
54,-0.650354,-0.426973,0.035503,0.582906
55,-0.649135,-0.428743,0.034679,0.582906
56,-0.653763,-0.430935,0.033984,0.582906
57,-0.650254,-0.431551,0.033384,0.582907
58,-0.654833,-0.432804,0.032841,0.582906
59,-0.650716,-0.432413,0.032327,0.582905
60,-0.653054,-0.432982,0.031758,0.582906
61,-0.650422,-0.432751,0.031157,0.582905
62,-0.651689,-0.433013,0.030701,0.582906
63,-0.649688,-0.432685,0.030274,0.582906
64,-0.651270,-0.432806,0.029945,0.582906
65,-0.650420,-0.432546,0.029638,0.582907
66,-0.651737,-0.432606,0.029261,0.582906
67,-0.651852,-0.432505,0.028923,0.582906
68,-0.652156,-0.432497,0.028518,0.582906
69,-0.650113,-0.431910,0.028190,0.582906
70,-0.651877,-0.432188,0.027840,0.582907
71,-0.652594,-0.432207,0.027493,0.582906
72,-0.653458,-0.432290,0.027166,0.582906
73,-0.656128,-0.433036,0.026836,0.582906
74,-0.653407,-0.432600,0.026412,0.582905
75,-0.657303,-0.433677,0.026075,0.582906
76,-0.653356,-0.432928,0.025552,0.582906
77,-0.656544,-0.433588,0.025191,0.582906
78,-0.651938,-0.432800,0.024767,0.582905
79,-0.657149,-0.433926,0.024605,0.582906
80,-0.652522,-0.433200,0.024235,0.582906
81,-0.658343,-0.434432,0.024101,0.582906
82,-0.653111,-0.433547,0.023750,0.582906
83,-0.658878,-0.434830,0.023617,0.582907
84,-0.654378,-0.433987,0.023302,0.582906
85,-0.659671,-0.435135,0.023320,0.582907
86,-0.654183,-0.434050,0.023230,0.582906
87,-0.659690,-0.435168,0.023320,0.582905
88,-0.654209,-0.434070,0.023232,0.582906
89,-0.659730,-0.435189,0.023322,0.582906
90,-0.654249,-0.434079,0.023232,0.582906
91,-0.659769,-0.435189,0.023323,0.582907
92,-0.654277,-0.434081,0.023231,0.582907
93,-0.659792,-0.435188,0.023322,0.582906
94,-0.654299,-0.434084,0.023231,0.582906
95,-0.659809,-0.435191,0.023323,0.582907
96,-0.654301,-0.434084,0.023230,0.582905
97,-0.659813,-0.435191,0.023324,0.582905
98,-0.654323,-0.434088,0.023232,0.582906
99,-0.659828,-0.435193,0.023323,0.582906
100,-0.654323,-0.434087,0.023231,0.582905
101,-0.659829,-0.435194,0.023324,0.582907
102,-0.654321,-0.434087,0.023230,0.582906
103,-0.659829,-0.435192,0.023324,0.582906
104,-0.654328,-0.434088,0.023231,0.582906
105,-0.659832,-0.435192,0.023323,0.582906
106,-0.654328,-0.434088,0.023231,0.582906
107,-0.659833,-0.435194,0.023324,0.582906
108,-0.654327,-0.434088,0.023231,0.582906
109,-0.659832,-0.435192,0.023323,0.582906
110,-0.654328,-0.434088,0.023231,0.582905
111,-0.659834,-0.435194,0.023324,0.582907
112,-0.654327,-0.434088,0.023230,0.582906
113,-0.659833,-0.435193,0.023324,0.582907
114,-0.654327,-0.434087,0.023230,0.582906
115,-0.659833,-0.435192,0.023323,0.582906
116,-0.654333,-0.434089,0.023230,0.582906
117,-0.659838,-0.435195,0.023322,0.582906
118,-0.654347,-0.434092,0.023228,0.582905
119,-0.659853,-0.435205,0.023318,0.582905
120,-0.654417,-0.434111,0.023216,0.582906
121,-0.659858,-0.435229,0.023292,0.582906
122,-0.654695,-0.434186,0.023156,0.582907
123,-0.660215,-0.435317,0.023175,0.582906
124,-0.655869,-0.434456,0.022961,0.582907
125,-0.660711,-0.435450,0.022904,0.582906
126,-0.655995,-0.434523,0.022638,0.582906
127,-0.661714,-0.435642,0.022537,0.582906
128,-0.656693,-0.434634,0.022242,0.582905
129,-0.662228,-0.435737,0.022100,0.582906
130,-0.656988,-0.434717,0.021786,0.582906
131,-0.662607,-0.435799,0.021636,0.582905
132,-0.657249,-0.434749,0.021320,0.582906
133,-0.662780,-0.435784,0.021231,0.582906
134,-0.656905,-0.434679,0.020992,0.582906
135,-0.661332,-0.435551,0.020986,0.582906
136,-0.656239,-0.434519,0.020844,0.582906
137,-0.660479,-0.435388,0.020810,0.582905
138,-0.655628,-0.434377,0.020670,0.582905
139,-0.661060,-0.435375,0.020650,0.582906
140,-0.655650,-0.434188,0.020528,0.582906
141,-0.661037,-0.435182,0.020587,0.582906
142,-0.655643,-0.434079,0.020498,0.582907
143,-0.661041,-0.435121,0.020582,0.582906
144,-0.655873,-0.434088,0.020497,0.582906
145,-0.661250,-0.435113,0.020588,0.582906
146,-0.656065,-0.434103,0.020495,0.582906
147,-0.661416,-0.435121,0.020592,0.582906
148,-0.656160,-0.434107,0.020493,0.582907
149,-0.661495,-0.435131,0.020592,0.582907
