Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.186032
1,0.111691,0.198771,1.999502,0.279536
2,0.099903,0.259974,1.982732,0.318989
3,0.001108,0.199796,1.915412,0.384001
4,0.004994,0.137760,1.792994,0.441082
5,0.002273,0.032039,1.631904,0.494302
6,-0.012665,-0.137329,1.435698,0.539582
7,-0.024959,-0.220193,1.220171,0.539582
8,-0.057414,-0.497774,1.086080,0.539583
9,-0.103766,-0.639812,0.925618,0.539583
10,-0.140153,-0.660496,0.805067,0.539582
11,-0.173225,-0.657951,0.693018,0.539582
12,-0.177545,-0.645812,0.636641,0.539582
13,-0.168581,-0.616678,0.594158,0.539582
14,-0.157894,-0.598998,0.570234,0.539582
15,-0.157290,-0.592719,0.555902,0.539582
16,-0.163298,-0.595649,0.546407,0.539581
17,-0.172794,-0.604577,0.536646,0.539582
18,-0.181105,-0.614027,0.528991,0.539582
19,-0.188420,-0.624198,0.522081,0.539582
20,-0.192524,-0.622117,0.516151,0.539583
21,-0.194471,-0.625858,0.510609,0.539582
22,-0.196725,-0.621777,0.506367,0.539581
23,-0.201971,-0.626087,0.502912,0.539582
24,-0.205500,-0.629011,0.500174,0.539582
25,-0.207342,-0.629241,0.497402,0.539581
26,-0.207198,-0.625431,0.495106,0.539582
27,-0.206023,-0.621007,0.493694,0.539583
28,-0.204735,-0.617586,0.492313,0.539583
29,-0.204064,-0.617089,0.491147,0.539582
30,-0.203750,-0.616894,0.490343,0.539582
31,-0.203742,-0.616930,0.489804,0.539582
32,-0.203861,-0.617098,0.489347,0.539582
33,-0.203979,-0.617261,0.488935,0.539582
34,-0.204089,-0.617412,0.488574,0.539582
35,-0.204191,-0.617548,0.488262,0.539582
36,-0.204230,-0.617596,0.488131,0.539583
37,-0.204221,-0.617578,0.488125,0.539583
38,-0.204213,-0.617562,0.488120,0.539582
39,-0.204204,-0.617547,0.488115,0.539582
40,-0.204196,-0.617533,0.488110,0.539582
41,-0.204188,-0.617520,0.488104,0.539582
42,-0.204180,-0.617507,0.488098,0.539582
