Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.422751
1,0.366669,0.566377,154.540885,0.454473
2,0.171745,0.206110,150.284098,0.454473
3,0.206985,0.223201,135.223170,0.454473
4,0.169794,0.182503,111.438871,0.454472
5,0.146315,0.154073,87.496736,0.454473
6,0.118178,0.119529,63.018605,0.454473
7,0.100759,0.101208,50.150176,0.454473
8,0.088118,0.088753,47.862590,0.454473
9,0.078988,0.079584,46.218502,0.454472
10,0.074972,0.075350,45.083842,0.454474
11,0.071967,0.072268,44.418636,0.454473
12,0.069509,0.069757,44.086821,0.454473
13,0.067312,0.067485,43.909937,0.454472
14,0.065590,0.065708,43.836588,0.454473
15,0.064268,0.064357,43.821386,0.454472
16,0.063011,0.063073,43.809921,0.454472
17,0.062090,0.062108,43.804816,0.454474
18,0.061446,0.061438,43.806713,0.454472
19,0.060928,0.060913,43.805545,0.454473
20,0.060464,0.060451,43.802968,0.454473
21,0.059977,0.059967,43.801621,0.454473
22,0.059459,0.059453,43.801069,0.454474
23,0.059047,0.059038,43.797572,0.454472
24,0.058765,0.058745,43.793426,0.454472
25,0.058574,0.058549,43.788510,0.454473
26,0.058587,0.058563,43.780461,0.454474
27,0.058601,0.058576,43.773673,0.454473
28,0.058595,0.058570,43.770150,0.454473
29,0.058592,0.058568,43.766366,0.454473
30,0.058593,0.058569,43.762409,0.454473
31,0.058596,0.058573,43.758126,0.454473
32,0.058601,0.058580,43.753812,0.454473
33,0.058610,0.058589,43.749060,0.454472
34,0.058620,0.058600,43.744375,0.454473
35,0.058632,0.058613,43.739077,0.454474
36,0.058647,0.058629,43.733631,0.454473
37,0.058662,0.058646,43.728319,0.454473
38,0.058673,0.058657,43.724332,0.454473
39,0.058681,0.058666,43.721503,0.454473
