Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.935600
1,0.297463,0.297463,4.209442,0.861831
2,0.296967,0.296967,3.058434,0.788061
3,0.296967,0.296967,2.346200,0.714292
4,0.296967,0.296967,2.020827,0.640523
5,0.296967,0.296967,1.905004,0.566754
6,0.296967,0.296967,1.890163,0.516967
7,0.264127,0.264127,1.857914,0.516967
8,0.185965,0.185965,1.775413,0.516967
9,0.158539,0.158539,1.746137,0.516967
10,0.105396,0.105396,1.699765,0.516967
11,0.095107,0.095107,1.609927,0.516966
12,0.080261,0.080261,1.474077,0.516968
13,0.076055,0.076055,1.310379,0.516967
14,0.085889,0.085889,1.200576,0.516967
15,0.094450,0.094450,1.127593,0.516966
16,0.093964,0.093964,1.093234,0.516967
17,0.085995,0.085995,1.064043,0.516967
18,0.075437,0.075437,1.040148,0.516966
19,0.069024,0.069024,1.020364,0.516967
20,0.066642,0.066642,1.006788,0.516967
21,0.065310,0.065310,0.998248,0.516967
22,0.062879,0.062879,0.992182,0.516966
23,0.062293,0.062293,0.986859,0.516967
24,0.062003,0.062003,0.982786,0.516966
25,0.059057,0.059057,0.978628,0.516967
26,0.058715,0.058715,0.975136,0.516968
27,0.056165,0.056165,0.972017,0.516966
28,0.056600,0.056600,0.970369,0.516967
29,0.054995,0.054995,0.969659,0.516966
30,0.055783,0.055783,0.968809,0.516968
31,0.054470,0.054470,0.968290,0.516967
32,0.055556,0.055556,0.967702,0.516968
33,0.054421,0.054421,0.966607,0.516968
34,0.054324,0.054324,0.964798,0.516968
35,0.052817,0.052817,0.962906,0.516967
36,0.052589,0.052589,0.961371,0.516967
37,0.051526,0.051526,0.960804,0.516967
38,0.051643,0.051643,0.960367,0.516966
39,0.051439,0.051439,0.959974,0.516966
40,0.051554,0.051554,0.959672,0.516967
41,0.051365,0.051365,0.959440,0.516967
42,0.051461,0.051461,0.959203,0.516966
43,0.051304,0.051304,0.959012,0.516967
44,0.051417,0.051417,0.958710,0.516967
45,0.051245,0.051245,0.958422,0.516966
46,0.051377,0.051377,0.958042,0.516967
47,0.050893,0.050893,0.957699,0.516967
48,0.051331,0.051331,0.957273,0.516967
49,0.050808,0.050808,0.956892,0.516967
50,0.051241,0.051241,0.956428,0.516967
51,0.050650,0.050650,0.955891,0.516967
52,0.051045,0.051045,0.955266,0.516968
53,0.050369,0.050369,0.954673,0.516967
54,0.050633,0.050633,0.953714,0.516966
55,0.049746,0.049746,0.952314,0.516967
56,0.049326,0.049326,0.950287,0.516967
57,0.049014,0.049014,0.947961,0.516967
58,0.047898,0.047898,0.944611,0.516967
59,0.046878,0.046878,0.940967,0.516967
60,0.046114,0.046114,0.937159,0.516968
61,0.044809,0.044809,0.932799,0.516967
62,0.043939,0.043939,0.928724,0.516966
63,0.042108,0.042108,0.925002,0.516967
64,0.041026,0.041026,0.921087,0.516968
65,0.038852,0.038852,0.917085,0.516967
66,0.035882,0.035882,0.912733,0.516967
67,0.032782,0.032782,0.908370,0.516967
68,0.029063,0.029063,0.903834,0.516968
69,0.025408,0.025408,0.899546,0.516966
70,0.021411,0.021411,0.895555,0.516968
71,0.017871,0.017871,0.891490,0.516966
72,0.013400,0.013400,0.887003,0.516968
73,0.009327,0.009327,0.882552,0.516966
74,0.006878,0.006878,0.878204,0.516967
75,0.003016,0.003016,0.873992,0.516967
76,0.001192,0.001192,0.869945,0.516966
77,-0.002086,-0.002086,0.866111,0.516967
78,-0.002968,-0.002968,0.862638,0.516968
79,-0.006433,-0.006433,0.859832,0.516967
80,-0.008489,-0.008489,0.857504,0.516967
81,-0.010801,-0.010801,0.855197,0.516968
82,-0.017161,-0.017162,0.852608,0.516968
83,-0.021740,-0.021741,0.849893,0.516966
84,-0.025645,-0.025646,0.847426,0.516967
85,-0.031533,-0.031535,0.844267,0.516966
86,-0.038035,-0.038039,0.841295,0.516966
87,-0.039643,-0.039655,0.837941,0.516968
88,-0.044347,-0.044376,0.833283,0.516967
89,-0.041359,-0.041411,0.828718,0.516966
90,-0.049801,-0.049886,0.823274,0.516967
91,-0.047337,-0.047442,0.818525,0.516967
92,-0.053852,-0.053984,0.815043,0.516968
93,-0.050378,-0.050565,0.812131,0.516966
94,-0.059426,-0.059711,0.809232,0.516967
95,-0.061245,-0.063040,0.805454,0.516967
96,-0.062104,-0.062800,0.803377,0.516966
97,-0.066724,-0.067258,0.800260,0.516968
98,-0.071279,-0.071847,0.797606,0.516966
99,-0.082215,-0.082503,0.796585,0.516966
100,-0.076190,-0.076674,0.795821,0.516968
101,-0.085466,-0.085700,0.795802,0.516966
102,-0.082036,-0.083592,0.795429,0.516967
103,-0.086908,-0.087121,0.795892,0.516966
104,-0.085401,-0.088689,0.797235,0.516967
105,-0.082043,-0.084076,0.800623,0.516966
106,-0.089196,-0.091500,0.805731,0.516966
107,-0.079704,-0.082549,0.811866,0.516967
108,-0.085740,-0.089466,0.821070,0.516966
109,-0.075109,-0.079200,0.832354,0.516744
110,-0.078547,-0.083326,0.849155,0.516357
111,-0.066533,-0.071277,0.869867,0.515846
112,-0.061571,-0.064263,0.900375,0.514974
113,-0.054271,-0.056879,0.936312,0.514197
114,-0.050125,-0.050467,0.974633,0.513533
115,-0.045780,-0.044762,1.007561,0.512471
116,-0.039880,-0.038367,1.036341,0.511080
117,-0.042465,-0.039055,1.057871,0.509632
118,-0.046476,-0.040989,1.069840,0.508183
119,-0.039398,-0.035345,1.081131,0.506723
120,-0.042260,-0.037085,1.093018,0.504767
121,-0.042401,-0.036499,1.110077,0.502562
122,-0.041410,-0.035022,1.127916,0.500175
123,-0.038280,-0.032251,1.147646,0.497505
124,-0.036283,-0.030575,1.166496,0.494800
125,-0.034014,-0.028690,1.186306,0.492127
126,-0.032997,-0.027797,1.206282,0.489476
127,-0.032877,-0.027760,1.224825,0.486929
128,-0.033765,-0.028706,1.240828,0.484297
129,-0.034458,-0.029402,1.258230,0.481825
130,-0.033047,-0.028554,1.280227,0.479089
131,-0.028307,-0.025102,1.314872,0.476204
132,-0.016874,-0.015443,1.369058,0.472606
133,-0.000216,-0.000213,1.447274,0.467426
134,0.024312,0.026377,1.543434,0.459977
135,0.050806,0.061441,1.637835,0.450888
136,0.075324,0.101475,1.720701,0.441210
137,0.091421,0.136780,1.783248,0.431153
138,0.095696,0.162385,1.827883,0.422128
139,0.083732,0.165512,1.853512,0.415383
140,0.118487,0.175224,1.869057,0.408710
141,0.100630,0.180271,1.890702,0.403805
142,0.136808,0.174292,1.899746,0.399583
143,0.110196,0.187242,1.908609,0.396195
144,0.125215,0.155870,1.902252,0.392207
145,0.122720,0.137400,1.901124,0.387096
146,0.096862,0.143015,1.905717,0.383001
147,0.094351,0.108093,1.895608,0.380742
148,0.093788,0.093985,1.884213,0.377599
149,0.087716,0.081369,1.873772,0.376421
