Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.194885
1,0.115773,0.205884,1.999093,0.295150
2,0.110281,0.222854,1.972703,0.369927
3,0.065121,0.178783,1.881788,0.420433
4,0.034592,0.108504,1.722888,0.478864
5,0.024505,0.062559,1.520632,0.506753
6,0.007590,0.018730,1.320587,0.506753
7,0.001961,0.004446,1.204723,0.506753
8,-0.010196,-0.018148,1.074728,0.506752
9,-0.030438,-0.043581,0.930267,0.506753
10,-0.039787,-0.057873,0.868806,0.506753
11,-0.052443,-0.076070,0.817568,0.506753
12,-0.066718,-0.095794,0.773773,0.506753
13,-0.078119,-0.112475,0.741716,0.506753
14,-0.088906,-0.127578,0.720608,0.506753
15,-0.097428,-0.138533,0.708480,0.506753
16,-0.102377,-0.143759,0.701015,0.506753
17,-0.105651,-0.146425,0.696399,0.506753
18,-0.105693,-0.145157,0.692856,0.506754
19,-0.108683,-0.148697,0.690302,0.506753
20,-0.107982,-0.147048,0.687805,0.506753
21,-0.110585,-0.150248,0.686174,0.506754
22,-0.110507,-0.149755,0.684363,0.506753
23,-0.110805,-0.149869,0.682602,0.506752
24,-0.111584,-0.150781,0.681118,0.506753
25,-0.112627,-0.151522,0.679685,0.506753
26,-0.114262,-0.152784,0.678310,0.506753
27,-0.115443,-0.153660,0.677258,0.506752
28,-0.116110,-0.154148,0.676721,0.506753
29,-0.116901,-0.154745,0.676081,0.506753
30,-0.117839,-0.155454,0.675269,0.506753
31,-0.118861,-0.156224,0.674363,0.506754
32,-0.119896,-0.157018,0.673414,0.506754
33,-0.120840,-0.157752,0.672523,0.506754
34,-0.121766,-0.158482,0.671502,0.506753
35,-0.122648,-0.159218,0.670182,0.506753
36,-0.123440,-0.159956,0.668309,0.506753
37,-0.123944,-0.160451,0.666517,0.506752
38,-0.124334,-0.160906,0.664645,0.506754
39,-0.124627,-0.161293,0.662827,0.506753
40,-0.124849,-0.161597,0.661240,0.506754
41,-0.125057,-0.161885,0.659777,0.506752
42,-0.125231,-0.162123,0.658465,0.506753
43,-0.125314,-0.162208,0.657701,0.506752
44,-0.125325,-0.162202,0.657500,0.506752
45,-0.125293,-0.162157,0.657470,0.506753
46,-0.125263,-0.162115,0.657441,0.506753
47,-0.125226,-0.162067,0.657415,0.506753
48,-0.125193,-0.162025,0.657393,0.506753
49,-0.125154,-0.161976,0.657372,0.506753
50,-0.125123,-0.161937,0.657354,0.506752
51,-0.125084,-0.161887,0.657341,0.506754
52,-0.125058,-0.161855,0.657325,0.506753
53,-0.125019,-0.161805,0.657313,0.506752
54,-0.125004,-0.161786,0.657302,0.506752
55,-0.124958,-0.161724,0.657289,0.506753
56,-0.124966,-0.161726,0.657274,0.506753
57,-0.124940,-0.161682,0.657253,0.506752
58,-0.124984,-0.161732,0.657217,0.506753
59,-0.124939,-0.161656,0.657140,0.506753
60,-0.125094,-0.161835,0.656945,0.506753
61,-0.125007,-0.161671,0.656636,0.506753
62,-0.125363,-0.162084,0.656189,0.506753
63,-0.125106,-0.161663,0.655700,0.506753
64,-0.125776,-0.162487,0.655214,0.506753
65,-0.125153,-0.161565,0.654735,0.506753
66,-0.126309,-0.163052,0.654327,0.506753
67,-0.125381,-0.161724,0.653904,0.506753
68,-0.126301,-0.162941,0.653720,0.506753
69,-0.125275,-0.161537,0.653605,0.506754
70,-0.126631,-0.163375,0.653655,0.506752
71,-0.125578,-0.161944,0.653564,0.506754
72,-0.125945,-0.162443,0.653558,0.506753
73,-0.125514,-0.161857,0.653539,0.506752
74,-0.126080,-0.162626,0.653546,0.506753
75,-0.125494,-0.161829,0.653511,0.506754
76,-0.126114,-0.162670,0.653510,0.506753
77,-0.125192,-0.161423,0.653503,0.506752
78,-0.126875,-0.163706,0.653614,0.506753
79,-0.126026,-0.162549,0.653484,0.506753
80,-0.125291,-0.161557,0.653475,0.506753
81,-0.126579,-0.163302,0.653560,0.506753
82,-0.125798,-0.162240,0.653489,0.506752
83,-0.125950,-0.162456,0.653518,0.506752
84,-0.126509,-0.163206,0.653523,0.506753
85,-0.125420,-0.161729,0.653459,0.506753
86,-0.126333,-0.162973,0.653529,0.506753
87,-0.126022,-0.162549,0.653485,0.506753
88,-0.125813,-0.162263,0.653487,0.506753
