Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.971600
1,0.243484,0.297661,119.864098,0.874440
2,0.307139,0.336834,125.395300,0.777280
3,0.307139,0.336834,132.637377,0.680120
4,0.307139,0.336834,138.421794,0.582960
5,0.307139,0.336834,142.851804,0.485800
6,0.307139,0.336834,146.069938,0.435986
7,0.247670,0.259563,141.212347,0.435986
8,0.349052,0.342251,125.071596,0.435987
9,0.363381,0.361814,104.972876,0.435986
10,0.360702,0.362075,84.726113,0.435987
11,0.355115,0.357919,64.355337,0.435987
12,0.332400,0.335170,61.014329,0.435986
13,0.307579,0.308669,57.908939,0.435986
14,0.312626,0.314103,57.214451,0.435986
15,0.314049,0.316375,56.791290,0.435986
16,0.314909,0.317749,56.489018,0.435985
17,0.315601,0.318643,56.288744,0.435987
18,0.315949,0.319392,56.179892,0.435987
19,0.316001,0.319602,56.126330,0.435985
20,0.316317,0.320023,56.100272,0.435985
21,0.316515,0.320318,56.074893,0.435986
22,0.316633,0.320462,56.045574,0.435986
23,0.316768,0.320618,56.015926,0.435986
24,0.316918,0.320784,55.985225,0.435986
25,0.317081,0.320959,55.953239,0.435987
26,0.317203,0.321173,55.921802,0.435986
27,0.317335,0.321284,55.901546,0.435986
28,0.317501,0.321390,55.885020,0.435986
29,0.317676,0.321399,55.870628,0.435986
30,0.317748,0.321393,55.859039,0.435985
31,0.317760,0.321373,55.852248,0.435985
32,0.317764,0.321377,55.846435,0.435987
33,0.317768,0.321380,55.840130,0.435986
34,0.317771,0.321382,55.833750,0.435986
35,0.317772,0.321383,55.827002,0.435986
36,0.317771,0.321382,55.819773,0.435986
37,0.317768,0.321377,55.812160,0.435986
38,0.317761,0.321369,55.803972,0.435986
39,0.317749,0.321357,55.795207,0.435986
40,0.317733,0.321341,55.785815,0.435986
41,0.317711,0.321318,55.775367,0.435987
42,0.317684,0.321289,55.764049,0.435986
43,0.317703,0.321271,55.758333,0.435986
