Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.926000
1,0.294224,0.294224,4.148418,0.814356
2,0.287076,0.287076,2.599551,0.702712
3,0.287076,0.287076,2.036812,0.591068
4,0.287076,0.287076,1.888954,0.531088
5,0.224515,0.224515,1.760199,0.531089
6,0.131331,0.131331,1.663076,0.531088
7,0.169613,0.169613,1.656235,0.531090
8,0.077211,0.077211,1.581096,0.531088
9,0.102285,0.102285,1.482087,0.531089
10,0.059080,0.059080,1.420237,0.531088
11,0.079860,0.079860,1.352850,0.531089
12,0.035812,0.035812,1.267345,0.531090
13,0.014175,0.014175,1.160790,0.531089
14,-0.038868,-0.038868,1.049217,0.531089
15,-0.077305,-0.077305,0.919009,0.531090
16,-0.128679,-0.128679,0.793202,0.531089
17,-0.183781,-0.183781,0.687221,0.531089
18,-0.233483,-0.233483,0.601621,0.531090
19,-0.272821,-0.272821,0.536199,0.531089
20,-0.300905,-0.300905,0.484048,0.531089
21,-0.320700,-0.320700,0.445788,0.531088
22,-0.337755,-0.337755,0.419319,0.531089
23,-0.355722,-0.355722,0.398435,0.531089
24,-0.359179,-0.359179,0.382451,0.531090
25,-0.367804,-0.367804,0.368490,0.531089
26,-0.379148,-0.379148,0.359068,0.531089
27,-0.387272,-0.387272,0.352413,0.531088
28,-0.389617,-0.389617,0.347639,0.531089
29,-0.392694,-0.392694,0.343578,0.531089
30,-0.391981,-0.391981,0.340278,0.531089
31,-0.398617,-0.398617,0.338111,0.531089
32,-0.397354,-0.397354,0.336281,0.531090
33,-0.401268,-0.401268,0.334729,0.531090
34,-0.398912,-0.398912,0.333521,0.531089
35,-0.402885,-0.402885,0.332625,0.531089
36,-0.400118,-0.400118,0.331791,0.531090
37,-0.403518,-0.403518,0.331362,0.531088
38,-0.400586,-0.400586,0.330918,0.531089
39,-0.404026,-0.404026,0.330596,0.531089
40,-0.401103,-0.401103,0.330218,0.531090
41,-0.404305,-0.404305,0.330048,0.531089
42,-0.401236,-0.401236,0.329804,0.531089
43,-0.404433,-0.404433,0.329719,0.531089
44,-0.401386,-0.401387,0.329627,0.531089
45,-0.404624,-0.404625,0.329548,0.531089
46,-0.401531,-0.401532,0.329454,0.531088
47,-0.404873,-0.404874,0.329368,0.531088
48,-0.401974,-0.401976,0.329268,0.531088
49,-0.405432,-0.405434,0.329162,0.531088
50,-0.402407,-0.402410,0.329071,0.531089
51,-0.405852,-0.405856,0.328976,0.531088
