Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.921094
1,0.295075,0.295075,2.914026,0.761974
2,0.290078,0.290078,4.078781,0.602855
3,0.290078,0.290078,5.094632,0.512814
4,0.234000,0.234000,5.481790,0.512814
5,0.272896,0.272896,5.483159,0.512814
6,0.246473,0.246473,5.489824,0.512814
7,0.236074,0.236074,5.407562,0.512814
8,0.178249,0.178249,5.362062,0.512814
9,0.155056,0.155056,5.284068,0.512814
10,0.089878,0.089878,5.084284,0.512815
11,0.076417,0.076417,4.900407,0.512813
12,0.087099,0.087099,4.778659,0.512815
13,0.096399,0.096399,4.712156,0.512814
14,0.099031,0.099031,4.654539,0.512815
15,0.102358,0.102358,4.599869,0.512814
16,0.101907,0.101907,4.555273,0.512814
17,0.103675,0.103675,4.518622,0.512814
18,0.106501,0.106501,4.496136,0.512815
19,0.108788,0.108788,4.483452,0.512814
20,0.110346,0.110346,4.477682,0.512815
21,0.110460,0.110460,4.476242,0.512814
22,0.110203,0.110203,4.474902,0.512814
23,0.109870,0.109870,4.473347,0.512814
24,0.109504,0.109504,4.471557,0.512814
25,0.109115,0.109115,4.469443,0.512814
26,0.108839,0.108839,4.467547,0.512814
27,0.108608,0.108608,4.465670,0.512814
28,0.108347,0.108347,4.463788,0.512814
29,0.108127,0.108127,4.462170,0.512814
30,0.108132,0.108132,4.461140,0.512815
31,0.108115,0.108115,4.460141,0.512814
32,0.108202,0.108202,4.459346,0.512813
33,0.108274,0.108274,4.458589,0.512814
34,0.108350,0.108350,4.457919,0.512815
35,0.108548,0.108548,4.457466,0.512814
36,0.108670,0.108670,4.456966,0.512814
37,0.108707,0.108707,4.456441,0.512814
38,0.108687,0.108687,4.455949,0.512814
39,0.108636,0.108636,4.455458,0.512815
40,0.108460,0.108460,4.454865,0.512815
41,0.108233,0.108233,4.454277,0.512814
42,0.107984,0.107984,4.453789,0.512815
43,0.107789,0.107789,4.453454,0.512814
44,0.107790,0.107790,4.453295,0.512814
45,0.107806,0.107806,4.453185,0.512815
46,0.107840,0.107840,4.453109,0.512814
47,0.107888,0.107888,4.453064,0.512814
48,0.107943,0.107943,4.453027,0.512814
49,0.108001,0.108000,4.452994,0.512815
50,0.108055,0.108055,4.452967,0.512813
51,0.108103,0.108102,4.452950,0.512814
52,0.108147,0.108146,4.452929,0.512814
53,0.108185,0.108185,4.452912,0.512814
54,0.108216,0.108217,4.452902,0.512814
55,0.108232,0.108234,4.452905,0.512813
56,0.108219,0.108222,4.452943,0.512814
57,0.108165,0.108169,4.453009,0.512814
58,0.108059,0.108063,4.453128,0.512814
59,0.107918,0.107919,4.453211,0.512814
60,0.107752,0.107751,4.453268,0.512815
61,0.107577,0.107576,4.453299,0.512814
62,0.107396,0.107394,4.453323,0.512814
63,0.107219,0.107216,4.453328,0.512814
64,0.107058,0.107053,4.453346,0.512814
65,0.106928,0.106921,4.453405,0.512814
66,0.106850,0.106831,4.453464,0.512814
67,0.106793,0.106771,4.453498,0.512813
68,0.106743,0.106720,4.453535,0.512815
69,0.106699,0.106677,4.453559,0.512814
70,0.106659,0.106636,4.453589,0.512814
71,0.106623,0.106599,4.453610,0.512814
72,0.106590,0.106566,4.453627,0.512814
73,0.106561,0.106536,4.453644,0.512814
74,0.106535,0.106509,4.453659,0.512815
75,0.106512,0.106485,4.453673,0.512814
76,0.106491,0.106464,4.453691,0.512815
77,0.106473,0.106445,4.453706,0.512813
78,0.106457,0.106429,4.453730,0.512813
79,0.106442,0.106416,4.453745,0.512813
80,0.106430,0.106404,4.453758,0.512815
81,0.106424,0.106399,4.453761,0.512814
82,0.106421,0.106398,4.453766,0.512814
83,0.106424,0.106400,4.453768,0.512815
84,0.106431,0.106408,4.453762,0.512813
85,0.106445,0.106422,4.453763,0.512815
86,0.106466,0.106443,4.453746,0.512814
87,0.106494,0.106470,4.453732,0.512814
88,0.106528,0.106504,4.453696,0.512815
89,0.106569,0.106547,4.453638,0.512814
90,0.106620,0.106600,4.453553,0.512814
91,0.106681,0.106661,4.453430,0.512814
92,0.106747,0.106731,4.453312,0.512815
93,0.106819,0.106806,4.453230,0.512813
94,0.106890,0.106891,4.453218,0.512814
95,0.106975,0.106979,4.453225,0.512814
96,0.107064,0.107071,4.453234,0.512814
97,0.107151,0.107160,4.453249,0.512814
98,0.107231,0.107240,4.453265,0.512814
99,0.107279,0.107291,4.453235,0.512815
100,0.107330,0.107344,4.453208,0.512814
101,0.107398,0.107399,4.453218,0.512814
102,0.107462,0.107471,4.453255,0.512814
103,0.107519,0.107514,4.453301,0.512815
104,0.107570,0.107548,4.453346,0.512815
105,0.107613,0.107582,4.453385,0.512814
106,0.107653,0.107614,4.453425,0.512814
107,0.107689,0.107643,4.453463,0.512815
108,0.107714,0.107651,4.453467,0.512815
109,0.107737,0.107656,4.453468,0.512814
110,0.107759,0.107662,4.453467,0.512814
111,0.107780,0.107667,4.453463,0.512814
112,0.107792,0.107671,4.453463,0.512813
113,0.107802,0.107673,4.453462,0.512814
114,0.107809,0.107674,4.453453,0.512815
115,0.107823,0.107681,4.453442,0.512814
116,0.107843,0.107697,4.453434,0.512814
117,0.107860,0.107719,4.453426,0.512814
118,0.107876,0.107743,4.453414,0.512814
119,0.107893,0.107768,4.453402,0.512815
120,0.107911,0.107791,4.453382,0.512815
121,0.107929,0.107811,4.453365,0.512815
122,0.107946,0.107825,4.453350,0.512815
123,0.107967,0.107841,4.453333,0.512815
124,0.107993,0.107862,4.453313,0.512814
125,0.108024,0.107885,4.453297,0.512814
126,0.108057,0.107909,4.453274,0.512814
127,0.108091,0.107932,4.453254,0.512815
128,0.108125,0.107954,4.453230,0.512814
129,0.108145,0.107970,4.453212,0.512814
130,0.108163,0.107984,4.453189,0.512814
131,0.108178,0.107994,4.453157,0.512814
132,0.108190,0.107999,4.453110,0.512814
133,0.108197,0.107999,4.453043,0.512815
134,0.108202,0.107998,4.452955,0.512815
135,0.108203,0.107995,4.452862,0.512814
136,0.108203,0.107993,4.452769,0.512814
137,0.108205,0.107999,4.452684,0.512815
138,0.108214,0.108015,4.452601,0.512814
139,0.108231,0.108042,4.452530,0.512814
140,0.108256,0.108084,4.452447,0.512814
141,0.108290,0.108142,4.452339,0.512814
142,0.108339,0.108222,4.452194,0.512815
143,0.108406,0.108327,4.451986,0.512815
144,0.108497,0.108455,4.451703,0.512814
145,0.108611,0.108603,4.451361,0.512815
146,0.108749,0.108750,4.450990,0.512814
147,0.108908,0.108885,4.450635,0.512814
148,0.109046,0.108994,4.450344,0.512813
149,0.109170,0.109086,4.450111,0.512815
150,0.109224,0.109145,4.449988,0.512814
151,0.109261,0.109204,4.449896,0.512815
152,0.109321,0.109272,4.449778,0.512814
153,0.109439,0.109385,4.449564,0.512815
154,0.109684,0.109615,4.449092,0.512814
155,0.110013,0.109934,4.448478,0.512814
156,0.110386,0.110317,4.447787,0.512815
157,0.110777,0.110693,4.447115,0.512814
158,0.111165,0.111062,4.446494,0.512814
159,0.111464,0.111350,4.446007,0.512814
160,0.111646,0.111514,4.445711,0.512814
161,0.111720,0.111532,4.445551,0.512814
162,0.111733,0.111525,4.445455,0.512815
163,0.111715,0.111517,4.445374,0.512814
164,0.111655,0.111467,4.445283,0.512814
165,0.111598,0.111432,4.445141,0.512814
166,0.111568,0.111415,4.444982,0.512815
167,0.111545,0.111410,4.444885,0.512814
168,0.111524,0.111414,4.444726,0.512814
169,0.111513,0.111427,4.444490,0.512815
170,0.111522,0.111455,4.444177,0.512814
171,0.111555,0.111495,4.443818,0.512815
172,0.111589,0.111541,4.443429,0.512813
173,0.111583,0.111540,4.443083,0.512814
174,0.111539,0.111516,4.442821,0.512815
175,0.111476,0.111502,4.442589,0.512815
176,0.111434,0.111503,4.442371,0.512814
177,0.111402,0.111507,4.442165,0.512814
178,0.111374,0.111517,4.441963,0.512814
179,0.111339,0.111522,4.441759,0.512815
180,0.111293,0.111507,4.441583,0.512814
181,0.111252,0.111491,4.441439,0.512815
182,0.111243,0.111485,4.441355,0.512814
183,0.111250,0.111484,4.441293,0.512815
184,0.111259,0.111480,4.441204,0.512814
185,0.111264,0.111472,4.441105,0.512814
186,0.111264,0.111460,4.440996,0.512814
187,0.111255,0.111442,4.440889,0.512814
188,0.111243,0.111422,4.440783,0.512814
189,0.111226,0.111400,4.440677,0.512814
190,0.111209,0.111375,4.440569,0.512813
191,0.111190,0.111345,4.440474,0.512815
192,0.111177,0.111313,4.440395,0.512813
193,0.111170,0.111282,4.440335,0.512815
194,0.111159,0.111258,4.440266,0.512814
195,0.111145,0.111236,4.440207,0.512814
196,0.111129,0.111212,4.440151,0.512814
197,0.111113,0.111200,4.440123,0.512813
198,0.111112,0.111199,4.440125,0.512814
