Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.929600
1,0.297283,0.297283,4.192979,0.825025
2,0.290977,0.290977,2.607424,0.720449
3,0.290977,0.290977,2.087190,0.615874
4,0.290977,0.290977,1.946198,0.567128
5,0.216311,0.216311,1.793328,0.567128
6,0.122530,0.122530,1.705889,0.567129
7,0.167057,0.167057,1.704455,0.567128
8,0.079011,0.079011,1.629318,0.567128
9,0.109422,0.109422,1.550703,0.567128
10,0.058910,0.058910,1.462108,0.567127
11,0.088521,0.088521,1.396004,0.567128
12,0.054359,0.054359,1.314786,0.567128
13,0.065500,0.065500,1.270711,0.567129
14,0.057297,0.057297,1.242220,0.567127
15,0.056429,0.056429,1.213603,0.567128
16,0.055023,0.055023,1.187533,0.567128
17,0.050351,0.050351,1.164770,0.567127
18,0.041168,0.041168,1.145182,0.567128
19,0.026795,0.026795,1.115466,0.567128
20,0.003415,0.003415,1.070137,0.567127
21,-0.033678,-0.033678,1.008256,0.567128
22,-0.084683,-0.084683,0.933863,0.567128
23,-0.134431,-0.134431,0.867957,0.567128
24,-0.168386,-0.168386,0.824959,0.567129
25,-0.186070,-0.186070,0.800995,0.567127
26,-0.206963,-0.206963,0.778389,0.567128
27,-0.220954,-0.220954,0.763618,0.567128
28,-0.237078,-0.237077,0.748354,0.567127
29,-0.245533,-0.245528,0.739591,0.567128
30,-0.254772,-0.254762,0.727042,0.567129
31,-0.253055,-0.253059,0.722093,0.567127
32,-0.258834,-0.258833,0.711632,0.567129
33,-0.252169,-0.252264,0.709643,0.567128
34,-0.260202,-0.260762,0.701632,0.567128
35,-0.250889,-0.251443,0.701828,0.567127
36,-0.255805,-0.257780,0.695302,0.567128
37,-0.250855,-0.254032,0.697090,0.567127
38,-0.256952,-0.260879,0.693575,0.567128
39,-0.253091,-0.257162,0.699002,0.567128
40,-0.258611,-0.263269,0.700262,0.567127
41,-0.252010,-0.257668,0.711187,0.567128
42,-0.250850,-0.257906,0.719553,0.567128
43,-0.241260,-0.249169,0.734816,0.567128
44,-0.235101,-0.243148,0.751974,0.567129
45,-0.227544,-0.234461,0.771162,0.567128
46,-0.218535,-0.223361,0.789620,0.567128
47,-0.211742,-0.214913,0.805335,0.567128
48,-0.204344,-0.205727,0.821947,0.567127
49,-0.200296,-0.199621,0.834261,0.567128
50,-0.200185,-0.196977,0.841092,0.567129
51,-0.196903,-0.192614,0.856125,0.567129
52,-0.192780,-0.189531,0.875864,0.567127
53,-0.187235,-0.184420,0.903350,0.567128
54,-0.181760,-0.179189,0.932319,0.567128
55,-0.176415,-0.173573,0.964860,0.567127
56,-0.171234,-0.168115,0.992115,0.567128
57,-0.168108,-0.164604,1.010798,0.567129
58,-0.166809,-0.162371,1.023156,0.567127
59,-0.166830,-0.161485,1.031150,0.567127
60,-0.165901,-0.160172,1.037256,0.567128
61,-0.164392,-0.159110,1.044395,0.567128
62,-0.163212,-0.158653,1.052020,0.567127
63,-0.162758,-0.158143,1.061877,0.567129
64,-0.162033,-0.156484,1.073314,0.567129
65,-0.162227,-0.155230,1.083508,0.567129
66,-0.163188,-0.154570,1.087250,0.567128
67,-0.165675,-0.155270,1.087099,0.567129
68,-0.166890,-0.154883,1.088764,0.567128
69,-0.166417,-0.152772,1.093489,0.567127
70,-0.166439,-0.150811,1.099098,0.567129
71,-0.166757,-0.149734,1.106037,0.567129
72,-0.166787,-0.148895,1.110771,0.567128
73,-0.167737,-0.149111,1.114073,0.567128
74,-0.169745,-0.150752,1.112825,0.567132
75,-0.171540,-0.152239,1.111610,0.567129
76,-0.173412,-0.153754,1.110249,0.567128
77,-0.174508,-0.154371,1.111806,0.567115
