Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.617188
1,0.560475,0.560475,5.038253,0.523496
2,0.533070,0.533070,5.399475,0.523495
3,0.462254,0.462254,5.211020,0.523496
4,0.438071,0.438071,5.192633,0.523494
5,0.429997,0.429997,5.173295,0.523496
6,0.437791,0.437791,5.157986,0.523496
7,0.448205,0.448205,5.151306,0.523495
8,0.452961,0.452961,5.148118,0.523495
9,0.456788,0.456788,5.146072,0.523495
10,0.459344,0.459344,5.145016,0.523496
11,0.460577,0.460577,5.144722,0.523495
12,0.460686,0.460686,5.144592,0.523495
13,0.460777,0.460777,5.144488,0.523495
14,0.460854,0.460854,5.144403,0.523495
15,0.460983,0.460983,5.144355,0.523495
16,0.461017,0.461017,5.144344,0.523495
17,0.461040,0.461040,5.144337,0.523495
18,0.461058,0.461058,5.144332,0.523496
19,0.461072,0.461072,5.144329,0.523495
20,0.461083,0.461083,5.144327,0.523495
21,0.461093,0.461093,5.144325,0.523496
