Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.854800
1,0.391618,0.391618,3.372120,0.803765
2,0.423976,0.423948,1.630410,0.751569
3,0.423976,0.423948,0.699200,0.726507
4,0.518439,0.518687,0.090890,0.725106
5,0.526858,0.526646,-0.312734,0.725159
6,0.497749,0.498866,-0.663939,0.741839
7,0.488792,0.491418,-1.049343,0.756797
8,0.501768,0.506351,-1.313771,0.783596
9,0.519618,0.524845,-1.428530,0.802883
10,0.526496,0.531297,-1.429517,0.822171
11,0.516110,0.519971,-1.389495,0.833146
12,0.494715,0.497391,-1.357814,0.844120
13,0.465417,0.466933,-1.324734,0.848935
14,0.449013,0.450420,-1.325532,0.852952
15,0.434795,0.436077,-1.334891,0.851900
16,0.438849,0.439783,-1.361658,0.851074
17,0.441274,0.442957,-1.383617,0.850323
18,0.443799,0.445216,-1.402465,0.849632
19,0.445940,0.447162,-1.419096,0.848943
20,0.447986,0.449123,-1.434364,0.848228
21,0.449931,0.451236,-1.449326,0.847385
22,0.452334,0.453592,-1.465469,0.846613
23,0.454275,0.455580,-1.480109,0.845855
24,0.455532,0.457765,-1.494064,0.845073
25,0.456780,0.459831,-1.508123,0.844197
26,0.458339,0.461935,-1.523107,0.843345
27,0.459731,0.463676,-1.537257,0.842714
28,0.460549,0.464538,-1.546733,0.842209
29,0.460913,0.465039,-1.553579,0.841788
30,0.460993,0.465358,-1.558790,0.841414
31,0.461028,0.465399,-1.562980,0.841070
32,0.460915,0.465471,-1.566773,0.840711
33,0.461012,0.465567,-1.570923,0.840265
34,0.461447,0.465986,-1.576274,0.839845
35,0.461854,0.466353,-1.581283,0.839416
36,0.462356,0.466700,-1.586389,0.839140
37,0.462404,0.466672,-1.589180,0.838854
38,0.462674,0.466534,-1.592221,0.838604
39,0.462869,0.466414,-1.594823,0.838386
40,0.463041,0.466192,-1.596787,0.838214
41,0.463195,0.465900,-1.598162,0.838066
42,0.463298,0.465642,-1.599327,0.837942
43,0.463381,0.465388,-1.600285,0.837818
44,0.463258,0.465370,-1.601349,0.837720
45,0.463104,0.465378,-1.602210,0.837648
46,0.463028,0.465304,-1.602864,0.837551
47,0.463277,0.465078,-1.604037,0.837441
48,0.463533,0.464988,-1.605418,0.837331
49,0.463787,0.464896,-1.606805,0.837221
50,0.464039,0.464803,-1.608198,0.837127
51,0.464187,0.464753,-1.609343,0.837023
52,0.464302,0.464815,-1.610562,0.836920
53,0.464415,0.464877,-1.611782,0.836817
54,0.464527,0.464937,-1.613003,0.836714
55,0.464638,0.464996,-1.614224,0.836626
56,0.464789,0.465023,-1.615354,0.836525
57,0.464850,0.465215,-1.616854,0.836423
58,0.464908,0.465406,-1.618358,0.836321
59,0.464965,0.465596,-1.619864,0.836234
60,0.465102,0.465685,-1.621155,0.836158
61,0.465291,0.465707,-1.622302,0.836081
62,0.465480,0.465729,-1.623449,0.836035
63,0.465483,0.465849,-1.624171,0.836010
64,0.465363,0.466033,-1.624610,0.835985
65,0.465243,0.466218,-1.625050,0.835960
66,0.465123,0.466403,-1.625491,0.835935
67,0.465003,0.466588,-1.625933,0.835910
68,0.464883,0.466773,-1.626376,0.835885
69,0.464764,0.466958,-1.626819,0.835834
70,0.464829,0.467013,-1.627694,0.835784
71,0.464894,0.467067,-1.628569,0.835734
72,0.464959,0.467121,-1.629447,0.835699
73,0.465095,0.467065,-1.630057,0.835674
74,0.465280,0.466934,-1.630490,0.835649
75,0.465465,0.466804,-1.630925,0.835624
76,0.465650,0.466674,-1.631360,0.835599
77,0.465835,0.466543,-1.631796,0.835574
78,0.466020,0.466413,-1.632233,0.835548
79,0.466205,0.466282,-1.632671,0.835523
80,0.466389,0.466152,-1.633110,0.835548
81,0.466205,0.466282,-1.632671,0.835523
82,0.466389,0.466152,-1.633110,0.835548
83,0.466205,0.466282,-1.632671,0.835523
84,0.466389,0.466152,-1.633110,0.835548
85,0.466205,0.466282,-1.632671,0.835523
86,0.466389,0.466152,-1.633110,0.835548
87,0.466205,0.466282,-1.632671,0.835523
88,0.466389,0.466152,-1.633110,0.835548
89,0.466205,0.466282,-1.632671,0.835523
90,0.466389,0.466152,-1.633110,0.835548
91,0.466205,0.466282,-1.632671,0.835523
92,0.466389,0.466152,-1.633110,0.835548
93,0.466205,0.466282,-1.632671,0.835523
94,0.466389,0.466152,-1.633110,0.835548
95,0.466205,0.466282,-1.632671,0.835523
96,0.466389,0.466152,-1.633110,0.835548
97,0.466205,0.466282,-1.632671,0.835523
98,0.466389,0.466152,-1.633110,0.835548
99,0.466205,0.466282,-1.632671,0.835523
100,0.466389,0.466152,-1.633110,0.835548
101,0.466205,0.466282,-1.632671,0.835523
102,0.466389,0.466152,-1.633110,0.835548
103,0.466205,0.466282,-1.632671,0.835523
104,0.466389,0.466152,-1.633110,0.835548
105,0.466205,0.466282,-1.632671,0.835523
106,0.466389,0.466152,-1.633110,0.835548
107,0.466205,0.466282,-1.632671,0.835523
108,0.466389,0.466152,-1.633110,0.835548
109,0.466205,0.466282,-1.632671,0.835523
110,0.466389,0.466152,-1.633110,0.835548
111,0.466205,0.466282,-1.632671,0.835523
112,0.466389,0.466152,-1.633110,0.835548
113,0.466205,0.466282,-1.632671,0.835523
114,0.466389,0.466152,-1.633110,0.835548
115,0.466205,0.466282,-1.632671,0.835523
116,0.466389,0.466152,-1.633110,0.835548
117,0.466205,0.466282,-1.632671,0.835523
118,0.466389,0.466152,-1.633110,0.835548
119,0.466205,0.466282,-1.632671,0.835523
120,0.466389,0.466152,-1.633110,0.835548
121,0.466205,0.466282,-1.632671,0.835523
122,0.466389,0.466152,-1.633110,0.835548
123,0.466205,0.466282,-1.632671,0.835523
124,0.466389,0.466152,-1.633110,0.835548
125,0.466205,0.466282,-1.632671,0.835523
126,0.466389,0.466152,-1.633110,0.835548
127,0.466205,0.466282,-1.632671,0.835523
128,0.466389,0.466152,-1.633110,0.835548
129,0.466205,0.466282,-1.632671,0.835523
130,0.466389,0.466152,-1.633110,0.835548
