Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.214541
1,0.105609,0.182456,5.999894,0.289324
2,0.119932,0.222646,5.996379,0.364108
3,0.169341,0.303606,5.979988,0.427614
4,0.217567,0.372796,5.938682,0.487149
5,0.247040,0.399030,5.856948,0.546683
6,0.263157,0.394334,5.718366,0.556529
7,0.201312,0.413249,5.647630,0.556529
8,0.244468,0.479817,5.740461,0.556529
9,0.330585,0.627820,5.824390,0.556529
10,0.452660,0.813784,5.867868,0.556530
11,0.489895,0.884387,5.860491,0.556529
12,0.436852,0.922931,5.824841,0.556528
13,0.352698,0.947377,5.773149,0.556529
14,0.270198,0.902924,5.719093,0.556529
15,0.198184,0.715459,5.661328,0.556529
16,0.137697,0.455024,5.590532,0.556528
17,0.094407,0.259160,5.492700,0.556529
18,0.074392,0.166970,5.361561,0.556528
19,0.067981,0.122539,5.220952,0.556528
20,0.068403,0.100381,5.086331,0.556528
21,0.074465,0.091308,4.958984,0.556529
22,0.085367,0.089825,4.840446,0.556528
23,0.094828,0.091233,4.748954,0.556528
24,0.100016,0.094072,4.690204,0.556528
25,0.104391,0.098081,4.640004,0.556528
26,0.108829,0.102951,4.592297,0.556529
27,0.113811,0.108849,4.543155,0.556528
28,0.119158,0.115449,4.492965,0.556529
29,0.125037,0.122602,4.442292,0.556529
30,0.130588,0.129332,4.395881,0.556529
31,0.135293,0.134623,4.353652,0.556529
32,0.139043,0.138366,4.317651,0.556528
33,0.141806,0.140951,4.286887,0.556528
34,0.144302,0.143087,4.260536,0.556529
35,0.146335,0.144470,4.239102,0.556530
36,0.147797,0.145680,4.223299,0.556528
37,0.147881,0.145419,4.214768,0.556528
38,0.146965,0.144593,4.210577,0.556530
39,0.145912,0.143753,4.207717,0.556529
40,0.144945,0.142993,4.205223,0.556528
41,0.144085,0.142414,4.202729,0.556529
42,0.143395,0.141962,4.200370,0.556528
43,0.142930,0.141722,4.198638,0.556529
44,0.142435,0.141467,4.197173,0.556529
45,0.141950,0.141172,4.195924,0.556528
46,0.141521,0.140899,4.194974,0.556529
47,0.141130,0.140612,4.194204,0.556528
48,0.140874,0.140361,4.193676,0.556529
49,0.140602,0.140101,4.193192,0.556529
50,0.140257,0.139790,4.192726,0.556529
51,0.139843,0.139452,4.192352,0.556530
52,0.139473,0.139141,4.192090,0.556529
53,0.139124,0.138857,4.191868,0.556529
54,0.138820,0.138624,4.191674,0.556529
55,0.138582,0.138452,4.191509,0.556529
56,0.138403,0.138336,4.191372,0.556530
57,0.138271,0.138263,4.191260,0.556529
58,0.138176,0.138221,4.191176,0.556528
59,0.138108,0.138200,4.191115,0.556530
60,0.138059,0.138192,4.191061,0.556529
61,0.138025,0.138193,4.191027,0.556529
62,0.138001,0.138200,4.191000,0.556529
63,0.137986,0.138206,4.190979,0.556528
64,0.137976,0.138212,4.190968,0.556528
65,0.137969,0.138220,4.190959,0.556530
66,0.137964,0.138227,4.190946,0.556529
67,0.137962,0.138231,4.190941,0.556528
68,0.137964,0.138232,4.190942,0.556528
69,0.137965,0.138233,4.190939,0.556528
70,0.137968,0.138234,4.190938,0.556529
71,0.137970,0.138234,4.190932,0.556528
