Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.807600
1,0.256649,0.256649,2.690650,0.671600
2,0.179689,0.179689,1.680629,0.607791
3,0.084360,0.084360,1.487146,0.671600
4,0.141942,0.141942,1.475628,0.573890
5,0.062653,0.062653,1.473136,0.659819
6,0.124521,0.124521,1.383197,0.601191
7,0.052778,0.052778,1.286977,0.671600
8,0.107406,0.107406,1.269989,0.612940
9,0.041158,0.041158,1.203333,0.671599
10,0.078985,0.078985,1.145677,0.637152
11,0.026925,0.026925,1.072955,0.671600
12,0.054146,0.054146,1.048855,0.650393
13,0.019253,0.019253,1.027040,0.664452
14,0.048595,0.048595,1.028483,0.641480
15,0.012765,0.012765,1.004010,0.656465
16,0.031465,0.031465,0.972464,0.643086
17,-0.000908,-0.000908,0.918165,0.642432
18,-0.006017,-0.006017,0.884594,0.634237
19,-0.030171,-0.030171,0.857259,0.629824
20,-0.050688,-0.050688,0.831559,0.624011
21,-0.086534,-0.086534,0.810628,0.623527
22,-0.077386,-0.077386,0.802292,0.621243
23,-0.118995,-0.118995,0.805929,0.620709
24,-0.084130,-0.084130,0.803584,0.621286
25,-0.119926,-0.119926,0.800904,0.620766
26,-0.084323,-0.084323,0.803246,0.621495
27,-0.119864,-0.119864,0.801657,0.620948
28,-0.083120,-0.083120,0.801817,0.621497
29,-0.120655,-0.120655,0.800582,0.620950
30,-0.083387,-0.083387,0.801885,0.621497
31,-0.120655,-0.120655,0.800582,0.620950
32,-0.083387,-0.083387,0.801885,0.621497
33,-0.120655,-0.120655,0.800582,0.620950
34,-0.083387,-0.083387,0.801885,0.621497
35,-0.120655,-0.120655,0.800582,0.620950
36,-0.083387,-0.083387,0.801885,0.621497
37,-0.120655,-0.120655,0.800582,0.620950
38,-0.083387,-0.083387,0.801885,0.621497
39,-0.120655,-0.120655,0.800582,0.620950
40,-0.083387,-0.083387,0.801885,0.621497
41,-0.120655,-0.120655,0.800582,0.620950
