Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.980400
1,0.243588,0.243588,219.031442,0.882360
2,0.319987,0.319987,225.846378,0.784320
3,0.319987,0.319987,232.897481,0.686280
4,0.319987,0.319987,238.465154,0.588240
5,0.319987,0.319987,242.693090,0.561793
6,0.280635,0.280635,229.739561,0.561793
7,0.347521,0.347521,197.723556,0.561793
8,0.374355,0.374355,159.480392,0.561793
9,0.381628,0.381628,122.496931,0.561793
10,0.371671,0.371671,117.074785,0.561793
11,0.362023,0.362023,112.016366,0.561793
12,0.360631,0.360631,109.942328,0.561794
13,0.358802,0.358802,108.302867,0.561794
14,0.357949,0.357949,107.173888,0.561794
15,0.357143,0.357143,106.252673,0.561793
16,0.354506,0.354506,105.582317,0.561794
17,0.351874,0.351874,105.309932,0.561793
18,0.352163,0.352163,105.178580,0.561793
19,0.352750,0.352750,105.087192,0.561792
20,0.352631,0.352631,105.036525,0.561793
21,0.352099,0.352099,105.018088,0.561793
22,0.351192,0.351192,105.027799,0.561793
23,0.350339,0.350339,105.050789,0.561792
24,0.348951,0.348951,105.096600,0.561793
25,0.347353,0.347353,105.142855,0.561794
26,0.345892,0.345892,105.175854,0.561792
27,0.345193,0.345193,105.182824,0.561792
28,0.344225,0.344225,105.189250,0.561793
29,0.343101,0.343101,105.189583,0.561793
30,0.342192,0.342192,105.182135,0.561793
