Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.958400
1,0.255547,0.255547,3.403460,0.785056
2,0.292024,0.292024,2.893304,0.611711
3,0.292024,0.292024,2.136914,0.438367
4,0.292024,0.292024,1.274206,0.265022
5,0.292024,0.292024,0.495813,0.091678
6,0.292024,0.292024,0.048033,0.000000
7,0.000000,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
