Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.978800
1,0.317654,0.317654,197.851505,0.878535
2,0.316185,0.316187,217.879988,0.778698
3,0.316185,0.316187,222.267157,0.678860
4,0.316185,0.316187,225.179716,0.579023
5,0.316185,0.316187,226.993016,0.537556
6,0.289527,0.289562,218.916303,0.537557
7,0.255730,0.255749,202.976920,0.537557
8,0.236453,0.236298,188.989762,0.537557
9,0.181618,0.181424,161.243616,0.537557
10,0.135575,0.134786,139.726269,0.537556
11,0.099147,0.098428,120.884414,0.537556
12,0.077705,0.077213,114.014815,0.537557
13,0.075548,0.075178,105.833951,0.537556
14,0.084545,0.084127,97.348821,0.537558
15,0.095298,0.094957,89.792477,0.537557
16,0.102019,0.101729,85.127968,0.537557
17,0.103433,0.103117,83.941347,0.537557
18,0.103548,0.103256,83.534010,0.537558
19,0.103483,0.103209,83.322403,0.537556
20,0.103400,0.103166,83.170699,0.537557
21,0.103211,0.103011,83.073644,0.537557
22,0.103048,0.102845,83.016082,0.537557
23,0.102697,0.102476,83.013636,0.537556
24,0.102323,0.102105,83.022335,0.537557
25,0.101939,0.101748,83.031492,0.537557
26,0.101602,0.101424,83.036326,0.537557
27,0.101281,0.101103,83.043245,0.537556
28,0.100944,0.100781,83.051727,0.537558
29,0.100649,0.100513,83.053239,0.537558
30,0.100353,0.100241,83.057339,0.537557
31,0.100101,0.100000,83.056759,0.537557
32,0.099838,0.099748,83.055156,0.537557
33,0.099567,0.099485,83.052409,0.537557
34,0.099287,0.099211,83.047899,0.537557
35,0.099019,0.098949,83.042756,0.537558
36,0.098767,0.098702,83.038217,0.537557
37,0.098525,0.098469,83.034835,0.537556
38,0.098314,0.098275,83.037754,0.537557
39,0.098181,0.098163,83.040651,0.537557
40,0.098111,0.098114,83.046304,0.537556
41,0.098056,0.098079,83.052862,0.537557
42,0.097999,0.098043,83.059903,0.537557
43,0.097942,0.098008,83.067336,0.537557
44,0.097884,0.097973,83.075294,0.537556
45,0.097828,0.097938,83.083500,0.537556
46,0.097774,0.097896,83.090500,0.537556
47,0.097717,0.097852,83.097965,0.537557
48,0.097659,0.097807,83.106103,0.537557
49,0.097597,0.097760,83.114877,0.537557
50,0.097534,0.097712,83.124458,0.537557
51,0.097487,0.097677,83.131262,0.537557
52,0.097491,0.097679,83.129069,0.537557
53,0.097498,0.097683,83.126669,0.537556
54,0.097465,0.097656,83.130801,0.537557
55,0.097423,0.097623,83.135889,0.537556
56,0.097382,0.097590,83.141440,0.537558
57,0.097338,0.097556,83.146902,0.537556
58,0.097295,0.097523,83.152944,0.537557
59,0.097250,0.097489,83.158849,0.537557
60,0.097204,0.097454,83.164925,0.537557
61,0.097158,0.097420,83.171137,0.537556
62,0.097141,0.097407,83.172633,0.537557
63,0.097144,0.097407,83.170309,0.537558
64,0.097148,0.097409,83.167698,0.537557
65,0.097153,0.097413,83.165134,0.537557
66,0.097159,0.097418,83.162212,0.537558
67,0.097162,0.097419,83.159631,0.537557
68,0.097156,0.097405,83.159301,0.537557
69,0.097149,0.097390,83.158906,0.537556
70,0.097142,0.097376,83.158434,0.537557
71,0.097136,0.097362,83.157495,0.537558
72,0.097129,0.097347,83.156435,0.537557
73,0.097124,0.097334,83.155443,0.537557
74,0.097117,0.097321,83.153936,0.537557
75,0.097108,0.097305,83.154126,0.537558
76,0.097093,0.097285,83.156183,0.537558
77,0.097077,0.097264,83.158239,0.537557
78,0.097061,0.097244,83.160497,0.537557
79,0.097044,0.097222,83.162698,0.537557
80,0.097026,0.097199,83.164853,0.537558
