Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.295888
1,0.281460,0.256325,1.442524,0.176785
2,0.037548,0.033211,1.812412,0.361985
3,0.125936,0.123856,0.824675,0.275345
4,0.006118,0.005056,1.742994,0.435730
5,0.084234,0.081263,0.695095,0.318090
6,0.003042,0.002177,1.702019,0.460423
7,0.073620,0.065300,0.660613,0.318091
8,0.002631,0.001726,1.685950,0.472153
9,0.071897,0.061786,0.673406,0.318090
10,0.002295,0.001454,1.678635,0.482508
11,0.070986,0.059744,0.678365,0.318091
12,0.002250,0.001406,1.676085,0.487329
13,0.068050,0.056721,0.654668,0.318092
14,0.002196,0.001357,1.674097,0.492426
15,0.066181,0.054611,0.640903,0.318091
16,0.002333,0.001423,1.671755,0.496248
17,0.064241,0.052663,0.625049,0.318092
18,0.002351,0.001427,1.670953,0.497892
19,0.063304,0.051766,0.617090,0.318090
20,0.002346,0.001422,1.670677,0.498320
21,0.063088,0.051537,0.615259,0.318090
22,0.002345,0.001420,1.670556,0.498517
23,0.062993,0.051435,0.614417,0.318091
24,0.002344,0.001419,1.670448,0.498593
25,0.062958,0.051386,0.614104,0.318091
26,0.002343,0.001418,1.670374,0.498627
27,0.062943,0.051360,0.613967,0.318092
28,0.002343,0.001417,1.670326,0.498645
29,0.062934,0.051344,0.613890,0.318090
30,0.002343,0.001417,1.670296,0.498656
31,0.062930,0.051334,0.613847,0.318091
32,0.002342,0.001416,1.670277,0.498662
33,0.062927,0.051328,0.613821,0.318091
34,0.002342,0.001416,1.670265,0.498666
35,0.062925,0.051325,0.613806,0.318091
36,0.002342,0.001416,1.670258,0.498668
37,0.062924,0.051323,0.613796,0.318091
38,0.002342,0.001416,1.670254,0.498670
39,0.062923,0.051321,0.613791,0.318090
40,0.002342,0.001416,1.670251,0.498670
41,0.062923,0.051321,0.613787,0.318092
42,0.002342,0.001416,1.670249,0.498671
43,0.062923,0.051320,0.613785,0.318091
44,0.002342,0.001416,1.670248,0.498671
45,0.062923,0.051320,0.613784,0.318092
46,0.002342,0.001416,1.670247,0.498671
47,0.062922,0.051319,0.613783,0.318090
48,0.002342,0.001416,1.670247,0.498672
49,0.062922,0.051319,0.613782,0.318090
50,0.002342,0.001416,1.670247,0.498672
51,0.062922,0.051319,0.613782,0.318090
52,0.002342,0.001416,1.670247,0.498672
53,0.062922,0.051319,0.613782,0.318090
54,0.002342,0.001416,1.670246,0.498672
55,0.062922,0.051319,0.613782,0.318091
56,0.002342,0.001416,1.670246,0.498672
57,0.062922,0.051319,0.613782,0.318091
58,0.002342,0.001416,1.670246,0.498672
59,0.062922,0.051319,0.613782,0.318091
60,0.002342,0.001416,1.670246,0.498672
61,0.062922,0.051319,0.613782,0.318091
62,0.002342,0.001416,1.670246,0.498672
63,0.062922,0.051319,0.613782,0.318091
64,0.002342,0.001416,1.670246,0.498672
65,0.062922,0.051319,0.613782,0.318091
66,0.002342,0.001416,1.670246,0.498672
67,0.062922,0.051319,0.613782,0.318091
68,0.002342,0.001416,1.670246,0.498672
69,0.062922,0.051319,0.613782,0.318091
70,0.002342,0.001416,1.670246,0.498672
71,0.062922,0.051319,0.613782,0.318091
72,0.002342,0.001416,1.670246,0.498672
73,0.062922,0.051319,0.613782,0.318091
74,0.002342,0.001416,1.670246,0.498672
75,0.062922,0.051319,0.613782,0.318091
76,0.002342,0.001416,1.670246,0.498672
77,0.062922,0.051319,0.613782,0.318091
78,0.002342,0.001416,1.670246,0.498672
79,0.062922,0.051319,0.613782,0.318091
80,0.002342,0.001416,1.670246,0.498672
81,0.062922,0.051319,0.613782,0.318091
82,0.002342,0.001416,1.670246,0.498672
83,0.062922,0.051319,0.613782,0.318091
84,0.002342,0.001416,1.670246,0.498672
85,0.062922,0.051319,0.613782,0.318091
86,0.002342,0.001416,1.670246,0.498672
87,0.062922,0.051319,0.613782,0.318091
88,0.002342,0.001416,1.670246,0.498672
89,0.062922,0.051319,0.613782,0.318091
90,0.002342,0.001416,1.670246,0.498672
91,0.062922,0.051319,0.613782,0.318091
92,0.002342,0.001416,1.670246,0.498672
93,0.062922,0.051319,0.613782,0.318091
94,0.002342,0.001416,1.670246,0.498672
95,0.062922,0.051319,0.613782,0.318091
96,0.002342,0.001416,1.670246,0.498672
97,0.062922,0.051319,0.613782,0.318091
98,0.002342,0.001416,1.670246,0.498672
99,0.062922,0.051319,0.613782,0.318091
100,0.002342,0.001416,1.670246,0.498672
