Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.929200
1,0.317313,0.317313,82.494223,0.666808
2,0.367388,0.367388,106.134061,0.417705
3,0.332000,0.332000,125.162971,0.417705
4,0.226824,0.226824,86.543349,0.417705
5,0.225926,0.225926,65.421976,0.417705
6,0.227571,0.227571,52.249029,0.417706
7,0.228412,0.228412,47.878926,0.417705
8,0.228543,0.228543,45.935520,0.417704
9,0.227771,0.227771,44.868590,0.417705
10,0.226789,0.226789,44.289293,0.417706
11,0.225731,0.225731,44.014383,0.417705
12,0.224624,0.224624,43.919185,0.417705
13,0.223350,0.223350,43.896037,0.417704
14,0.222013,0.222013,43.850544,0.417705
15,0.220525,0.220525,43.881081,0.417705
16,0.218809,0.218809,43.930228,0.417706
17,0.216882,0.216882,43.944866,0.417705
18,0.214678,0.214678,43.963631,0.417706
19,0.212139,0.212139,43.961772,0.417705
20,0.209142,0.209142,44.095092,0.417705
21,0.205907,0.205907,44.215747,0.417705
22,0.202364,0.202364,44.346629,0.417704
23,0.198723,0.198723,44.429191,0.417704
24,0.194858,0.194858,44.461747,0.417706
25,0.190547,0.190547,44.515740,0.417704
26,0.185782,0.185782,44.592393,0.417704
27,0.181189,0.181189,44.604073,0.417704
28,0.177395,0.177395,44.535214,0.417705
29,0.173076,0.173076,44.438235,0.417704
30,0.168282,0.168282,44.395586,0.417705
31,0.163288,0.163288,44.292582,0.417706
32,0.159295,0.159295,44.134859,0.417704
33,0.155431,0.155431,43.924504,0.417705
34,0.151435,0.151435,43.615431,0.417705
35,0.147681,0.147681,43.368215,0.417705
36,0.143782,0.143782,43.103147,0.417705
37,0.139380,0.139380,42.764559,0.417706
38,0.136094,0.136094,42.541032,0.417706
39,0.133227,0.133227,42.305440,0.417705
40,0.130910,0.130910,42.036283,0.417705
41,0.128689,0.128689,41.736067,0.417705
42,0.126195,0.126195,41.397220,0.417705
43,0.123427,0.123427,41.062024,0.417705
44,0.120345,0.120344,40.771325,0.417704
45,0.116961,0.116960,40.396890,0.417706
46,0.114002,0.114000,40.062273,0.417705
47,0.111350,0.111348,39.739162,0.417706
48,0.109007,0.109002,39.433517,0.417704
49,0.107223,0.107213,39.138377,0.417705
50,0.106042,0.106024,38.899508,0.417704
51,0.105023,0.104990,38.612387,0.417705
52,0.104201,0.104150,38.239630,0.417705
53,0.103575,0.103505,37.769992,0.417705
54,0.103465,0.103399,37.373582,0.417705
55,0.103296,0.103244,37.106206,0.417705
56,0.103464,0.103414,36.974654,0.417706
57,0.104138,0.104081,36.955411,0.417704
58,0.105354,0.105284,37.027360,0.417705
59,0.107429,0.107371,37.125004,0.417706
60,0.109629,0.109600,37.135307,0.417705
61,0.112080,0.112056,37.027814,0.417705
62,0.114665,0.114645,36.885680,0.417705
63,0.117335,0.117318,36.732312,0.417705
64,0.120221,0.120205,36.672455,0.417705
65,0.124157,0.124143,36.563503,0.417705
66,0.128589,0.128583,36.369731,0.417704
67,0.134087,0.134006,36.094639,0.417705
68,0.139071,0.138910,35.847760,0.417705
69,0.143700,0.143458,35.623361,0.417706
70,0.147362,0.147083,35.483994,0.417705
71,0.150781,0.150465,35.376162,0.417704
72,0.154087,0.153718,35.363979,0.417705
73,0.157863,0.157390,35.383889,0.417705
74,0.161459,0.160877,35.407252,0.417706
75,0.164254,0.163594,35.513157,0.417705
76,0.166659,0.165944,35.682377,0.417705
77,0.168902,0.168161,35.857128,0.417704
78,0.170306,0.169504,35.953410,0.417704
79,0.171114,0.170258,35.990894,0.417705
80,0.172168,0.171271,36.024930,0.417704
81,0.173205,0.172255,36.074464,0.417705
82,0.173910,0.172914,36.144605,0.417705
83,0.174525,0.173503,36.222363,0.417705
84,0.175044,0.174027,36.299982,0.417705
85,0.175575,0.174585,36.340501,0.417705
86,0.176220,0.175184,36.359421,0.417705
87,0.176839,0.175725,36.386018,0.417705
88,0.177439,0.176273,36.415010,0.417705
89,0.178094,0.176895,36.439581,0.417705
90,0.178936,0.177700,36.453621,0.417705
91,0.180000,0.178707,36.458374,0.417705
92,0.181287,0.179909,36.454636,0.417706
93,0.182682,0.181201,36.451063,0.417705
94,0.183985,0.182509,36.448322,0.417705
95,0.185436,0.183990,36.435918,0.417705
96,0.187073,0.185674,36.415256,0.417704
97,0.188943,0.187568,36.386674,0.417705
98,0.190949,0.189593,36.330204,0.417705
99,0.192713,0.191312,36.257310,0.417705
100,0.194153,0.192829,36.181219,0.417705
101,0.195670,0.194399,36.107658,0.417704
102,0.197286,0.196082,36.015013,0.417705
103,0.198964,0.197848,35.908354,0.417706
104,0.200605,0.199533,35.796904,0.417706
105,0.202323,0.201247,35.680337,0.417705
106,0.204235,0.203151,35.549945,0.417705
107,0.206448,0.205383,35.396114,0.417705
108,0.209005,0.207991,35.213791,0.417704
109,0.211858,0.210860,35.004169,0.417706
110,0.214644,0.213604,34.790896,0.417704
