Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.950000
1,0.285718,0.285718,90.403843,0.855000
2,0.298709,0.298709,107.731021,0.760000
3,0.298709,0.298709,121.406336,0.665000
4,0.298709,0.298709,132.635879,0.570000
5,0.298709,0.298709,141.408410,0.475000
6,0.298709,0.298709,147.870372,0.445207
7,0.148976,0.148976,142.810976,0.445208
8,0.215578,0.215578,123.063517,0.445207
9,0.234262,0.234262,99.529036,0.445208
10,0.234846,0.234846,76.217560,0.445208
11,0.232256,0.232256,53.472758,0.445208
12,0.211574,0.211574,51.304187,0.445207
13,0.202092,0.202092,50.481249,0.445209
14,0.200876,0.200876,50.241255,0.445208
15,0.200349,0.200349,50.119857,0.445208
16,0.201183,0.201183,50.012394,0.445208
17,0.201670,0.201670,49.945575,0.445208
18,0.201866,0.201866,49.922340,0.445208
19,0.202118,0.202118,49.901154,0.445209
20,0.202303,0.202303,49.882004,0.445208
21,0.202172,0.202172,49.887110,0.445208
22,0.202025,0.202025,49.890420,0.445209
23,0.201862,0.201862,49.891909,0.445207
24,0.201685,0.201685,49.891895,0.445208
25,0.201497,0.201497,49.890211,0.445208
26,0.201260,0.201260,49.890841,0.445208
27,0.201092,0.201092,49.888621,0.445209
28,0.201120,0.201120,49.878177,0.445208
29,0.201131,0.201131,49.869129,0.445209
30,0.201127,0.201127,49.860388,0.445208
31,0.201107,0.201107,49.852457,0.445207
32,0.201072,0.201072,49.845680,0.445208
33,0.201026,0.201026,49.839877,0.445208
34,0.200966,0.200966,49.834742,0.445208
35,0.200916,0.200916,49.829036,0.445208
