Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.950000
1,0.311749,0.311749,1.104999,0.681180
2,0.361657,0.361657,1.701592,0.412360
3,0.361657,0.361657,1.953778,0.359621
4,0.236349,0.236349,1.415343,0.359621
5,0.276996,0.276996,0.270112,0.359621
6,0.287576,0.287576,0.106260,0.359621
7,0.293460,0.293460,0.052201,0.359622
8,0.295555,0.295555,0.028933,0.359622
9,0.296662,0.296662,0.016398,0.359622
10,0.297258,0.297258,0.009636,0.359621
11,0.297713,0.297713,0.003908,0.359621
12,0.298049,0.298049,-0.000783,0.359621
13,0.298319,0.298319,-0.005030,0.359622
14,0.298538,0.298538,-0.008978,0.359621
15,0.298691,0.298691,-0.012093,0.359622
16,0.298806,0.298806,-0.014528,0.359621
17,0.298893,0.298893,-0.016283,0.359621
18,0.298954,0.298954,-0.017576,0.359622
19,0.299019,0.299019,-0.019072,0.359622
20,0.299085,0.299085,-0.020634,0.359621
21,0.299134,0.299134,-0.021909,0.359621
22,0.299196,0.299196,-0.023544,0.359622
23,0.299230,0.299230,-0.024635,0.359622
24,0.299264,0.299264,-0.025738,0.359621
25,0.299264,0.299264,-0.025934,0.359621
26,0.299261,0.299261,-0.026003,0.359621
27,0.299257,0.299257,-0.026058,0.359621
28,0.299251,0.299251,-0.026093,0.359622
29,0.299244,0.299244,-0.026119,0.359622
30,0.299237,0.299237,-0.026133,0.359622
31,0.299231,0.299231,-0.026149,0.359621
32,0.299226,0.299226,-0.026155,0.359621
33,0.299222,0.299222,-0.026161,0.359621
34,0.299222,0.299222,-0.026168,0.359621
35,0.299222,0.299222,-0.026175,0.359622
36,0.299223,0.299223,-0.026186,0.359621
37,0.299224,0.299224,-0.026193,0.359622
