Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.950000
1,0.285718,0.285718,129.635481,0.855000
2,0.298709,0.298709,150.282970,0.760000
3,0.298709,0.298709,166.393401,0.665000
4,0.298709,0.298709,179.519416,0.570000
5,0.298709,0.298709,189.717107,0.512119
6,0.148374,0.148374,191.306567,0.512118
7,0.249159,0.249159,168.020935,0.512118
8,0.258287,0.258287,138.353632,0.512118
9,0.262415,0.262415,106.111077,0.512119
10,0.234657,0.234657,90.660180,0.512117
11,0.205941,0.205941,76.295051,0.512117
12,0.189532,0.189532,72.860664,0.512118
13,0.181964,0.181964,70.334860,0.512118
14,0.181334,0.181334,69.590603,0.512117
15,0.180832,0.180832,69.182414,0.512118
16,0.181093,0.181093,69.020559,0.512118
17,0.181164,0.181164,68.956938,0.512118
18,0.181217,0.181217,68.938392,0.512118
19,0.181233,0.181233,68.920767,0.512118
20,0.181279,0.181279,68.904219,0.512118
21,0.181381,0.181381,68.890568,0.512118
22,0.181451,0.181451,68.885324,0.512118
23,0.181491,0.181491,68.887673,0.512118
24,0.181508,0.181508,68.895405,0.512117
25,0.181503,0.181503,68.906447,0.512119
26,0.181586,0.181586,68.918277,0.512118
27,0.181721,0.181721,68.931130,0.512118
28,0.181880,0.181880,68.941220,0.512117
29,0.182068,0.182068,68.945412,0.512117
30,0.182285,0.182285,68.940388,0.512118
31,0.182489,0.182489,68.931364,0.512117
32,0.182592,0.182592,68.937923,0.512118
33,0.182712,0.182712,68.939078,0.512118
34,0.182846,0.182846,68.935692,0.512119
35,0.182991,0.182991,68.928421,0.512119
36,0.183141,0.183141,68.918546,0.512119
37,0.183294,0.183294,68.906647,0.512119
38,0.183448,0.183448,68.893524,0.512118
39,0.183588,0.183588,68.880982,0.512118
40,0.183654,0.183654,68.874818,0.512118
